input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
53100.0,55755.0,1.0,0.0,1.0,0.0,42480.0,0.0,42480.0
74400.0,78120.0,0.0,1.0,0.0,0.0,0.0,44640.0,44640.0
50490.0,53014.5,1.0,0.0,1.0,0.0,40392.0,0.0,40392.0
72820.0,76461.0,0.0,1.0,0.0,0.0,0.0,43692.0,43692.0
61320.0,64386.0,0.0,1.0,0.0,0.0,0.0,36792.0,36792.0
68530.0,71956.5,0.0,1.0,0.0,0.0,0.0,41118.0,41118.0
80740.0,84777.0,0.0,1.0,0.0,0.0,0.0,48444.0,48444.0
54340.0,57057.0,1.0,0.0,0.0,1.0,0.0,32604.0,32604.0
70920.0,74466.0,0.0,1.0,0.0,0.0,0.0,42552.0,42552.0
67800.0,71190.0,0.0,1.0,0.0,0.0,0.0,40680.0,40680.0
63240.0,66402.0,0.0,1.0,0.0,0.0,0.0,37944.0,37944.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
62810.0,65950.5,0.0,1.0,0.0,0.0,0.0,37686.0,37686.0
53100.0,55755.0,1.0,0.0,0.0,1.0,0.0,31860.0,31860.0
35900.0,37695.0,1.0,0.0,0.0,1.0,0.0,21540.0,21540.0
61500.0,64575.0,0.0,1.0,0.0,0.0,0.0,36900.0,36900.0
2160.0,2268.0,1.0,0.0,1.0,0.0,1728.0,0.0,1728.0
57690.0,60574.5,0.0,1.0,0.0,0.0,0.0,34614.0,34614.0
56070.0,58873.5,1.0,0.0,1.0,0.0,44856.0,0.0,44856.0
57120.0,59976.0,1.0,0.0,0.0,1.0,0.0,34272.0,34272.0
60750.0,63787.5,0.0,1.0,0.0,0.0,0.0,36450.0,36450.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
5490.0,5764.5,1.0,0.0,0.0,1.0,0.0,3294.0,3294.0
47430.0,49801.5,1.0,0.0,1.0,0.0,37944.0,0.0,37944.0
62640.0,65772.0,0.0,1.0,0.0,0.0,0.0,37584.0,37584.0
8190.0,8599.5,1.0,0.0,1.0,0.0,6552.0,0.0,6552.0
80960.0,85008.0,0.0,1.0,0.0,0.0,0.0,48576.0,48576.0
95150.0,99907.5,0.0,1.0,0.0,0.0,0.0,57090.0,57090.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
49950.0,52447.5,1.0,0.0,1.0,0.0,39960.0,0.0,39960.0
36300.0,38115.0,1.0,0.0,1.0,0.0,29040.0,0.0,29040.0
53440.0,56112.0,1.0,0.0,0.0,1.0,0.0,32064.0,32064.0
67300.0,70665.0,0.0,1.0,0.0,0.0,0.0,40380.0,40380.0
33480.0,35154.0,1.0,0.0,1.0,0.0,26784.0,0.0,26784.0
74280.0,77994.0,0.0,1.0,0.0,0.0,0.0,44568.0,44568.0
93480.0,98154.0,0.0,1.0,0.0,0.0,0.0,56088.0,56088.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
5500.0,5775.0,1.0,0.0,1.0,0.0,4400.0,0.0,4400.0
76560.0,80388.0,0.0,1.0,0.0,0.0,0.0,45936.0,45936.0
55500.0,58275.0,1.0,0.0,1.0,0.0,44400.0,0.0,44400.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
87100.0,91455.0,0.0,1.0,0.0,0.0,0.0,52260.0,52260.0
107900.0,113295.0,0.0,1.0,0.0,0.0,0.0,64740.0,64740.0
82720.0,86856.0,0.0,1.0,0.0,0.0,0.0,49632.0,49632.0
3300.0,3465.0,1.0,0.0,1.0,0.0,2640.0,0.0,2640.0
71640.0,75222.0,0.0,1.0,0.0,0.0,0.0,42984.0,42984.0
6120.0,6426.0,1.0,0.0,1.0,0.0,4896.0,0.0,4896.0
45000.0,47250.0,1.0,0.0,0.0,1.0,0.0,27000.0,27000.0
69400.0,72870.0,0.0,1.0,0.0,0.0,0.0,41640.0,41640.0
52800.0,55440.0,1.0,0.0,0.0,1.0,0.0,31680.0,31680.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
42900.0,45045.0,1.0,0.0,1.0,0.0,34320.0,0.0,34320.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
72800.0,76440.0,0.0,1.0,0.0,0.0,0.0,43680.0,43680.0
87300.0,91665.0,0.0,1.0,0.0,0.0,0.0,52380.0,52380.0
28440.0,29862.0,1.0,0.0,1.0,0.0,22752.0,0.0,22752.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
101010.0,106060.5,0.0,1.0,0.0,0.0,0.0,60606.0,60606.0
51390.0,53959.5,1.0,0.0,1.0,0.0,41112.0,0.0,41112.0
82830.0,86971.5,0.0,1.0,0.0,0.0,0.0,49698.0,49698.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
40260.0,42273.0,1.0,0.0,0.0,1.0,0.0,24156.0,24156.0
54000.0,56700.0,1.0,0.0,0.0,1.0,0.0,32400.0,32400.0
45120.0,47376.0,1.0,0.0,0.0,1.0,0.0,27072.0,27072.0
26730.0,28066.5,1.0,0.0,0.0,1.0,0.0,16038.0,16038.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
7700.0,8085.0,1.0,0.0,1.0,0.0,6160.0,0.0,6160.0
62800.0,65940.0,0.0,1.0,0.0,0.0,0.0,37680.0,37680.0
66480.0,69804.0,0.0,1.0,0.0,0.0,0.0,39888.0,39888.0
78650.0,82582.5,0.0,1.0,0.0,0.0,0.0,47190.0,47190.0
39800.0,41790.0,1.0,0.0,1.0,0.0,31840.0,0.0,31840.0
69680.0,73164.0,0.0,1.0,0.0,0.0,0.0,41808.0,41808.0
81500.0,85575.0,0.0,1.0,0.0,0.0,0.0,48900.0,48900.0
61700.0,64785.0,0.0,1.0,0.0,0.0,0.0,37020.0,37020.0
4500.0,4725.0,1.0,0.0,1.0,0.0,3600.0,0.0,3600.0
64300.0,67515.0,0.0,1.0,0.0,0.0,0.0,38580.0,38580.0
60700.0,63735.0,0.0,1.0,0.0,0.0,0.0,36420.0,36420.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
50300.0,52815.0,1.0,0.0,0.0,1.0,0.0,30180.0,30180.0
47300.0,49665.0,1.0,0.0,1.0,0.0,37840.0,0.0,37840.0
8760.0,9198.0,1.0,0.0,1.0,0.0,7008.0,0.0,7008.0
64320.0,67536.0,0.0,1.0,0.0,0.0,0.0,38592.0,38592.0
72400.0,76020.0,0.0,1.0,0.0,0.0,0.0,43440.0,43440.0
70000.0,73500.0,0.0,1.0,0.0,0.0,0.0,42000.0,42000.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
30100.0,31605.0,1.0,0.0,0.0,1.0,0.0,18060.0,18060.0
57600.0,60480.0,0.0,1.0,0.0,0.0,0.0,34560.0,34560.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
60500.0,63525.0,0.0,1.0,0.0,0.0,0.0,36300.0,36300.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
42700.0,44835.0,1.0,0.0,1.0,0.0,34160.0,0.0,34160.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
84100.0,88305.0,0.0,1.0,0.0,0.0,0.0,50460.0,50460.0
112320.0,117936.0,0.0,1.0,0.0,0.0,0.0,67392.0,67392.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
48870.0,51313.5,1.0,0.0,0.0,1.0,0.0,29322.0,29322.0
86060.0,90363.0,0.0,1.0,0.0,0.0,0.0,51636.0,51636.0
65790.0,69079.5,0.0,1.0,0.0,0.0,0.0,39474.0,39474.0
47790.0,50179.5,1.0,0.0,0.0,1.0,0.0,28674.0,28674.0
3850.0,4042.5,1.0,0.0,1.0,0.0,3080.0,0.0,3080.0
71190.0,74749.5,0.0,1.0,0.0,0.0,0.0,42714.0,42714.0
50380.0,52899.0,1.0,0.0,1.0,0.0,40304.0,0.0,40304.0
77040.0,80892.0,0.0,1.0,0.0,0.0,0.0,46224.0,46224.0
9000.0,9450.0,1.0,0.0,1.0,0.0,7200.0,0.0,7200.0
49400.0,51870.0,1.0,0.0,1.0,0.0,39520.0,0.0,39520.0
81400.0,85470.0,0.0,1.0,0.0,0.0,0.0,48840.0,48840.0
35300.0,37065.0,1.0,0.0,0.0,1.0,0.0,21180.0,21180.0
30700.0,32235.0,1.0,0.0,1.0,0.0,24560.0,0.0,24560.0
63600.0,66780.0,0.0,1.0,0.0,0.0,0.0,38160.0,38160.0
6560.0,6888.0,1.0,0.0,1.0,0.0,5248.0,0.0,5248.0
55900.0,58695.0,1.0,0.0,1.0,0.0,44720.0,0.0,44720.0
66950.0,70297.5,0.0,1.0,0.0,0.0,0.0,40170.0,40170.0
63910.0,67105.5,0.0,1.0,0.0,0.0,0.0,38346.0,38346.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
48000.0,50400.0,1.0,0.0,1.0,0.0,38400.0,0.0,38400.0
94560.0,99288.0,0.0,1.0,0.0,0.0,0.0,56736.0,56736.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
19080.0,20034.0,1.0,0.0,0.0,1.0,0.0,11448.0,11448.0
72900.0,76545.0,0.0,1.0,0.0,0.0,0.0,43740.0,43740.0
48360.0,50778.0,1.0,0.0,1.0,0.0,38688.0,0.0,38688.0
89700.0,94185.0,0.0,1.0,0.0,0.0,0.0,53820.0,53820.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
87960.0,92358.0,0.0,1.0,0.0,0.0,0.0,52776.0,52776.0
42000.0,44100.0,1.0,0.0,1.0,0.0,33600.0,0.0,33600.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
48950.0,51397.5,1.0,0.0,1.0,0.0,39160.0,0.0,39160.0
81070.0,85123.5,0.0,1.0,0.0,0.0,0.0,48642.0,48642.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
62280.0,65394.0,0.0,1.0,0.0,0.0,0.0,37368.0,37368.0
57900.0,60795.0,0.0,1.0,0.0,0.0,0.0,34740.0,34740.0
55700.0,58485.0,1.0,0.0,1.0,0.0,44560.0,0.0,44560.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
55260.0,58023.0,1.0,0.0,1.0,0.0,44208.0,0.0,44208.0
81120.0,85176.0,0.0,1.0,0.0,0.0,0.0,48672.0,48672.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
59670.0,62653.5,0.0,1.0,0.0,0.0,0.0,35802.0,35802.0
61740.0,64827.0,0.0,1.0,0.0,0.0,0.0,37044.0,37044.0
6000.0,6300.0,1.0,0.0,1.0,0.0,4800.0,0.0,4800.0
66200.0,69510.0,0.0,1.0,0.0,0.0,0.0,39720.0,39720.0
71520.0,75096.0,0.0,1.0,0.0,0.0,0.0,42912.0,42912.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
90240.0,94752.0,0.0,1.0,0.0,0.0,0.0,54144.0,54144.0
77130.0,80986.5,0.0,1.0,0.0,0.0,0.0,46278.0,46278.0
52700.0,55335.0,1.0,0.0,0.0,1.0,0.0,31620.0,31620.0
53020.0,55671.0,1.0,0.0,0.0,1.0,0.0,31812.0,31812.0
37840.0,39732.0,1.0,0.0,0.0,1.0,0.0,22704.0,22704.0
5580.0,5859.0,1.0,0.0,1.0,0.0,4464.0,0.0,4464.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
82060.0,86163.0,0.0,1.0,0.0,0.0,0.0,49236.0,49236.0
76400.0,80220.0,0.0,1.0,0.0,0.0,0.0,45840.0,45840.0
54360.0,57078.0,1.0,0.0,0.0,1.0,0.0,32616.0,32616.0
75960.0,79758.0,0.0,1.0,0.0,0.0,0.0,45576.0,45576.0
80880.0,84924.0,0.0,1.0,0.0,0.0,0.0,48528.0,48528.0
91520.0,96096.0,0.0,1.0,0.0,0.0,0.0,54912.0,54912.0
52290.0,54904.5,1.0,0.0,0.0,1.0,0.0,31374.0,31374.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
79750.0,83737.5,0.0,1.0,0.0,0.0,0.0,47850.0,47850.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
69630.0,73111.5,0.0,1.0,0.0,0.0,0.0,41778.0,41778.0
44110.0,46315.5,1.0,0.0,1.0,0.0,35288.0,0.0,35288.0
32320.0,33936.0,1.0,0.0,0.0,1.0,0.0,19392.0,19392.0
79500.0,83475.0,0.0,1.0,0.0,0.0,0.0,47700.0,47700.0
42900.0,45045.0,1.0,0.0,0.0,1.0,0.0,25740.0,25740.0
71800.0,75390.0,0.0,1.0,0.0,0.0,0.0,43080.0,43080.0
73560.0,77238.0,0.0,1.0,0.0,0.0,0.0,44136.0,44136.0
88400.0,92820.0,0.0,1.0,0.0,0.0,0.0,53040.0,53040.0
72200.0,75810.0,0.0,1.0,0.0,0.0,0.0,43320.0,43320.0
5100.0,5355.0,1.0,0.0,1.0,0.0,4080.0,0.0,4080.0
73920.0,77616.0,0.0,1.0,0.0,0.0,0.0,44352.0,44352.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
5920.0,6216.0,1.0,0.0,1.0,0.0,4736.0,0.0,4736.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
48950.0,51397.5,1.0,0.0,1.0,0.0,39160.0,0.0,39160.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
7400.0,7770.0,1.0,0.0,0.0,1.0,0.0,4440.0,4440.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
73320.0,76986.0,0.0,1.0,0.0,0.0,0.0,43992.0,43992.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
45630.0,47911.5,1.0,0.0,1.0,0.0,36504.0,0.0,36504.0
65520.0,68796.0,0.0,1.0,0.0,0.0,0.0,39312.0,39312.0
58200.0,61110.0,0.0,1.0,0.0,0.0,0.0,34920.0,34920.0
63030.0,66181.5,0.0,1.0,0.0,0.0,0.0,37818.0,37818.0
51740.0,54327.0,1.0,0.0,0.0,1.0,0.0,31044.0,31044.0
56000.0,58800.0,1.0,0.0,0.0,1.0,0.0,33600.0,33600.0
48100.0,50505.0,1.0,0.0,1.0,0.0,38480.0,0.0,38480.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
75500.0,79275.0,0.0,1.0,0.0,0.0,0.0,45300.0,45300.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
75400.0,79170.0,0.0,1.0,0.0,0.0,0.0,45240.0,45240.0
37530.0,39406.5,1.0,0.0,1.0,0.0,30024.0,0.0,30024.0
73700.0,77385.0,0.0,1.0,0.0,0.0,0.0,44220.0,44220.0
4590.0,4819.5,1.0,0.0,1.0,0.0,3672.0,0.0,3672.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
54560.0,57288.0,1.0,0.0,1.0,0.0,43648.0,0.0,43648.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
53100.0,55755.0,1.0,0.0,0.0,1.0,0.0,31860.0,31860.0
80280.0,84294.0,0.0,1.0,0.0,0.0,0.0,48168.0,48168.0
74690.0,78424.5,0.0,1.0,0.0,0.0,0.0,44814.0,44814.0
74880.0,78624.0,0.0,1.0,0.0,0.0,0.0,44928.0,44928.0
5640.0,5922.0,1.0,0.0,1.0,0.0,4512.0,0.0,4512.0
65430.0,68701.5,0.0,1.0,0.0,0.0,0.0,39258.0,39258.0
78000.0,81900.0,0.0,1.0,0.0,0.0,0.0,46800.0,46800.0
87010.0,91360.5,0.0,1.0,0.0,0.0,0.0,52206.0,52206.0
7080.0,7434.0,1.0,0.0,0.0,1.0,0.0,4248.0,4248.0
72100.0,75705.0,0.0,1.0,0.0,0.0,0.0,43260.0,43260.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
46980.0,49329.0,1.0,0.0,1.0,0.0,37584.0,0.0,37584.0
77000.0,80850.0,0.0,1.0,0.0,0.0,0.0,46200.0,46200.0
65560.0,68838.0,0.0,1.0,0.0,0.0,0.0,39336.0,39336.0
6400.0,6720.0,1.0,0.0,1.0,0.0,5120.0,0.0,5120.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
52200.0,54810.0,1.0,0.0,1.0,0.0,41760.0,0.0,41760.0
7800.0,8190.0,1.0,0.0,0.0,1.0,0.0,4680.0,4680.0
52400.0,55020.0,1.0,0.0,0.0,1.0,0.0,31440.0,31440.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
6400.0,6720.0,1.0,0.0,0.0,1.0,0.0,3840.0,3840.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
46200.0,48510.0,1.0,0.0,1.0,0.0,36960.0,0.0,36960.0
66950.0,70297.5,0.0,1.0,0.0,0.0,0.0,40170.0,40170.0
46200.0,48510.0,1.0,0.0,1.0,0.0,36960.0,0.0,36960.0
43600.0,45780.0,1.0,0.0,1.0,0.0,34880.0,0.0,34880.0
10790.0,11329.5,1.0,0.0,1.0,0.0,8632.0,0.0,8632.0
75790.0,79579.5,0.0,1.0,0.0,0.0,0.0,45474.0,45474.0
78100.0,82005.0,0.0,1.0,0.0,0.0,0.0,46860.0,46860.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
5390.0,5659.5,1.0,0.0,1.0,0.0,4312.0,0.0,4312.0
114920.0,120666.0,0.0,1.0,0.0,0.0,0.0,68952.0,68952.0
45500.0,47775.0,1.0,0.0,1.0,0.0,36400.0,0.0,36400.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
66550.0,69877.5,0.0,1.0,0.0,0.0,0.0,39930.0,39930.0
90400.0,94920.0,0.0,1.0,0.0,0.0,0.0,54240.0,54240.0
32280.0,33894.0,1.0,0.0,1.0,0.0,25824.0,0.0,25824.0
28800.0,30240.0,1.0,0.0,1.0,0.0,23040.0,0.0,23040.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
6160.0,6468.0,1.0,0.0,1.0,0.0,4928.0,0.0,4928.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
55120.0,57876.0,1.0,0.0,1.0,0.0,44096.0,0.0,44096.0
53190.0,55849.5,1.0,0.0,0.0,1.0,0.0,31914.0,31914.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
56400.0,59220.0,1.0,0.0,1.0,0.0,45120.0,0.0,45120.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
60320.0,63336.0,0.0,1.0,0.0,0.0,0.0,36192.0,36192.0
52110.0,54715.5,1.0,0.0,1.0,0.0,41688.0,0.0,41688.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
77990.0,81889.5,0.0,1.0,0.0,0.0,0.0,46794.0,46794.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
67600.0,70980.0,0.0,1.0,0.0,0.0,0.0,40560.0,40560.0
66200.0,69510.0,0.0,1.0,0.0,0.0,0.0,39720.0,39720.0
59130.0,62086.5,0.0,1.0,0.0,0.0,0.0,35478.0,35478.0
46860.0,49203.0,1.0,0.0,0.0,1.0,0.0,28116.0,28116.0
1920.0,2016.0,1.0,0.0,1.0,0.0,1536.0,0.0,1536.0
67800.0,71190.0,0.0,1.0,0.0,0.0,0.0,40680.0,40680.0
55170.0,57928.5,1.0,0.0,0.0,1.0,0.0,33102.0,33102.0
47700.0,50085.0,1.0,0.0,0.0,1.0,0.0,28620.0,28620.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
92730.0,97366.5,0.0,1.0,0.0,0.0,0.0,55638.0,55638.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
44910.0,47155.5,1.0,0.0,0.0,1.0,0.0,26946.0,26946.0
65800.0,69090.0,0.0,1.0,0.0,0.0,0.0,39480.0,39480.0
41700.0,43785.0,1.0,0.0,1.0,0.0,33360.0,0.0,33360.0
44440.0,46662.0,1.0,0.0,1.0,0.0,35552.0,0.0,35552.0
40000.0,42000.0,1.0,0.0,1.0,0.0,32000.0,0.0,32000.0
41130.0,43186.5,1.0,0.0,0.0,1.0,0.0,24678.0,24678.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
8970.0,9418.5,1.0,0.0,0.0,1.0,0.0,5382.0,5382.0
59900.0,62895.0,0.0,1.0,0.0,0.0,0.0,35940.0,35940.0
5300.0,5565.0,1.0,0.0,1.0,0.0,4240.0,0.0,4240.0
57500.0,60375.0,0.0,1.0,0.0,0.0,0.0,34500.0,34500.0
24570.0,25798.5,1.0,0.0,1.0,0.0,19656.0,0.0,19656.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
99320.0,104286.0,0.0,1.0,0.0,0.0,0.0,59592.0,59592.0
6050.0,6352.5,1.0,0.0,1.0,0.0,4840.0,0.0,4840.0
48400.0,50820.0,1.0,0.0,1.0,0.0,38720.0,0.0,38720.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
28100.0,29505.0,1.0,0.0,1.0,0.0,22480.0,0.0,22480.0
61400.0,64470.0,0.0,1.0,0.0,0.0,0.0,36840.0,36840.0
48780.0,51219.0,1.0,0.0,1.0,0.0,39024.0,0.0,39024.0
42500.0,44625.0,1.0,0.0,1.0,0.0,34000.0,0.0,34000.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
68300.0,71715.0,0.0,1.0,0.0,0.0,0.0,40980.0,40980.0
58560.0,61488.0,0.0,1.0,0.0,0.0,0.0,35136.0,35136.0
59520.0,62496.0,0.0,1.0,0.0,0.0,0.0,35712.0,35712.0
58800.0,61740.0,0.0,1.0,0.0,0.0,0.0,35280.0,35280.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
49390.0,51859.5,1.0,0.0,1.0,0.0,39512.0,0.0,39512.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
49900.0,52395.0,1.0,0.0,0.0,1.0,0.0,29940.0,29940.0
65250.0,68512.5,0.0,1.0,0.0,0.0,0.0,39150.0,39150.0
6890.0,7234.5,1.0,0.0,0.0,1.0,0.0,4134.0,4134.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
78240.0,82152.0,0.0,1.0,0.0,0.0,0.0,46944.0,46944.0
