input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
69400.0,72870.0,0.0,1.0,0.0,0.0,0.0,41640.0,41640.0
31680.0,33264.0,1.0,0.0,0.0,1.0,0.0,19008.0,19008.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
45120.0,47376.0,1.0,0.0,0.0,1.0,0.0,27072.0,27072.0
58160.0,61068.0,0.0,1.0,0.0,0.0,0.0,34896.0,34896.0
58850.0,61792.5,0.0,1.0,0.0,0.0,0.0,35310.0,35310.0
51390.0,53959.5,1.0,0.0,1.0,0.0,41112.0,0.0,41112.0
54340.0,57057.0,1.0,0.0,1.0,0.0,43472.0,0.0,43472.0
79320.0,83286.0,0.0,1.0,0.0,0.0,0.0,47592.0,47592.0
42300.0,44415.0,1.0,0.0,0.0,1.0,0.0,25380.0,25380.0
80280.0,84294.0,0.0,1.0,0.0,0.0,0.0,48168.0,48168.0
38640.0,40572.0,1.0,0.0,0.0,1.0,0.0,23184.0,23184.0
34650.0,36382.5,1.0,0.0,0.0,1.0,0.0,20790.0,20790.0
54360.0,57078.0,1.0,0.0,0.0,1.0,0.0,32616.0,32616.0
46800.0,49140.0,1.0,0.0,1.0,0.0,37440.0,0.0,37440.0
7150.0,7507.5,1.0,0.0,0.0,1.0,0.0,4290.0,4290.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
55260.0,58023.0,1.0,0.0,1.0,0.0,44208.0,0.0,44208.0
53500.0,56175.0,1.0,0.0,0.0,1.0,0.0,32100.0,32100.0
40260.0,42273.0,1.0,0.0,0.0,1.0,0.0,24156.0,24156.0
57000.0,59850.0,1.0,0.0,0.0,1.0,0.0,34200.0,34200.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
48290.0,50704.5,1.0,0.0,0.0,1.0,0.0,28974.0,28974.0
94560.0,99288.0,0.0,1.0,0.0,0.0,0.0,56736.0,56736.0
59500.0,62475.0,0.0,1.0,0.0,0.0,0.0,35700.0,35700.0
29300.0,30765.0,1.0,0.0,1.0,0.0,23440.0,0.0,23440.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
78000.0,81900.0,0.0,1.0,0.0,0.0,0.0,46800.0,46800.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
56320.0,59136.0,1.0,0.0,1.0,0.0,45056.0,0.0,45056.0
77800.0,81690.0,0.0,1.0,0.0,0.0,0.0,46680.0,46680.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
58560.0,61488.0,0.0,1.0,0.0,0.0,0.0,35136.0,35136.0
49400.0,51870.0,1.0,0.0,1.0,0.0,39520.0,0.0,39520.0
51120.0,53676.0,1.0,0.0,1.0,0.0,40896.0,0.0,40896.0
70900.0,74445.0,0.0,1.0,0.0,0.0,0.0,42540.0,42540.0
6930.0,7276.5,1.0,0.0,1.0,0.0,5544.0,0.0,5544.0
73500.0,77175.0,0.0,1.0,0.0,0.0,0.0,44100.0,44100.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
53100.0,55755.0,1.0,0.0,0.0,1.0,0.0,31860.0,31860.0
55600.0,58380.0,1.0,0.0,1.0,0.0,44480.0,0.0,44480.0
76920.0,80766.0,0.0,1.0,0.0,0.0,0.0,46152.0,46152.0
50490.0,53014.5,1.0,0.0,1.0,0.0,40392.0,0.0,40392.0
42900.0,45045.0,1.0,0.0,0.0,1.0,0.0,25740.0,25740.0
73700.0,77385.0,0.0,1.0,0.0,0.0,0.0,44220.0,44220.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
34320.0,36036.0,1.0,0.0,1.0,0.0,27456.0,0.0,27456.0
63600.0,66780.0,0.0,1.0,0.0,0.0,0.0,38160.0,38160.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
3840.0,4032.0,1.0,0.0,1.0,0.0,3072.0,0.0,3072.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
51570.0,54148.5,1.0,0.0,1.0,0.0,41256.0,0.0,41256.0
90400.0,94920.0,0.0,1.0,0.0,0.0,0.0,54240.0,54240.0
48000.0,50400.0,1.0,0.0,1.0,0.0,38400.0,0.0,38400.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
60200.0,63210.0,0.0,1.0,0.0,0.0,0.0,36120.0,36120.0
57500.0,60375.0,0.0,1.0,0.0,0.0,0.0,34500.0,34500.0
64240.0,67452.0,0.0,1.0,0.0,0.0,0.0,38544.0,38544.0
7290.0,7654.5,1.0,0.0,0.0,1.0,0.0,4374.0,4374.0
3300.0,3465.0,1.0,0.0,1.0,0.0,2640.0,0.0,2640.0
78900.0,82845.0,0.0,1.0,0.0,0.0,0.0,47340.0,47340.0
69360.0,72828.0,0.0,1.0,0.0,0.0,0.0,41616.0,41616.0
82060.0,86163.0,0.0,1.0,0.0,0.0,0.0,49236.0,49236.0
6890.0,7234.5,1.0,0.0,0.0,1.0,0.0,4134.0,4134.0
56340.0,59157.0,1.0,0.0,1.0,0.0,45072.0,0.0,45072.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
72100.0,75705.0,0.0,1.0,0.0,0.0,0.0,43260.0,43260.0
53900.0,56595.0,1.0,0.0,1.0,0.0,43120.0,0.0,43120.0
33550.0,35227.5,1.0,0.0,1.0,0.0,26840.0,0.0,26840.0
38700.0,40635.0,1.0,0.0,0.0,1.0,0.0,23220.0,23220.0
7370.0,7738.5,1.0,0.0,0.0,1.0,0.0,4422.0,4422.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
48400.0,50820.0,1.0,0.0,1.0,0.0,38720.0,0.0,38720.0
87010.0,91360.5,0.0,1.0,0.0,0.0,0.0,52206.0,52206.0
5070.0,5323.5,1.0,0.0,0.0,1.0,0.0,3042.0,3042.0
85690.0,89974.5,0.0,1.0,0.0,0.0,0.0,51414.0,51414.0
52800.0,55440.0,1.0,0.0,0.0,1.0,0.0,31680.0,31680.0
56000.0,58800.0,1.0,0.0,0.0,1.0,0.0,33600.0,33600.0
57310.0,60175.5,0.0,1.0,0.0,0.0,0.0,34386.0,34386.0
74030.0,77731.5,0.0,1.0,0.0,0.0,0.0,44418.0,44418.0
8800.0,9240.0,1.0,0.0,1.0,0.0,7040.0,0.0,7040.0
48780.0,51219.0,1.0,0.0,1.0,0.0,39024.0,0.0,39024.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
4400.0,4620.0,1.0,0.0,1.0,0.0,3520.0,0.0,3520.0
63580.0,66759.0,0.0,1.0,0.0,0.0,0.0,38148.0,38148.0
37800.0,39690.0,1.0,0.0,0.0,1.0,0.0,22680.0,22680.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
57200.0,60060.0,0.0,1.0,0.0,0.0,0.0,34320.0,34320.0
57060.0,59913.0,1.0,0.0,1.0,0.0,45648.0,0.0,45648.0
69930.0,73426.5,0.0,1.0,0.0,0.0,0.0,41958.0,41958.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
63300.0,66465.0,0.0,1.0,0.0,0.0,0.0,37980.0,37980.0
69080.0,72534.0,0.0,1.0,0.0,0.0,0.0,41448.0,41448.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
57200.0,60060.0,0.0,1.0,0.0,0.0,0.0,34320.0,34320.0
64000.0,67200.0,0.0,1.0,0.0,0.0,0.0,38400.0,38400.0
47080.0,49434.0,1.0,0.0,1.0,0.0,37664.0,0.0,37664.0
77130.0,80986.5,0.0,1.0,0.0,0.0,0.0,46278.0,46278.0
59670.0,62653.5,0.0,1.0,0.0,0.0,0.0,35802.0,35802.0
4500.0,4725.0,1.0,0.0,1.0,0.0,3600.0,0.0,3600.0
38610.0,40540.5,1.0,0.0,0.0,1.0,0.0,23166.0,23166.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
47740.0,50127.0,1.0,0.0,1.0,0.0,38192.0,0.0,38192.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
41520.0,43596.0,1.0,0.0,1.0,0.0,33216.0,0.0,33216.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
61600.0,64680.0,0.0,1.0,0.0,0.0,0.0,36960.0,36960.0
65250.0,68512.5,0.0,1.0,0.0,0.0,0.0,39150.0,39150.0
56520.0,59346.0,1.0,0.0,0.0,1.0,0.0,33912.0,33912.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
89400.0,93870.0,0.0,1.0,0.0,0.0,0.0,53640.0,53640.0
55170.0,57928.5,1.0,0.0,0.0,1.0,0.0,33102.0,33102.0
58800.0,61740.0,0.0,1.0,0.0,0.0,0.0,35280.0,35280.0
82320.0,86436.0,0.0,1.0,0.0,0.0,0.0,49392.0,49392.0
