input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
55050.0,57802.5,1.0,0.0,1.0,0.0,44040.0,0.0,44040.0
12960.0,13608.0,1.0,0.0,1.0,0.0,10368.0,0.0,10368.0
121110.0,127165.5,0.0,1.0,0.0,0.0,0.0,72666.0,72666.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
110880.0,116424.0,0.0,1.0,0.0,0.0,0.0,66528.0,66528.0
100950.0,105997.5,0.0,1.0,0.0,0.0,0.0,60570.0,60570.0
109260.0,114723.0,0.0,1.0,0.0,0.0,0.0,65556.0,65556.0
95850.0,100642.5,0.0,1.0,0.0,0.0,0.0,57510.0,57510.0
97020.0,101871.0,0.0,1.0,0.0,0.0,0.0,58212.0,58212.0
59580.0,62559.0,0.0,1.0,0.0,0.0,0.0,35748.0,35748.0
72600.0,76230.0,0.0,1.0,0.0,0.0,0.0,43560.0,43560.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
114900.0,120645.0,0.0,1.0,0.0,0.0,0.0,68940.0,68940.0
66330.0,69646.5,0.0,1.0,0.0,0.0,0.0,39798.0,39798.0
131940.0,138537.0,0.0,1.0,0.0,0.0,0.0,79164.0,79164.0
102240.0,107352.0,0.0,1.0,0.0,0.0,0.0,61344.0,61344.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
71685.0,75269.25,0.0,1.0,0.0,0.0,0.0,43011.0,43011.0
105000.0,110250.0,0.0,1.0,0.0,0.0,0.0,63000.0,63000.0
92100.0,96705.0,0.0,1.0,0.0,0.0,0.0,55260.0,55260.0
120120.0,126126.0,0.0,1.0,0.0,0.0,0.0,72072.0,72072.0
68250.0,71662.5,0.0,1.0,0.0,0.0,0.0,40950.0,40950.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
106380.0,111699.0,0.0,1.0,0.0,0.0,0.0,63828.0,63828.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
5805.0,6095.25,1.0,0.0,1.0,0.0,4644.0,0.0,4644.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
9240.0,9702.0,1.0,0.0,1.0,0.0,7392.0,0.0,7392.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
106920.0,112266.0,0.0,1.0,0.0,0.0,0.0,64152.0,64152.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
60240.0,63252.0,0.0,1.0,0.0,0.0,0.0,36144.0,36144.0
106200.0,111510.0,0.0,1.0,0.0,0.0,0.0,63720.0,63720.0
91935.0,96531.75,0.0,1.0,0.0,0.0,0.0,55161.0,55161.0
99900.0,104895.0,0.0,1.0,0.0,0.0,0.0,59940.0,59940.0
99720.0,104706.0,0.0,1.0,0.0,0.0,0.0,59832.0,59832.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
78570.0,82498.5,0.0,1.0,0.0,0.0,0.0,47142.0,47142.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
83250.0,87412.5,0.0,1.0,0.0,0.0,0.0,49950.0,49950.0
115650.0,121432.5,0.0,1.0,0.0,0.0,0.0,69390.0,69390.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
110340.0,115857.0,0.0,1.0,0.0,0.0,0.0,66204.0,66204.0
115995.0,121794.75,0.0,1.0,0.0,0.0,0.0,69597.0,69597.0
90315.0,94830.75,0.0,1.0,0.0,0.0,0.0,54189.0,54189.0
127080.0,133434.0,0.0,1.0,0.0,0.0,0.0,76248.0,76248.0
7095.0,7449.75,1.0,0.0,1.0,0.0,5676.0,0.0,5676.0
74085.0,77789.25,0.0,1.0,0.0,0.0,0.0,44451.0,44451.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
8085.0,8489.25,1.0,0.0,1.0,0.0,6468.0,0.0,6468.0
92400.0,97020.0,0.0,1.0,0.0,0.0,0.0,55440.0,55440.0
10665.0,11198.25,1.0,0.0,1.0,0.0,8532.0,0.0,8532.0
108600.0,114030.0,0.0,1.0,0.0,0.0,0.0,65160.0,65160.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
111600.0,117180.0,0.0,1.0,0.0,0.0,0.0,66960.0,66960.0
73170.0,76828.5,0.0,1.0,0.0,0.0,0.0,43902.0,43902.0
168480.0,176904.0,0.0,1.0,0.0,0.0,0.0,101088.0,101088.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
82755.0,86892.75,0.0,1.0,0.0,0.0,0.0,49653.0,49653.0
88200.0,92610.0,0.0,1.0,0.0,0.0,0.0,52920.0,52920.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
74115.0,77820.75,0.0,1.0,0.0,0.0,0.0,44469.0,44469.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
124200.0,130410.0,0.0,1.0,0.0,0.0,0.0,74520.0,74520.0
102060.0,107163.0,0.0,1.0,0.0,0.0,0.0,61236.0,61236.0
118470.0,124393.5,0.0,1.0,0.0,0.0,0.0,71082.0,71082.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
139095.0,146049.75,0.0,1.0,0.0,0.0,0.0,83457.0,83457.0
81540.0,85617.0,0.0,1.0,0.0,0.0,0.0,48924.0,48924.0
123600.0,129780.0,0.0,1.0,0.0,0.0,0.0,74160.0,74160.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
142500.0,149625.0,0.0,1.0,0.0,0.0,0.0,85500.0,85500.0
83550.0,87727.5,0.0,1.0,0.0,0.0,0.0,50130.0,50130.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
149985.0,157484.25,0.0,1.0,0.0,0.0,0.0,89991.0,89991.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
13650.0,14332.5,1.0,0.0,1.0,0.0,10920.0,0.0,10920.0
101655.0,106737.75,0.0,1.0,0.0,0.0,0.0,60993.0,60993.0
126150.0,132457.5,0.0,1.0,0.0,0.0,0.0,75690.0,75690.0
106650.0,111982.5,0.0,1.0,0.0,0.0,0.0,63990.0,63990.0
48480.0,50904.0,1.0,0.0,0.0,1.0,0.0,29088.0,29088.0
75000.0,78750.0,0.0,1.0,0.0,0.0,0.0,45000.0,45000.0
10335.0,10851.75,1.0,0.0,0.0,1.0,0.0,6201.0,6201.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
91050.0,95602.5,0.0,1.0,0.0,0.0,0.0,54630.0,54630.0
55110.0,57865.5,1.0,0.0,0.0,1.0,0.0,33066.0,33066.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
105750.0,111037.5,0.0,1.0,0.0,0.0,0.0,63450.0,63450.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
48420.0,50841.0,1.0,0.0,1.0,0.0,38736.0,0.0,38736.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
92340.0,96957.0,0.0,1.0,0.0,0.0,0.0,55404.0,55404.0
113355.0,119022.75,0.0,1.0,0.0,0.0,0.0,68013.0,68013.0
93960.0,98658.0,0.0,1.0,0.0,0.0,0.0,56376.0,56376.0
104775.0,110013.75,0.0,1.0,0.0,0.0,0.0,62865.0,62865.0
141240.0,148302.0,0.0,1.0,0.0,0.0,0.0,84744.0,84744.0
106245.0,111557.25,0.0,1.0,0.0,0.0,0.0,63747.0,63747.0
100815.0,105855.75,0.0,1.0,0.0,0.0,0.0,60489.0,60489.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
59535.0,62511.75,0.0,1.0,0.0,0.0,0.0,35721.0,35721.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
84915.0,89160.75,0.0,1.0,0.0,0.0,0.0,50949.0,50949.0
7800.0,8190.0,1.0,0.0,1.0,0.0,6240.0,0.0,6240.0
116550.0,122377.5,0.0,1.0,0.0,0.0,0.0,69930.0,69930.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
7020.0,7371.0,1.0,0.0,1.0,0.0,5616.0,0.0,5616.0
49200.0,51660.0,1.0,0.0,1.0,0.0,39360.0,0.0,39360.0
110550.0,116077.5,0.0,1.0,0.0,0.0,0.0,66330.0,66330.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
74925.0,78671.25,0.0,1.0,0.0,0.0,0.0,44955.0,44955.0
83850.0,88042.5,0.0,1.0,0.0,0.0,0.0,50310.0,50310.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
151515.0,159090.75,0.0,1.0,0.0,0.0,0.0,90909.0,90909.0
7050.0,7402.5,1.0,0.0,1.0,0.0,5640.0,0.0,5640.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
124080.0,130284.0,0.0,1.0,0.0,0.0,0.0,74448.0,74448.0
85995.0,90294.75,0.0,1.0,0.0,0.0,0.0,51597.0,51597.0
8745.0,9182.25,1.0,0.0,1.0,0.0,6996.0,0.0,6996.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
116700.0,122535.0,0.0,1.0,0.0,0.0,0.0,70020.0,70020.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
64395.0,67614.75,0.0,1.0,0.0,0.0,0.0,38637.0,38637.0
5760.0,6048.0,1.0,0.0,1.0,0.0,4608.0,0.0,4608.0
140580.0,147609.0,0.0,1.0,0.0,0.0,0.0,84348.0,84348.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
152790.0,160429.5,0.0,1.0,0.0,0.0,0.0,91674.0,91674.0
127380.0,133749.0,0.0,1.0,0.0,0.0,0.0,76428.0,76428.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
16185.0,16994.25,1.0,0.0,1.0,0.0,12948.0,0.0,12948.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
108300.0,113715.0,0.0,1.0,0.0,0.0,0.0,64980.0,64980.0
10335.0,10851.75,1.0,0.0,0.0,1.0,0.0,6201.0,6201.0
67095.0,70449.75,0.0,1.0,0.0,0.0,0.0,40257.0,40257.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
96000.0,100800.0,0.0,1.0,0.0,0.0,0.0,57600.0,57600.0
53790.0,56479.5,1.0,0.0,0.0,1.0,0.0,32274.0,32274.0
123090.0,129244.5,0.0,1.0,0.0,0.0,0.0,73854.0,73854.0
115560.0,121338.0,0.0,1.0,0.0,0.0,0.0,69336.0,69336.0
95580.0,100359.0,0.0,1.0,0.0,0.0,0.0,57348.0,57348.0
11055.0,11607.75,1.0,0.0,0.0,1.0,0.0,6633.0,6633.0
77850.0,81742.5,0.0,1.0,0.0,0.0,0.0,46710.0,46710.0
8505.0,8930.25,1.0,0.0,0.0,1.0,0.0,5103.0,5103.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
53625.0,56306.25,1.0,0.0,1.0,0.0,42900.0,0.0,42900.0
63360.0,66528.0,0.0,1.0,0.0,0.0,0.0,38016.0,38016.0
51480.0,54054.0,1.0,0.0,1.0,0.0,41184.0,0.0,41184.0
92880.0,97524.0,0.0,1.0,0.0,0.0,0.0,55728.0,55728.0
135000.0,141750.0,0.0,1.0,0.0,0.0,0.0,81000.0,81000.0
73590.0,77269.5,0.0,1.0,0.0,0.0,0.0,44154.0,44154.0
8385.0,8804.25,1.0,0.0,1.0,0.0,6708.0,0.0,6708.0
102465.0,107588.25,0.0,1.0,0.0,0.0,0.0,61479.0,61479.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
54600.0,57330.0,1.0,0.0,0.0,1.0,0.0,32760.0,32760.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
78975.0,82923.75,0.0,1.0,0.0,0.0,0.0,47385.0,47385.0
61215.0,64275.75,0.0,1.0,0.0,0.0,0.0,36729.0,36729.0
157560.0,165438.0,0.0,1.0,0.0,0.0,0.0,94536.0,94536.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
132990.0,139639.5,0.0,1.0,0.0,0.0,0.0,79794.0,79794.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
113685.0,119369.25,0.0,1.0,0.0,0.0,0.0,68211.0,68211.0
158730.0,166666.5,0.0,1.0,0.0,0.0,0.0,95238.0,95238.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
85995.0,90294.75,0.0,1.0,0.0,0.0,0.0,51597.0,51597.0
101475.0,106548.75,0.0,1.0,0.0,0.0,0.0,60885.0,60885.0
8235.0,8646.75,1.0,0.0,0.0,1.0,0.0,4941.0,4941.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
114675.0,120408.75,0.0,1.0,0.0,0.0,0.0,68805.0,68805.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
122040.0,128142.0,0.0,1.0,0.0,0.0,0.0,73224.0,73224.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
111045.0,116597.25,0.0,1.0,0.0,0.0,0.0,66627.0,66627.0
91575.0,96153.75,0.0,1.0,0.0,0.0,0.0,54945.0,54945.0
114015.0,119715.75,0.0,1.0,0.0,0.0,0.0,68409.0,68409.0
172380.0,180999.0,0.0,1.0,0.0,0.0,0.0,103428.0,103428.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
117480.0,123354.0,0.0,1.0,0.0,0.0,0.0,70488.0,70488.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
122700.0,128835.0,0.0,1.0,0.0,0.0,0.0,73620.0,73620.0
91980.0,96579.0,0.0,1.0,0.0,0.0,0.0,55188.0,55188.0
83400.0,87570.0,0.0,1.0,0.0,0.0,0.0,50040.0,50040.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
104520.0,109746.0,0.0,1.0,0.0,0.0,0.0,62712.0,62712.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
142725.0,149861.25,0.0,1.0,0.0,0.0,0.0,85635.0,85635.0
103800.0,108990.0,0.0,1.0,0.0,0.0,0.0,62280.0,62280.0
62280.0,65394.0,0.0,1.0,0.0,0.0,0.0,37368.0,37368.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
81450.0,85522.5,0.0,1.0,0.0,0.0,0.0,48870.0,48870.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
7950.0,8347.5,1.0,0.0,1.0,0.0,6360.0,0.0,6360.0
72540.0,76167.0,0.0,1.0,0.0,0.0,0.0,43524.0,43524.0
56280.0,59094.0,1.0,0.0,1.0,0.0,45024.0,0.0,45024.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
132165.0,138773.25,0.0,1.0,0.0,0.0,0.0,79299.0,79299.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
162045.0,170147.25,0.0,1.0,0.0,0.0,0.0,97227.0,97227.0
77490.0,81364.5,0.0,1.0,0.0,0.0,0.0,46494.0,46494.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
6300.0,6615.0,1.0,0.0,0.0,1.0,0.0,3780.0,3780.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
127950.0,134347.5,0.0,1.0,0.0,0.0,0.0,76770.0,76770.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
113535.0,119211.75,0.0,1.0,0.0,0.0,0.0,68121.0,68121.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
75450.0,79222.5,0.0,1.0,0.0,0.0,0.0,45270.0,45270.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
66165.0,69473.25,0.0,1.0,0.0,0.0,0.0,39699.0,39699.0
112350.0,117967.5,0.0,1.0,0.0,0.0,0.0,67410.0,67410.0
70740.0,74277.0,0.0,1.0,0.0,0.0,0.0,42444.0,42444.0
90585.0,95114.25,0.0,1.0,0.0,0.0,0.0,54351.0,54351.0
66285.0,69599.25,0.0,1.0,0.0,0.0,0.0,39771.0,39771.0
148980.0,156429.0,0.0,1.0,0.0,0.0,0.0,89388.0,89388.0
130515.0,137040.75,0.0,1.0,0.0,0.0,0.0,78309.0,78309.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
118620.0,124551.0,0.0,1.0,0.0,0.0,0.0,71172.0,71172.0
77610.0,81490.5,0.0,1.0,0.0,0.0,0.0,46566.0,46566.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
110700.0,116235.0,0.0,1.0,0.0,0.0,0.0,66420.0,66420.0
84780.0,89019.0,0.0,1.0,0.0,0.0,0.0,50868.0,50868.0
104760.0,109998.0,0.0,1.0,0.0,0.0,0.0,62856.0,62856.0
7830.0,8221.5,1.0,0.0,0.0,1.0,0.0,4698.0,4698.0
101400.0,106470.0,0.0,1.0,0.0,0.0,0.0,60840.0,60840.0
97875.0,102768.75,0.0,1.0,0.0,0.0,0.0,58725.0,58725.0
87210.0,91570.5,0.0,1.0,0.0,0.0,0.0,52326.0,52326.0
80250.0,84262.5,0.0,1.0,0.0,0.0,0.0,48150.0,48150.0
135900.0,142695.0,0.0,1.0,0.0,0.0,0.0,81540.0,81540.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
130800.0,137340.0,0.0,1.0,0.0,0.0,0.0,78480.0,78480.0
9240.0,9702.0,1.0,0.0,0.0,1.0,0.0,5544.0,5544.0
136620.0,143451.0,0.0,1.0,0.0,0.0,0.0,81972.0,81972.0
95205.0,99965.25,0.0,1.0,0.0,0.0,0.0,57123.0,57123.0
106590.0,111919.5,0.0,1.0,0.0,0.0,0.0,63954.0,63954.0
100710.0,105745.5,0.0,1.0,0.0,0.0,0.0,60426.0,60426.0
28620.0,30051.0,1.0,0.0,0.0,1.0,0.0,17172.0,17172.0
112200.0,117810.0,0.0,1.0,0.0,0.0,0.0,67320.0,67320.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
64845.0,68087.25,0.0,1.0,0.0,0.0,0.0,38907.0,38907.0
9735.0,10221.75,1.0,0.0,1.0,0.0,7788.0,0.0,7788.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
6150.0,6457.5,1.0,0.0,0.0,1.0,0.0,3690.0,3690.0
3240.0,3402.0,1.0,0.0,1.0,0.0,2592.0,0.0,2592.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
94545.0,99272.25,0.0,1.0,0.0,0.0,0.0,56727.0,56727.0
55080.0,57834.0,1.0,0.0,1.0,0.0,44064.0,0.0,44064.0
7605.0,7985.25,1.0,0.0,0.0,1.0,0.0,4563.0,4563.0
72090.0,75694.5,0.0,1.0,0.0,0.0,0.0,43254.0,43254.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
