input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
75690.0,79474.5,0.0,1.0,0.0,0,0.0,45414.0,45414.0
76600.0,80430.0,0.0,1.0,0.0,0,0.0,45960.0,45960.0
88920.0,93366.0,0.0,1.0,0.0,0,0.0,53352.0,53352.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
50490.0,53014.5,1.0,0.0,1.0,0,40392.0,0.0,40392.0
79600.0,83580.0,0.0,1.0,0.0,0,0.0,47760.0,47760.0
42300.0,44415.0,1.0,0.0,1.0,0,33840.0,0.0,33840.0
57720.0,60606.0,0.0,1.0,0.0,0,0.0,34632.0,34632.0
76230.0,80041.5,0.0,1.0,0.0,0,0.0,45738.0,45738.0
39800.0,41790.0,1.0,0.0,1.0,0,31840.0,0.0,31840.0
56600.0,59430.0,1.0,0.0,1.0,0,45280.0,0.0,45280.0
70680.0,74214.0,0.0,1.0,0.0,0,0.0,42408.0,42408.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
68160.0,71568.0,0.0,1.0,0.0,0,0.0,40896.0,40896.0
57970.0,60868.5,0.0,1.0,0.0,0,0.0,34782.0,34782.0
72900.0,76545.0,0.0,1.0,0.0,0,0.0,43740.0,43740.0
49060.0,51513.0,1.0,0.0,1.0,0,39248.0,0.0,39248.0
62900.0,66045.0,0.0,1.0,0.0,0,0.0,37740.0,37740.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
54890.0,57634.5,1.0,0.0,1.0,0,43912.0,0.0,43912.0
81240.0,85302.0,0.0,1.0,0.0,0,0.0,48744.0,48744.0
3850.0,4042.5,1.0,0.0,1.0,0,3080.0,0.0,3080.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
69400.0,72870.0,0.0,1.0,0.0,0,0.0,41640.0,41640.0
6700.0,7035.0,1.0,0.0,1.0,0,5360.0,0.0,5360.0
97080.0,101934.0,0.0,1.0,0.0,0,0.0,58248.0,58248.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
59200.0,62160.0,0.0,1.0,0.0,0,0.0,35520.0,35520.0
80740.0,84777.0,0.0,1.0,0.0,0,0.0,48444.0,48444.0
58850.0,61792.5,0.0,1.0,0.0,0,0.0,35310.0,35310.0
105820.0,111111.0,0.0,1.0,0.0,0,0.0,63492.0,63492.0
86790.0,91129.5,0.0,1.0,0.0,0,0.0,52074.0,52074.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
83160.0,87318.0,0.0,1.0,0.0,0,0.0,49896.0,49896.0
8800.0,9240.0,1.0,0.0,1.0,0,7040.0,0.0,7040.0
52110.0,54715.5,1.0,0.0,1.0,0,41688.0,0.0,41688.0
100.0,105.0,1.0,0.0,1.0,0,80.0,0.0,80.0
63580.0,66759.0,0.0,1.0,0.0,0,0.0,38148.0,38148.0
31700.0,33285.0,1.0,0.0,1.0,0,25360.0,0.0,25360.0
70830.0,74371.5,0.0,1.0,0.0,0,0.0,42498.0,42498.0
53900.0,56595.0,1.0,0.0,1.0,0,43120.0,0.0,43120.0
57330.0,60196.5,0.0,1.0,0.0,0,0.0,34398.0,34398.0
75500.0,79275.0,0.0,1.0,0.0,0,0.0,45300.0,45300.0
68970.0,72418.5,0.0,1.0,0.0,0,0.0,41382.0,41382.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
63240.0,66402.0,0.0,1.0,0.0,0,0.0,37944.0,37944.0
57310.0,60175.5,0.0,1.0,0.0,0,0.0,34386.0,34386.0
61560.0,64638.0,0.0,1.0,0.0,0,0.0,36936.0,36936.0
6120.0,6426.0,1.0,0.0,1.0,0,4896.0,0.0,4896.0
59300.0,62265.0,0.0,1.0,0.0,0,0.0,35580.0,35580.0
61700.0,64785.0,0.0,1.0,0.0,0,0.0,37020.0,37020.0
68090.0,71494.5,0.0,1.0,0.0,0,0.0,40854.0,40854.0
62810.0,65950.5,0.0,1.0,0.0,0,0.0,37686.0,37686.0
84100.0,88305.0,0.0,1.0,0.0,0,0.0,50460.0,50460.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
50300.0,52815.0,1.0,0.0,1.0,0,40240.0,0.0,40240.0
80280.0,84294.0,0.0,1.0,0.0,0,0.0,48168.0,48168.0
66950.0,70297.5,0.0,1.0,0.0,0,0.0,40170.0,40170.0
63030.0,66181.5,0.0,1.0,0.0,0,0.0,37818.0,37818.0
43700.0,45885.0,1.0,0.0,1.0,0,34960.0,0.0,34960.0
8760.0,9198.0,1.0,0.0,1.0,0,7008.0,0.0,7008.0
49400.0,51870.0,1.0,0.0,1.0,0,39520.0,0.0,39520.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
81500.0,85575.0,0.0,1.0,0.0,0,0.0,48900.0,48900.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
9100.0,9555.0,1.0,0.0,1.0,0,7280.0,0.0,7280.0
90530.0,95056.5,0.0,1.0,0.0,0,0.0,54318.0,54318.0
48730.0,51166.5,1.0,0.0,1.0,0,38984.0,0.0,38984.0
40000.0,42000.0,1.0,0.0,1.0,0,32000.0,0.0,32000.0
44640.0,46872.0,1.0,0.0,1.0,0,35712.0,0.0,35712.0
46800.0,49140.0,1.0,0.0,1.0,0,37440.0,0.0,37440.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
94930.0,99676.5,0.0,1.0,0.0,0,0.0,56958.0,56958.0
66900.0,70245.0,0.0,1.0,0.0,0,0.0,40140.0,40140.0
8700.0,9135.0,1.0,0.0,1.0,0,6960.0,0.0,6960.0
74160.0,77868.0,0.0,1.0,0.0,0,0.0,44496.0,44496.0
66480.0,69804.0,0.0,1.0,0.0,0,0.0,39888.0,39888.0
85690.0,89974.5,0.0,1.0,0.0,0,0.0,51414.0,51414.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
59040.0,61992.0,0.0,1.0,0.0,0,0.0,35424.0,35424.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
86400.0,90720.0,0.0,1.0,0.0,0,0.0,51840.0,51840.0
52380.0,54999.0,1.0,0.0,1.0,0,41904.0,0.0,41904.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
53600.0,56280.0,1.0,0.0,1.0,0,42880.0,0.0,42880.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
44440.0,46662.0,1.0,0.0,1.0,0,35552.0,0.0,35552.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
5900.0,6195.0,1.0,0.0,1.0,0,4720.0,0.0,4720.0
37280.0,39144.0,1.0,0.0,1.0,0,29824.0,0.0,29824.0
68240.0,71652.0,0.0,1.0,0.0,0,0.0,40944.0,40944.0
62900.0,66045.0,0.0,1.0,0.0,0,0.0,37740.0,37740.0
40320.0,42336.0,1.0,0.0,1.0,0,32256.0,0.0,32256.0
66550.0,69877.5,0.0,1.0,0.0,0,0.0,39930.0,39930.0
35000.0,36750.0,1.0,0.0,1.0,0,28000.0,0.0,28000.0
44190.0,46399.5,1.0,0.0,1.0,0,35352.0,0.0,35352.0
80100.0,84105.0,0.0,1.0,0.0,0,0.0,48060.0,48060.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
70000.0,73500.0,0.0,1.0,0.0,0,0.0,42000.0,42000.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
47300.0,49665.0,1.0,0.0,1.0,0,37840.0,0.0,37840.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
71800.0,75390.0,0.0,1.0,0.0,0,0.0,43080.0,43080.0
77100.0,80955.0,0.0,1.0,0.0,0,0.0,46260.0,46260.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
79320.0,83286.0,0.0,1.0,0.0,0,0.0,47592.0,47592.0
54120.0,56826.0,1.0,0.0,1.0,0,43296.0,0.0,43296.0
73500.0,77175.0,0.0,1.0,0.0,0,0.0,44100.0,44100.0
42240.0,44352.0,1.0,0.0,1.0,0,33792.0,0.0,33792.0
6200.0,6510.0,1.0,0.0,1.0,0,4960.0,0.0,4960.0
72200.0,75810.0,0.0,1.0,0.0,0,0.0,43320.0,43320.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
89400.0,93870.0,0.0,1.0,0.0,0,0.0,53640.0,53640.0
7700.0,8085.0,1.0,0.0,1.0,0,6160.0,0.0,6160.0
61320.0,64386.0,0.0,1.0,0.0,0,0.0,36792.0,36792.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
56300.0,59115.0,1.0,0.0,1.0,0,45040.0,0.0,45040.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
43560.0,45738.0,1.0,0.0,1.0,0,34848.0,0.0,34848.0
69080.0,72534.0,0.0,1.0,0.0,0,0.0,41448.0,41448.0
72120.0,75726.0,0.0,1.0,0.0,0,0.0,43272.0,43272.0
71760.0,75348.0,0.0,1.0,0.0,0,0.0,43056.0,43056.0
60700.0,63735.0,0.0,1.0,0.0,0,0.0,36420.0,36420.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
104610.0,109840.5,0.0,1.0,0.0,0,0.0,62766.0,62766.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
80880.0,84924.0,0.0,1.0,0.0,0,0.0,48528.0,48528.0
32320.0,33936.0,1.0,0.0,1.0,0,25856.0,0.0,25856.0
85300.0,89565.0,0.0,1.0,0.0,0,0.0,51180.0,51180.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
60320.0,63336.0,0.0,1.0,0.0,0,0.0,36192.0,36192.0
51370.0,53938.5,1.0,0.0,1.0,0,41096.0,0.0,41096.0
85900.0,90195.0,0.0,1.0,0.0,0,0.0,51540.0,51540.0
57700.0,60585.0,0.0,1.0,0.0,0,0.0,34620.0,34620.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
90600.0,95130.0,0.0,1.0,0.0,0,0.0,54360.0,54360.0
34290.0,36004.5,1.0,0.0,1.0,0,27432.0,0.0,27432.0
42680.0,44814.0,1.0,0.0,1.0,0,34144.0,0.0,34144.0
63720.0,66906.0,0.0,1.0,0.0,0,0.0,38232.0,38232.0
32670.0,34303.5,1.0,0.0,1.0,0,26136.0,0.0,26136.0
78320.0,82236.0,0.0,1.0,0.0,0,0.0,46992.0,46992.0
74030.0,77731.5,0.0,1.0,0.0,0,0.0,44418.0,44418.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
69200.0,72660.0,0.0,1.0,0.0,0,0.0,41520.0,41520.0
85250.0,89512.5,0.0,1.0,0.0,0,0.0,51150.0,51150.0
47400.0,49770.0,1.0,0.0,1.0,0,37920.0,0.0,37920.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
5300.0,5565.0,1.0,0.0,1.0,0,4240.0,0.0,4240.0
53500.0,56175.0,1.0,0.0,1.0,0,42800.0,0.0,42800.0
61440.0,64512.0,0.0,1.0,0.0,0,0.0,36864.0,36864.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
95810.0,100600.5,0.0,1.0,0.0,0,0.0,57486.0,57486.0
77000.0,80850.0,0.0,1.0,0.0,0,0.0,46200.0,46200.0
76450.0,80272.5,0.0,1.0,0.0,0,0.0,45870.0,45870.0
87300.0,91665.0,0.0,1.0,0.0,0,0.0,52380.0,52380.0
8190.0,8599.5,1.0,0.0,1.0,0,6552.0,0.0,6552.0
67650.0,71032.5,0.0,1.0,0.0,0,0.0,40590.0,40590.0
57200.0,60060.0,0.0,1.0,0.0,0,0.0,34320.0,34320.0
89520.0,93996.0,0.0,1.0,0.0,0,0.0,53712.0,53712.0
5670.0,5953.5,1.0,0.0,1.0,0,4536.0,0.0,4536.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
57240.0,60102.0,0.0,1.0,0.0,0,0.0,34344.0,34344.0
76890.0,80734.5,0.0,1.0,0.0,0,0.0,46134.0,46134.0
64680.0,67914.0,0.0,1.0,0.0,0,0.0,38808.0,38808.0
54900.0,57645.0,1.0,0.0,1.0,0,43920.0,0.0,43920.0
77130.0,80986.5,0.0,1.0,0.0,0,0.0,46278.0,46278.0
4200.0,4410.0,1.0,0.0,1.0,0,3360.0,0.0,3360.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
93720.0,98406.0,0.0,1.0,0.0,0,0.0,56232.0,56232.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
54400.0,57120.0,1.0,0.0,1.0,0,43520.0,0.0,43520.0
79970.0,83968.5,0.0,1.0,0.0,0,0.0,47982.0,47982.0
51400.0,53970.0,1.0,0.0,1.0,0,41120.0,0.0,41120.0
6490.0,6814.5,1.0,0.0,1.0,0,5192.0,0.0,5192.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
69680.0,73164.0,0.0,1.0,0.0,0,0.0,41808.0,41808.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
36960.0,38808.0,1.0,0.0,1.0,0,29568.0,0.0,29568.0
58140.0,61047.0,0.0,1.0,0.0,0,0.0,34884.0,34884.0
54340.0,57057.0,1.0,0.0,1.0,0,43472.0,0.0,43472.0
5200.0,5460.0,1.0,0.0,1.0,0,4160.0,0.0,4160.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
67600.0,70980.0,0.0,1.0,0.0,0,0.0,40560.0,40560.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
50050.0,52552.5,1.0,0.0,1.0,0,40040.0,0.0,40040.0
48060.0,50463.0,1.0,0.0,1.0,0,38448.0,0.0,38448.0
79560.0,83538.0,0.0,1.0,0.0,0,0.0,47736.0,47736.0
65440.0,68712.0,0.0,1.0,0.0,0,0.0,39264.0,39264.0
61290.0,64354.5,0.0,1.0,0.0,0,0.0,36774.0,36774.0
65560.0,68838.0,0.0,1.0,0.0,0,0.0,39336.0,39336.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
24570.0,25798.5,1.0,0.0,1.0,0,19656.0,0.0,19656.0
81840.0,85932.0,0.0,1.0,0.0,0,0.0,49104.0,49104.0
56520.0,59346.0,1.0,0.0,1.0,0,45216.0,0.0,45216.0
54340.0,57057.0,1.0,0.0,1.0,0,43472.0,0.0,43472.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
52560.0,55188.0,1.0,0.0,1.0,0,42048.0,0.0,42048.0
37840.0,39732.0,1.0,0.0,1.0,0,30272.0,0.0,30272.0
6560.0,6888.0,1.0,0.0,1.0,0,5248.0,0.0,5248.0
45180.0,47439.0,1.0,0.0,1.0,0,36144.0,0.0,36144.0
70510.0,74035.5,0.0,1.0,0.0,0,0.0,42306.0,42306.0
71060.0,74613.0,0.0,1.0,0.0,0,0.0,42636.0,42636.0
44220.0,46431.0,1.0,0.0,1.0,0,35376.0,0.0,35376.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
6100.0,6405.0,1.0,0.0,1.0,0,4880.0,0.0,4880.0
51840.0,54432.0,1.0,0.0,1.0,0,41472.0,0.0,41472.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
76050.0,79852.5,0.0,1.0,0.0,0,0.0,45630.0,45630.0
44880.0,47124.0,1.0,0.0,1.0,0,35904.0,0.0,35904.0
45500.0,47775.0,1.0,0.0,1.0,0,36400.0,0.0,36400.0
60500.0,63525.0,0.0,1.0,0.0,0,0.0,36300.0,36300.0
32280.0,33894.0,1.0,0.0,1.0,0,25824.0,0.0,25824.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
3440.0,3612.0,1.0,0.0,1.0,0,2752.0,0.0,2752.0
5760.0,6048.0,1.0,0.0,1.0,0,4608.0,0.0,4608.0
9000.0,9450.0,1.0,0.0,1.0,0,7200.0,0.0,7200.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
5390.0,5659.5,1.0,0.0,1.0,0,4312.0,0.0,4312.0
59800.0,62790.0,0.0,1.0,0.0,0,0.0,35880.0,35880.0
40260.0,42273.0,1.0,0.0,1.0,0,32208.0,0.0,32208.0
70900.0,74445.0,0.0,1.0,0.0,0,0.0,42540.0,42540.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
75570.0,79348.5,0.0,1.0,0.0,0,0.0,45342.0,45342.0
42900.0,45045.0,1.0,0.0,1.0,0,34320.0,0.0,34320.0
7500.0,7875.0,1.0,0.0,1.0,0,6000.0,0.0,6000.0
100210.0,105220.5,0.0,1.0,0.0,0,0.0,60126.0,60126.0
63600.0,66780.0,0.0,1.0,0.0,0,0.0,38160.0,38160.0
66200.0,69510.0,0.0,1.0,0.0,0,0.0,39720.0,39720.0
77990.0,81889.5,0.0,1.0,0.0,0,0.0,46794.0,46794.0
79300.0,83265.0,0.0,1.0,0.0,0,0.0,47580.0,47580.0
6490.0,6814.5,1.0,0.0,1.0,0,5192.0,0.0,5192.0
24200.0,25410.0,1.0,0.0,1.0,0,19360.0,0.0,19360.0
36300.0,38115.0,1.0,0.0,1.0,0,29040.0,0.0,29040.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
5900.0,6195.0,1.0,0.0,1.0,0,4720.0,0.0,4720.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
4500.0,4725.0,1.0,0.0,1.0,0,3600.0,0.0,3600.0
47300.0,49665.0,1.0,0.0,1.0,0,37840.0,0.0,37840.0
58160.0,61068.0,0.0,1.0,0.0,0,0.0,34896.0,34896.0
88110.0,92515.5,0.0,1.0,0.0,0,0.0,52866.0,52866.0
68040.0,71442.0,0.0,1.0,0.0,0,0.0,40824.0,40824.0
64300.0,67515.0,0.0,1.0,0.0,0,0.0,38580.0,38580.0
68300.0,71715.0,0.0,1.0,0.0,0,0.0,40980.0,40980.0
70590.0,74119.5,0.0,1.0,0.0,0,0.0,42354.0,42354.0
52650.0,55282.5,1.0,0.0,1.0,0,42120.0,0.0,42120.0
9020.0,9471.0,1.0,0.0,1.0,0,7216.0,0.0,7216.0
77330.0,81196.5,0.0,1.0,0.0,0,0.0,46398.0,46398.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
65500.0,68775.0,0.0,1.0,0.0,0,0.0,39300.0,39300.0
8640.0,9072.0,1.0,0.0,1.0,0,6912.0,0.0,6912.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
60940.0,63987.0,0.0,1.0,0.0,0,0.0,36564.0,36564.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
3870.0,4063.5,1.0,0.0,1.0,0,3096.0,0.0,3096.0
6240.0,6552.0,1.0,0.0,1.0,0,4992.0,0.0,4992.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
73320.0,76986.0,0.0,1.0,0.0,0,0.0,43992.0,43992.0
86060.0,90363.0,0.0,1.0,0.0,0,0.0,51636.0,51636.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
68400.0,71820.0,0.0,1.0,0.0,0,0.0,41040.0,41040.0
55700.0,58485.0,1.0,0.0,1.0,0,44560.0,0.0,44560.0
78300.0,82215.0,0.0,1.0,0.0,0,0.0,46980.0,46980.0
66660.0,69993.0,0.0,1.0,0.0,0,0.0,39996.0,39996.0
63840.0,67032.0,0.0,1.0,0.0,0,0.0,38304.0,38304.0
98670.0,103603.5,0.0,1.0,0.0,0,0.0,59202.0,59202.0
95000.0,99750.0,0.0,1.0,0.0,0,0.0,57000.0,57000.0
3690.0,3874.5,1.0,0.0,1.0,0,2952.0,0.0,2952.0
61500.0,64575.0,0.0,1.0,0.0,0,0.0,36900.0,36900.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
59130.0,62086.5,0.0,1.0,0.0,0,0.0,35478.0,35478.0
49410.0,51880.5,1.0,0.0,1.0,0,39528.0,0.0,39528.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
7590.0,7969.5,1.0,0.0,1.0,0,6072.0,0.0,6072.0
114920.0,120666.0,0.0,1.0,0.0,0,0.0,68952.0,68952.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
44730.0,46966.5,1.0,0.0,1.0,0,35784.0,0.0,35784.0
53020.0,55671.0,1.0,0.0,1.0,0,42416.0,0.0,42416.0
51260.0,53823.0,1.0,0.0,1.0,0,41008.0,0.0,41008.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
7280.0,7644.0,1.0,0.0,1.0,0,5824.0,0.0,5824.0
77200.0,81060.0,0.0,1.0,0.0,0,0.0,46320.0,46320.0
62800.0,65940.0,0.0,1.0,0.0,0,0.0,37680.0,37680.0
45000.0,47250.0,1.0,0.0,1.0,0,36000.0,0.0,36000.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
101860.0,106953.0,0.0,1.0,0.0,0,0.0,61116.0,61116.0
108030.0,113431.5,0.0,1.0,0.0,0,0.0,64818.0,64818.0
84720.0,88956.0,0.0,1.0,0.0,0,0.0,50832.0,50832.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
65780.0,69069.0,0.0,1.0,0.0,0,0.0,39468.0,39468.0
45120.0,47376.0,1.0,0.0,1.0,0,36096.0,0.0,36096.0
67200.0,70560.0,0.0,1.0,0.0,0,0.0,40320.0,40320.0
91650.0,96232.5,0.0,1.0,0.0,0,0.0,54990.0,54990.0
63570.0,66748.5,0.0,1.0,0.0,0,0.0,38142.0,38142.0
62280.0,65394.0,0.0,1.0,0.0,0,0.0,37368.0,37368.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
85320.0,89586.0,0.0,1.0,0.0,0,0.0,51192.0,51192.0
51100.0,53655.0,1.0,0.0,1.0,0,40880.0,0.0,40880.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
54960.0,57708.0,1.0,0.0,1.0,0,43968.0,0.0,43968.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
78650.0,82582.5,0.0,1.0,0.0,0,0.0,47190.0,47190.0
39720.0,41706.0,1.0,0.0,1.0,0,31776.0,0.0,31776.0
42930.0,45076.5,1.0,0.0,1.0,0,34344.0,0.0,34344.0
75790.0,79579.5,0.0,1.0,0.0,0,0.0,45474.0,45474.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
63910.0,67105.5,0.0,1.0,0.0,0,0.0,38346.0,38346.0
56320.0,59136.0,1.0,0.0,1.0,0,45056.0,0.0,45056.0
4400.0,4620.0,1.0,0.0,1.0,0,3520.0,0.0,3520.0
69360.0,72828.0,0.0,1.0,0.0,0,0.0,41616.0,41616.0
