input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
72150.0,75757.5,0.0,1.0,0.0,0.0,0.0,43290.0,43290.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
71685.0,75269.25,0.0,1.0,0.0,0.0,0.0,43011.0,43011.0
124080.0,130284.0,0.0,1.0,0.0,0.0,0.0,74448.0,74448.0
9240.0,9702.0,1.0,0.0,1.0,0.0,7392.0,0.0,7392.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
4455.0,4677.75,1.0,0.0,1.0,0.0,3564.0,0.0,3564.0
79920.0,83916.0,0.0,1.0,0.0,0.0,0.0,47952.0,47952.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
47520.0,49896.0,1.0,0.0,0.0,1.0,0.0,28512.0,28512.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
83250.0,87412.5,0.0,1.0,0.0,0.0,0.0,49950.0,49950.0
120150.0,126157.5,0.0,1.0,0.0,0.0,0.0,72090.0,72090.0
136620.0,143451.0,0.0,1.0,0.0,0.0,0.0,81972.0,81972.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
11520.0,12096.0,1.0,0.0,1.0,0.0,9216.0,0.0,9216.0
12960.0,13608.0,1.0,0.0,1.0,0.0,10368.0,0.0,10368.0
59580.0,62559.0,0.0,1.0,0.0,0.0,0.0,35748.0,35748.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
95760.0,100548.0,0.0,1.0,0.0,0.0,0.0,57456.0,57456.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
80055.0,84057.75,0.0,1.0,0.0,0.0,0.0,48033.0,48033.0
81180.0,85239.0,0.0,1.0,0.0,0.0,0.0,48708.0,48708.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
129600.0,136080.0,0.0,1.0,0.0,0.0,0.0,77760.0,77760.0
91905.0,96500.25,0.0,1.0,0.0,0.0,0.0,55143.0,55143.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
130800.0,137340.0,0.0,1.0,0.0,0.0,0.0,78480.0,78480.0
8460.0,8883.0,1.0,0.0,1.0,0.0,6768.0,0.0,6768.0
105885.0,111179.25,0.0,1.0,0.0,0.0,0.0,63531.0,63531.0
103800.0,108990.0,0.0,1.0,0.0,0.0,0.0,62280.0,62280.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
122100.0,128205.0,0.0,1.0,0.0,0.0,0.0,73260.0,73260.0
102360.0,107478.0,0.0,1.0,0.0,0.0,0.0,61416.0,61416.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
133380.0,140049.0,0.0,1.0,0.0,0.0,0.0,80028.0,80028.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
62775.0,65913.75,0.0,1.0,0.0,0.0,0.0,37665.0,37665.0
113535.0,119211.75,0.0,1.0,0.0,0.0,0.0,68121.0,68121.0
136290.0,143104.5,0.0,1.0,0.0,0.0,0.0,81774.0,81774.0
7425.0,7796.25,1.0,0.0,0.0,1.0,0.0,4455.0,4455.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
114015.0,119715.75,0.0,1.0,0.0,0.0,0.0,68409.0,68409.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
9300.0,9765.0,1.0,0.0,0.0,1.0,0.0,5580.0,5580.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
77610.0,81490.5,0.0,1.0,0.0,0.0,0.0,46566.0,46566.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
8775.0,9213.75,1.0,0.0,1.0,0.0,7020.0,0.0,7020.0
97650.0,102532.5,0.0,1.0,0.0,0.0,0.0,58590.0,58590.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
89505.0,93980.25,0.0,1.0,0.0,0.0,0.0,53703.0,53703.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
54450.0,57172.5,1.0,0.0,1.0,0.0,43560.0,0.0,43560.0
72090.0,75694.5,0.0,1.0,0.0,0.0,0.0,43254.0,43254.0
117300.0,123165.0,0.0,1.0,0.0,0.0,0.0,70380.0,70380.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
116490.0,122314.5,0.0,1.0,0.0,0.0,0.0,69894.0,69894.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
56700.0,59535.0,1.0,0.0,0.0,1.0,0.0,34020.0,34020.0
11550.0,12127.5,1.0,0.0,1.0,0.0,9240.0,0.0,9240.0
73590.0,77269.5,0.0,1.0,0.0,0.0,0.0,44154.0,44154.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
8250.0,8662.5,1.0,0.0,1.0,0.0,6600.0,0.0,6600.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
13650.0,14332.5,1.0,0.0,1.0,0.0,10920.0,0.0,10920.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
63360.0,66528.0,0.0,1.0,0.0,0.0,0.0,38016.0,38016.0
114075.0,119778.75,0.0,1.0,0.0,0.0,0.0,68445.0,68445.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
59535.0,62511.75,0.0,1.0,0.0,0.0,0.0,35721.0,35721.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
58245.0,61157.25,0.0,1.0,0.0,0.0,0.0,34947.0,34947.0
104760.0,109998.0,0.0,1.0,0.0,0.0,0.0,62856.0,62856.0
81240.0,85302.0,0.0,1.0,0.0,0.0,0.0,48744.0,48744.0
96855.0,101697.75,0.0,1.0,0.0,0.0,0.0,58113.0,58113.0
12045.0,12647.25,1.0,0.0,0.0,1.0,0.0,7227.0,7227.0
127530.0,133906.5,0.0,1.0,0.0,0.0,0.0,76518.0,76518.0
77715.0,81600.75,0.0,1.0,0.0,0.0,0.0,46629.0,46629.0
117150.0,123007.5,0.0,1.0,0.0,0.0,0.0,70290.0,70290.0
139095.0,146049.75,0.0,1.0,0.0,0.0,0.0,83457.0,83457.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
134475.0,141198.75,0.0,1.0,0.0,0.0,0.0,80685.0,80685.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
70740.0,74277.0,0.0,1.0,0.0,0.0,0.0,42444.0,42444.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
87210.0,91570.5,0.0,1.0,0.0,0.0,0.0,52326.0,52326.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
89850.0,94342.5,0.0,1.0,0.0,0.0,0.0,53910.0,53910.0
89235.0,93696.75,0.0,1.0,0.0,0.0,0.0,53541.0,53541.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
85965.0,90263.25,0.0,1.0,0.0,0.0,0.0,51579.0,51579.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
88650.0,93082.5,0.0,1.0,0.0,0.0,0.0,53190.0,53190.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
60750.0,63787.5,0.0,1.0,0.0,0.0,0.0,36450.0,36450.0
111600.0,117180.0,0.0,1.0,0.0,0.0,0.0,66960.0,66960.0
8250.0,8662.5,1.0,0.0,0.0,1.0,0.0,4950.0,4950.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
11385.0,11954.25,1.0,0.0,0.0,1.0,0.0,6831.0,6831.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
107160.0,112518.0,0.0,1.0,0.0,0.0,0.0,64296.0,64296.0
96450.0,101272.5,0.0,1.0,0.0,0.0,0.0,57870.0,57870.0
53850.0,56542.5,1.0,0.0,0.0,1.0,0.0,32310.0,32310.0
71640.0,75222.0,0.0,1.0,0.0,0.0,0.0,42984.0,42984.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
134100.0,140805.0,0.0,1.0,0.0,0.0,0.0,80460.0,80460.0
130515.0,137040.75,0.0,1.0,0.0,0.0,0.0,78309.0,78309.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
92070.0,96673.5,0.0,1.0,0.0,0.0,0.0,55242.0,55242.0
9180.0,9639.0,1.0,0.0,1.0,0.0,7344.0,0.0,7344.0
5805.0,6095.25,1.0,0.0,1.0,0.0,4644.0,0.0,4644.0
71445.0,75017.25,0.0,1.0,0.0,0.0,0.0,42867.0,42867.0
7050.0,7402.5,1.0,0.0,1.0,0.0,5640.0,0.0,5640.0
106050.0,111352.5,0.0,1.0,0.0,0.0,0.0,63630.0,63630.0
76650.0,80482.5,0.0,1.0,0.0,0.0,0.0,45990.0,45990.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
105900.0,111195.0,0.0,1.0,0.0,0.0,0.0,63540.0,63540.0
136455.0,143277.75,0.0,1.0,0.0,0.0,0.0,81873.0,81873.0
78570.0,82498.5,0.0,1.0,0.0,0.0,0.0,47142.0,47142.0
10050.0,10552.5,1.0,0.0,0.0,1.0,0.0,6030.0,6030.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
9360.0,9828.0,1.0,0.0,1.0,0.0,7488.0,0.0,7488.0
57960.0,60858.0,0.0,1.0,0.0,0.0,0.0,34776.0,34776.0
107280.0,112644.0,0.0,1.0,0.0,0.0,0.0,64368.0,64368.0
134280.0,140994.0,0.0,1.0,0.0,0.0,0.0,80568.0,80568.0
136890.0,143734.5,0.0,1.0,0.0,0.0,0.0,82134.0,82134.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
84450.0,88672.5,0.0,1.0,0.0,0.0,0.0,50670.0,50670.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
110550.0,116077.5,0.0,1.0,0.0,0.0,0.0,66330.0,66330.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
77550.0,81427.5,0.0,1.0,0.0,0.0,0.0,46530.0,46530.0
105765.0,111053.25,0.0,1.0,0.0,0.0,0.0,63459.0,63459.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
76545.0,80372.25,0.0,1.0,0.0,0.0,0.0,45927.0,45927.0
110880.0,116424.0,0.0,1.0,0.0,0.0,0.0,66528.0,66528.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
98250.0,103162.5,0.0,1.0,0.0,0.0,0.0,58950.0,58950.0
96360.0,101178.0,0.0,1.0,0.0,0.0,0.0,57816.0,57816.0
13530.0,14206.5,1.0,0.0,1.0,0.0,10824.0,0.0,10824.0
114180.0,119889.0,0.0,1.0,0.0,0.0,0.0,68508.0,68508.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
3240.0,3402.0,1.0,0.0,1.0,0.0,2592.0,0.0,2592.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
84510.0,88735.5,0.0,1.0,0.0,0.0,0.0,50706.0,50706.0
84780.0,89019.0,0.0,1.0,0.0,0.0,0.0,50868.0,50868.0
67680.0,71064.0,0.0,1.0,0.0,0.0,0.0,40608.0,40608.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
128850.0,135292.5,0.0,1.0,0.0,0.0,0.0,77310.0,77310.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
116700.0,122535.0,0.0,1.0,0.0,0.0,0.0,70020.0,70020.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
127950.0,134347.5,0.0,1.0,0.0,0.0,0.0,76770.0,76770.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
148980.0,156429.0,0.0,1.0,0.0,0.0,0.0,89388.0,89388.0
72540.0,76167.0,0.0,1.0,0.0,0.0,0.0,43524.0,43524.0
45150.0,47407.5,1.0,0.0,0.0,1.0,0.0,27090.0,27090.0
74925.0,78671.25,0.0,1.0,0.0,0.0,0.0,44955.0,44955.0
44685.0,46919.25,1.0,0.0,1.0,0.0,35748.0,0.0,35748.0
7800.0,8190.0,1.0,0.0,1.0,0.0,6240.0,0.0,6240.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
101475.0,106548.75,0.0,1.0,0.0,0.0,0.0,60885.0,60885.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
10665.0,11198.25,1.0,0.0,1.0,0.0,8532.0,0.0,8532.0
100800.0,105840.0,0.0,1.0,0.0,0.0,0.0,60480.0,60480.0
46050.0,48352.5,1.0,0.0,1.0,0.0,36840.0,0.0,36840.0
109200.0,114660.0,0.0,1.0,0.0,0.0,0.0,65520.0,65520.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
130185.0,136694.25,0.0,1.0,0.0,0.0,0.0,78111.0,78111.0
36855.0,38697.75,1.0,0.0,1.0,0.0,29484.0,0.0,29484.0
100320.0,105336.0,0.0,1.0,0.0,0.0,0.0,60192.0,60192.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
7755.0,8142.75,1.0,0.0,0.0,1.0,0.0,4653.0,4653.0
106650.0,111982.5,0.0,1.0,0.0,0.0,0.0,63990.0,63990.0
107700.0,113085.0,0.0,1.0,0.0,0.0,0.0,64620.0,64620.0
7605.0,7985.25,1.0,0.0,0.0,1.0,0.0,4563.0,4563.0
89910.0,94405.5,0.0,1.0,0.0,0.0,0.0,53946.0,53946.0
93690.0,98374.5,0.0,1.0,0.0,0.0,0.0,56214.0,56214.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
52950.0,55597.5,1.0,0.0,0.0,1.0,0.0,31770.0,31770.0
101400.0,106470.0,0.0,1.0,0.0,0.0,0.0,60840.0,60840.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
41550.0,43627.5,1.0,0.0,1.0,0.0,33240.0,0.0,33240.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
109980.0,115479.0,0.0,1.0,0.0,0.0,0.0,65988.0,65988.0
85995.0,90294.75,0.0,1.0,0.0,0.0,0.0,51597.0,51597.0
113685.0,119369.25,0.0,1.0,0.0,0.0,0.0,68211.0,68211.0
63000.0,66150.0,0.0,1.0,0.0,0.0,0.0,37800.0,37800.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
85500.0,89775.0,0.0,1.0,0.0,0.0,0.0,51300.0,51300.0
131940.0,138537.0,0.0,1.0,0.0,0.0,0.0,79164.0,79164.0
113250.0,118912.5,0.0,1.0,0.0,0.0,0.0,67950.0,67950.0
11055.0,11607.75,1.0,0.0,0.0,1.0,0.0,6633.0,6633.0
92880.0,97524.0,0.0,1.0,0.0,0.0,0.0,55728.0,55728.0
11250.0,11812.5,1.0,0.0,1.0,0.0,9000.0,0.0,9000.0
82755.0,86892.75,0.0,1.0,0.0,0.0,0.0,49653.0,49653.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
57915.0,60810.75,0.0,1.0,0.0,0.0,0.0,34749.0,34749.0
99900.0,104895.0,0.0,1.0,0.0,0.0,0.0,59940.0,59940.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
104445.0,109667.25,0.0,1.0,0.0,0.0,0.0,62667.0,62667.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
158730.0,166666.5,0.0,1.0,0.0,0.0,0.0,95238.0,95238.0
101655.0,106737.75,0.0,1.0,0.0,0.0,0.0,60993.0,60993.0
83850.0,88042.5,0.0,1.0,0.0,0.0,0.0,50310.0,50310.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
97560.0,102438.0,0.0,1.0,0.0,0.0,0.0,58536.0,58536.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
8550.0,8977.5,1.0,0.0,1.0,0.0,6840.0,0.0,6840.0
121440.0,127512.0,0.0,1.0,0.0,0.0,0.0,72864.0,72864.0
61215.0,64275.75,0.0,1.0,0.0,0.0,0.0,36729.0,36729.0
91575.0,96153.75,0.0,1.0,0.0,0.0,0.0,54945.0,54945.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
147510.0,154885.5,0.0,1.0,0.0,0.0,0.0,88506.0,88506.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
9000.0,9450.0,1.0,0.0,1.0,0.0,7200.0,0.0,7200.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
115800.0,121590.0,0.0,1.0,0.0,0.0,0.0,69480.0,69480.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
111240.0,116802.0,0.0,1.0,0.0,0.0,0.0,66744.0,66744.0
67905.0,71300.25,0.0,1.0,0.0,0.0,0.0,40743.0,40743.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
155340.0,163107.0,0.0,1.0,0.0,0.0,0.0,93204.0,93204.0
121680.0,127764.0,0.0,1.0,0.0,0.0,0.0,73008.0,73008.0
90255.0,94767.75,0.0,1.0,0.0,0.0,0.0,54153.0,54153.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
92550.0,97177.5,0.0,1.0,0.0,0.0,0.0,55530.0,55530.0
102870.0,108013.5,0.0,1.0,0.0,0.0,0.0,61722.0,61722.0
65340.0,68607.0,0.0,1.0,0.0,0.0,0.0,39204.0,39204.0
80730.0,84766.5,0.0,1.0,0.0,0.0,0.0,48438.0,48438.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
6885.0,7229.25,1.0,0.0,1.0,0.0,5508.0,0.0,5508.0
5655.0,5937.75,1.0,0.0,1.0,0.0,4524.0,0.0,4524.0
12090.0,12694.5,1.0,0.0,1.0,0.0,9672.0,0.0,9672.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
92700.0,97335.0,0.0,1.0,0.0,0.0,0.0,55620.0,55620.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
102060.0,107163.0,0.0,1.0,0.0,0.0,0.0,61236.0,61236.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
126750.0,133087.5,0.0,1.0,0.0,0.0,0.0,76050.0,76050.0
61200.0,64260.0,0.0,1.0,0.0,0.0,0.0,36720.0,36720.0
76680.0,80514.0,0.0,1.0,0.0,0.0,0.0,46008.0,46008.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
95580.0,100359.0,0.0,1.0,0.0,0.0,0.0,57348.0,57348.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
104895.0,110139.75,0.0,1.0,0.0,0.0,0.0,62937.0,62937.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
13140.0,13797.0,1.0,0.0,1.0,0.0,10512.0,0.0,10512.0
117480.0,123354.0,0.0,1.0,0.0,0.0,0.0,70488.0,70488.0
9045.0,9497.25,1.0,0.0,1.0,0.0,7236.0,0.0,7236.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
76500.0,80325.0,0.0,1.0,0.0,0.0,0.0,45900.0,45900.0
12285.0,12899.25,1.0,0.0,1.0,0.0,9828.0,0.0,9828.0
99300.0,104265.0,0.0,1.0,0.0,0.0,0.0,59580.0,59580.0
8910.0,9355.5,1.0,0.0,0.0,1.0,0.0,5346.0,5346.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
130950.0,137497.5,0.0,1.0,0.0,0.0,0.0,78570.0,78570.0
162045.0,170147.25,0.0,1.0,0.0,0.0,0.0,97227.0,97227.0
62370.0,65488.5,0.0,1.0,0.0,0.0,0.0,37422.0,37422.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
95100.0,99855.0,0.0,1.0,0.0,0.0,0.0,57060.0,57060.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
123915.0,130110.75,0.0,1.0,0.0,0.0,0.0,74349.0,74349.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
10920.0,11466.0,1.0,0.0,1.0,0.0,8736.0,0.0,8736.0
86460.0,90783.0,0.0,1.0,0.0,0.0,0.0,51876.0,51876.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
122940.0,129087.0,0.0,1.0,0.0,0.0,0.0,73764.0,73764.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
88800.0,93240.0,0.0,1.0,0.0,0.0,0.0,53280.0,53280.0
