input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
53640.0,56322.0,1.0,0.0,1.0,0,42912.0,0.0,42912.0
62640.0,65772.0,0.0,1.0,0.0,0,0.0,37584.0,37584.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
3840.0,4032.0,1.0,0.0,1.0,0,3072.0,0.0,3072.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
57100.0,59955.0,1.0,0.0,1.0,0,45680.0,0.0,45680.0
3870.0,4063.5,1.0,0.0,1.0,0,3096.0,0.0,3096.0
72200.0,75810.0,0.0,1.0,0.0,0,0.0,43320.0,43320.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
56000.0,58800.0,1.0,0.0,1.0,0,44800.0,0.0,44800.0
51840.0,54432.0,1.0,0.0,1.0,0,41472.0,0.0,41472.0
74400.0,78120.0,0.0,1.0,0.0,0,0.0,44640.0,44640.0
63240.0,66402.0,0.0,1.0,0.0,0,0.0,37944.0,37944.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
65520.0,68796.0,0.0,1.0,0.0,0,0.0,39312.0,39312.0
108030.0,113431.5,0.0,1.0,0.0,0,0.0,64818.0,64818.0
91260.0,95823.0,0.0,1.0,0.0,0,0.0,54756.0,54756.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
66480.0,69804.0,0.0,1.0,0.0,0,0.0,39888.0,39888.0
66950.0,70297.5,0.0,1.0,0.0,0,0.0,40170.0,40170.0
42240.0,44352.0,1.0,0.0,1.0,0,33792.0,0.0,33792.0
52250.0,54862.5,1.0,0.0,1.0,0,41800.0,0.0,41800.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
73320.0,76986.0,0.0,1.0,0.0,0,0.0,43992.0,43992.0
44220.0,46431.0,1.0,0.0,1.0,0,35376.0,0.0,35376.0
52650.0,55282.5,1.0,0.0,1.0,0,42120.0,0.0,42120.0
71100.0,74655.0,0.0,1.0,0.0,0,0.0,42660.0,42660.0
62370.0,65488.5,0.0,1.0,0.0,0,0.0,37422.0,37422.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
72100.0,75705.0,0.0,1.0,0.0,0,0.0,43260.0,43260.0
57700.0,60585.0,0.0,1.0,0.0,0,0.0,34620.0,34620.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
91650.0,96232.5,0.0,1.0,0.0,0,0.0,54990.0,54990.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
76230.0,80041.5,0.0,1.0,0.0,0,0.0,45738.0,45738.0
74880.0,78624.0,0.0,1.0,0.0,0,0.0,44928.0,44928.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
63900.0,67095.0,0.0,1.0,0.0,0,0.0,38340.0,38340.0
61100.0,64155.0,0.0,1.0,0.0,0,0.0,36660.0,36660.0
74690.0,78424.5,0.0,1.0,0.0,0,0.0,44814.0,44814.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
63300.0,66465.0,0.0,1.0,0.0,0,0.0,37980.0,37980.0
71190.0,74749.5,0.0,1.0,0.0,0,0.0,42714.0,42714.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
79970.0,83968.5,0.0,1.0,0.0,0,0.0,47982.0,47982.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
7290.0,7654.5,1.0,0.0,1.0,0,5832.0,0.0,5832.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
54960.0,57708.0,1.0,0.0,1.0,0,43968.0,0.0,43968.0
80880.0,84924.0,0.0,1.0,0.0,0,0.0,48528.0,48528.0
53600.0,56280.0,1.0,0.0,1.0,0,42880.0,0.0,42880.0
47630.0,50011.5,1.0,0.0,1.0,0,38104.0,0.0,38104.0
43560.0,45738.0,1.0,0.0,1.0,0,34848.0,0.0,34848.0
75690.0,79474.5,0.0,1.0,0.0,0,0.0,45414.0,45414.0
4200.0,4410.0,1.0,0.0,1.0,0,3360.0,0.0,3360.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
95900.0,100695.0,0.0,1.0,0.0,0,0.0,57540.0,57540.0
29300.0,30765.0,1.0,0.0,1.0,0,23440.0,0.0,23440.0
44880.0,47124.0,1.0,0.0,1.0,0,35904.0,0.0,35904.0
77040.0,80892.0,0.0,1.0,0.0,0,0.0,46224.0,46224.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
6480.0,6804.0,1.0,0.0,1.0,0,5184.0,0.0,5184.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
65780.0,69069.0,0.0,1.0,0.0,0,0.0,39468.0,39468.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
74800.0,78540.0,0.0,1.0,0.0,0,0.0,44880.0,44880.0
65800.0,69090.0,0.0,1.0,0.0,0,0.0,39480.0,39480.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
66900.0,70245.0,0.0,1.0,0.0,0,0.0,40140.0,40140.0
35300.0,37065.0,1.0,0.0,1.0,0,28240.0,0.0,28240.0
49900.0,52395.0,1.0,0.0,1.0,0,39920.0,0.0,39920.0
77800.0,81690.0,0.0,1.0,0.0,0,0.0,46680.0,46680.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
48730.0,51166.5,1.0,0.0,1.0,0,38984.0,0.0,38984.0
82320.0,86436.0,0.0,1.0,0.0,0,0.0,49392.0,49392.0
6240.0,6552.0,1.0,0.0,1.0,0,4992.0,0.0,4992.0
60400.0,63420.0,0.0,1.0,0.0,0,0.0,36240.0,36240.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
33930.0,35626.5,1.0,0.0,1.0,0,27144.0,0.0,27144.0
65430.0,68701.5,0.0,1.0,0.0,0,0.0,39258.0,39258.0
69000.0,72450.0,0.0,1.0,0.0,0,0.0,41400.0,41400.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
53900.0,56595.0,1.0,0.0,1.0,0,43120.0,0.0,43120.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
8030.0,8431.5,1.0,0.0,1.0,0,6424.0,0.0,6424.0
51810.0,54400.5,1.0,0.0,1.0,0,41448.0,0.0,41448.0
64260.0,67473.0,0.0,1.0,0.0,0,0.0,38556.0,38556.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
72800.0,76440.0,0.0,1.0,0.0,0,0.0,43680.0,43680.0
55440.0,58212.0,1.0,0.0,1.0,0,44352.0,0.0,44352.0
70000.0,73500.0,0.0,1.0,0.0,0,0.0,42000.0,42000.0
66200.0,69510.0,0.0,1.0,0.0,0,0.0,39720.0,39720.0
81120.0,85176.0,0.0,1.0,0.0,0,0.0,48672.0,48672.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
68530.0,71956.5,0.0,1.0,0.0,0,0.0,41118.0,41118.0
78870.0,82813.5,0.0,1.0,0.0,0,0.0,47322.0,47322.0
77100.0,80955.0,0.0,1.0,0.0,0,0.0,46260.0,46260.0
55260.0,58023.0,1.0,0.0,1.0,0,44208.0,0.0,44208.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
26730.0,28066.5,1.0,0.0,1.0,0,21384.0,0.0,21384.0
45270.0,47533.5,1.0,0.0,1.0,0,36216.0,0.0,36216.0
47080.0,49434.0,1.0,0.0,1.0,0,37664.0,0.0,37664.0
4730.0,4966.5,1.0,0.0,1.0,0,3784.0,0.0,3784.0
6500.0,6825.0,1.0,0.0,1.0,0,5200.0,0.0,5200.0
5400.0,5670.0,1.0,0.0,1.0,0,4320.0,0.0,4320.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
35900.0,37695.0,1.0,0.0,1.0,0,28720.0,0.0,28720.0
8060.0,8463.0,1.0,0.0,1.0,0,6448.0,0.0,6448.0
70590.0,74119.5,0.0,1.0,0.0,0,0.0,42354.0,42354.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
59670.0,62653.5,0.0,1.0,0.0,0,0.0,35802.0,35802.0
105820.0,111111.0,0.0,1.0,0.0,0,0.0,63492.0,63492.0
59200.0,62160.0,0.0,1.0,0.0,0,0.0,35520.0,35520.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
61490.0,64564.5,0.0,1.0,0.0,0,0.0,36894.0,36894.0
54340.0,57057.0,1.0,0.0,1.0,0,43472.0,0.0,43472.0
85150.0,89407.5,0.0,1.0,0.0,0,0.0,51090.0,51090.0
62460.0,65583.0,0.0,1.0,0.0,0,0.0,37476.0,37476.0
76600.0,80430.0,0.0,1.0,0.0,0,0.0,45960.0,45960.0
77660.0,81543.0,0.0,1.0,0.0,0,0.0,46596.0,46596.0
31350.0,32917.5,1.0,0.0,1.0,0,25080.0,0.0,25080.0
49800.0,52290.0,1.0,0.0,1.0,0,39840.0,0.0,39840.0
49060.0,51513.0,1.0,0.0,1.0,0,39248.0,0.0,39248.0
5830.0,6121.5,1.0,0.0,1.0,0,4664.0,0.0,4664.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
42930.0,45076.5,1.0,0.0,1.0,0,34344.0,0.0,34344.0
93720.0,98406.0,0.0,1.0,0.0,0,0.0,56232.0,56232.0
62300.0,65415.0,0.0,1.0,0.0,0,0.0,37380.0,37380.0
59900.0,62895.0,0.0,1.0,0.0,0,0.0,35940.0,35940.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
66660.0,69993.0,0.0,1.0,0.0,0,0.0,39996.0,39996.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
68160.0,71568.0,0.0,1.0,0.0,0,0.0,40896.0,40896.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
55120.0,57876.0,1.0,0.0,1.0,0,44096.0,0.0,44096.0
67770.0,71158.5,0.0,1.0,0.0,0,0.0,40662.0,40662.0
34650.0,36382.5,1.0,0.0,1.0,0,27720.0,0.0,27720.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
44110.0,46315.5,1.0,0.0,1.0,0,35288.0,0.0,35288.0
66880.0,70224.0,0.0,1.0,0.0,0,0.0,40128.0,40128.0
78500.0,82425.0,0.0,1.0,0.0,0,0.0,47100.0,47100.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
63580.0,66759.0,0.0,1.0,0.0,0,0.0,38148.0,38148.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
48070.0,50473.5,1.0,0.0,1.0,0,38456.0,0.0,38456.0
8640.0,9072.0,1.0,0.0,1.0,0,6912.0,0.0,6912.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
40320.0,42336.0,1.0,0.0,1.0,0,32256.0,0.0,32256.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
41690.0,43774.5,1.0,0.0,1.0,0,33352.0,0.0,33352.0
7590.0,7969.5,1.0,0.0,1.0,0,6072.0,0.0,6072.0
70920.0,74466.0,0.0,1.0,0.0,0,0.0,42552.0,42552.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
53040.0,55692.0,1.0,0.0,1.0,0,42432.0,0.0,42432.0
33550.0,35227.5,1.0,0.0,1.0,0,26840.0,0.0,26840.0
1920.0,2016.0,1.0,0.0,1.0,0,1536.0,0.0,1536.0
53800.0,56490.0,1.0,0.0,1.0,0,43040.0,0.0,43040.0
87300.0,91665.0,0.0,1.0,0.0,0,0.0,52380.0,52380.0
62260.0,65373.0,0.0,1.0,0.0,0,0.0,37356.0,37356.0
93730.0,98416.5,0.0,1.0,0.0,0,0.0,56238.0,56238.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
57310.0,60175.5,0.0,1.0,0.0,0,0.0,34386.0,34386.0
63720.0,66906.0,0.0,1.0,0.0,0,0.0,38232.0,38232.0
7800.0,8190.0,1.0,0.0,1.0,0,6240.0,0.0,6240.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
53370.0,56038.5,1.0,0.0,1.0,0,42696.0,0.0,42696.0
42700.0,44835.0,1.0,0.0,1.0,0,34160.0,0.0,34160.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
79530.0,83506.5,0.0,1.0,0.0,0,0.0,47718.0,47718.0
79750.0,83737.5,0.0,1.0,0.0,0,0.0,47850.0,47850.0
65070.0,68323.5,0.0,1.0,0.0,0,0.0,39042.0,39042.0
71640.0,75222.0,0.0,1.0,0.0,0,0.0,42984.0,42984.0
66240.0,69552.0,0.0,1.0,0.0,0,0.0,39744.0,39744.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
57720.0,60606.0,0.0,1.0,0.0,0,0.0,34632.0,34632.0
45100.0,47355.0,1.0,0.0,1.0,0,36080.0,0.0,36080.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
70200.0,73710.0,0.0,1.0,0.0,0,0.0,42120.0,42120.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
60500.0,63525.0,0.0,1.0,0.0,0,0.0,36300.0,36300.0
55660.0,58443.0,1.0,0.0,1.0,0,44528.0,0.0,44528.0
61800.0,64890.0,0.0,1.0,0.0,0,0.0,37080.0,37080.0
76120.0,79926.0,0.0,1.0,0.0,0,0.0,45672.0,45672.0
4800.0,5040.0,1.0,0.0,1.0,0,3840.0,0.0,3840.0
2400.0,2520.0,1.0,0.0,1.0,0,1920.0,0.0,1920.0
