input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
81510.0,85585.5,0.0,1.0,0.0,0.0,0.0,48906.0,48906.0
9300.0,9765.0,1.0,0.0,0.0,1.0,0.0,5580.0,5580.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
77355.0,81222.75,0.0,1.0,0.0,0.0,0.0,46413.0,46413.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
124245.0,130457.25,0.0,1.0,0.0,0.0,0.0,74547.0,74547.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
55050.0,57802.5,1.0,0.0,1.0,0.0,44040.0,0.0,44040.0
97380.0,102249.0,0.0,1.0,0.0,0.0,0.0,58428.0,58428.0
7650.0,8032.5,1.0,0.0,1.0,0.0,6120.0,0.0,6120.0
108300.0,113715.0,0.0,1.0,0.0,0.0,0.0,64980.0,64980.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
135000.0,141750.0,0.0,1.0,0.0,0.0,0.0,81000.0,81000.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
78435.0,82356.75,0.0,1.0,0.0,0.0,0.0,47061.0,47061.0
88275.0,92688.75,0.0,1.0,0.0,0.0,0.0,52965.0,52965.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
75000.0,78750.0,0.0,1.0,0.0,0.0,0.0,45000.0,45000.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
100350.0,105367.5,0.0,1.0,0.0,0.0,0.0,60210.0,60210.0
121860.0,127953.0,0.0,1.0,0.0,0.0,0.0,73116.0,73116.0
121320.0,127386.0,0.0,1.0,0.0,0.0,0.0,72792.0,72792.0
95205.0,99965.25,0.0,1.0,0.0,0.0,0.0,57123.0,57123.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
152790.0,160429.5,0.0,1.0,0.0,0.0,0.0,91674.0,91674.0
92400.0,97020.0,0.0,1.0,0.0,0.0,0.0,55440.0,55440.0
162045.0,170147.25,0.0,1.0,0.0,0.0,0.0,97227.0,97227.0
118305.0,124220.25,0.0,1.0,0.0,0.0,0.0,70983.0,70983.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
102450.0,107572.5,0.0,1.0,0.0,0.0,0.0,61470.0,61470.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
95850.0,100642.5,0.0,1.0,0.0,0.0,0.0,57510.0,57510.0
9720.0,10206.0,1.0,0.0,0.0,1.0,0.0,5832.0,5832.0
127980.0,134379.0,0.0,1.0,0.0,0.0,0.0,76788.0,76788.0
12285.0,12899.25,1.0,0.0,1.0,0.0,9828.0,0.0,9828.0
109200.0,114660.0,0.0,1.0,0.0,0.0,0.0,65520.0,65520.0
55080.0,57834.0,1.0,0.0,1.0,0.0,44064.0,0.0,44064.0
93420.0,98091.0,0.0,1.0,0.0,0.0,0.0,56052.0,56052.0
42150.0,44257.5,1.0,0.0,1.0,0.0,33720.0,0.0,33720.0
115650.0,121432.5,0.0,1.0,0.0,0.0,0.0,69390.0,69390.0
110055.0,115557.75,0.0,1.0,0.0,0.0,0.0,66033.0,66033.0
87300.0,91665.0,0.0,1.0,0.0,0.0,0.0,52380.0,52380.0
107250.0,112612.5,0.0,1.0,0.0,0.0,0.0,64350.0,64350.0
124080.0,130284.0,0.0,1.0,0.0,0.0,0.0,74448.0,74448.0
61695.0,64779.75,0.0,1.0,0.0,0.0,0.0,37017.0,37017.0
114015.0,119715.75,0.0,1.0,0.0,0.0,0.0,68409.0,68409.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
8550.0,8977.5,1.0,0.0,1.0,0.0,6840.0,0.0,6840.0
140580.0,147609.0,0.0,1.0,0.0,0.0,0.0,84348.0,84348.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
96930.0,101776.5,0.0,1.0,0.0,0.0,0.0,58158.0,58158.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
126720.0,133056.0,0.0,1.0,0.0,0.0,0.0,76032.0,76032.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
96360.0,101178.0,0.0,1.0,0.0,0.0,0.0,57816.0,57816.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
7830.0,8221.5,1.0,0.0,0.0,1.0,0.0,4698.0,4698.0
10050.0,10552.5,1.0,0.0,0.0,1.0,0.0,6030.0,6030.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
57960.0,60858.0,0.0,1.0,0.0,0.0,0.0,34776.0,34776.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
77850.0,81742.5,0.0,1.0,0.0,0.0,0.0,46710.0,46710.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
150.0,157.5,1.0,0.0,1.0,0.0,120.0,0.0,120.0
95355.0,100122.75,0.0,1.0,0.0,0.0,0.0,57213.0,57213.0
16185.0,16994.25,1.0,0.0,1.0,0.0,12948.0,0.0,12948.0
84915.0,89160.75,0.0,1.0,0.0,0.0,0.0,50949.0,50949.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
7425.0,7796.25,1.0,0.0,0.0,1.0,0.0,4455.0,4455.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
92340.0,96957.0,0.0,1.0,0.0,0.0,0.0,55404.0,55404.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
82215.0,86325.75,0.0,1.0,0.0,0.0,0.0,49329.0,49329.0
43950.0,46147.5,1.0,0.0,1.0,0.0,35160.0,0.0,35160.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
5610.0,5890.5,1.0,0.0,1.0,0.0,4488.0,0.0,4488.0
51480.0,54054.0,1.0,0.0,1.0,0.0,41184.0,0.0,41184.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
147240.0,154602.0,0.0,1.0,0.0,0.0,0.0,88344.0,88344.0
48720.0,51156.0,1.0,0.0,0.0,1.0,0.0,29232.0,29232.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
73590.0,77269.5,0.0,1.0,0.0,0.0,0.0,44154.0,44154.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
126900.0,133245.0,0.0,1.0,0.0,0.0,0.0,76140.0,76140.0
116655.0,122487.75,0.0,1.0,0.0,0.0,0.0,69993.0,69993.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
120780.0,126819.0,0.0,1.0,0.0,0.0,0.0,72468.0,72468.0
98100.0,103005.0,0.0,1.0,0.0,0.0,0.0,58860.0,58860.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
142500.0,149625.0,0.0,1.0,0.0,0.0,0.0,85500.0,85500.0
71640.0,75222.0,0.0,1.0,0.0,0.0,0.0,42984.0,42984.0
97560.0,102438.0,0.0,1.0,0.0,0.0,0.0,58536.0,58536.0
102240.0,107352.0,0.0,1.0,0.0,0.0,0.0,61344.0,61344.0
84645.0,88877.25,0.0,1.0,0.0,0.0,0.0,50787.0,50787.0
8745.0,9182.25,1.0,0.0,1.0,0.0,6996.0,0.0,6996.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
47025.0,49376.25,1.0,0.0,1.0,0.0,37620.0,0.0,37620.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
129600.0,136080.0,0.0,1.0,0.0,0.0,0.0,77760.0,77760.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
84105.0,88310.25,0.0,1.0,0.0,0.0,0.0,50463.0,50463.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
142725.0,149861.25,0.0,1.0,0.0,0.0,0.0,85635.0,85635.0
77085.0,80939.25,0.0,1.0,0.0,0.0,0.0,46251.0,46251.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
72150.0,75757.5,0.0,1.0,0.0,0.0,0.0,43290.0,43290.0
92700.0,97335.0,0.0,1.0,0.0,0.0,0.0,55620.0,55620.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
89250.0,93712.5,0.0,1.0,0.0,0.0,0.0,53550.0,53550.0
104520.0,109746.0,0.0,1.0,0.0,0.0,0.0,62712.0,62712.0
136620.0,143451.0,0.0,1.0,0.0,0.0,0.0,81972.0,81972.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
95580.0,100359.0,0.0,1.0,0.0,0.0,0.0,57348.0,57348.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
62370.0,65488.5,0.0,1.0,0.0,0.0,0.0,37422.0,37422.0
77760.0,81648.0,0.0,1.0,0.0,0.0,0.0,46656.0,46656.0
88695.0,93129.75,0.0,1.0,0.0,0.0,0.0,53217.0,53217.0
71145.0,74702.25,0.0,1.0,0.0,0.0,0.0,42687.0,42687.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
140595.0,147624.75,0.0,1.0,0.0,0.0,0.0,84357.0,84357.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
119955.0,125952.75,0.0,1.0,0.0,0.0,0.0,71973.0,71973.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
72105.0,75710.25,0.0,1.0,0.0,0.0,0.0,43263.0,43263.0
55110.0,57865.5,1.0,0.0,0.0,1.0,0.0,33066.0,33066.0
77085.0,80939.25,0.0,1.0,0.0,0.0,0.0,46251.0,46251.0
117360.0,123228.0,0.0,1.0,0.0,0.0,0.0,70416.0,70416.0
122760.0,128898.0,0.0,1.0,0.0,0.0,0.0,73656.0,73656.0
10620.0,11151.0,1.0,0.0,1.0,0.0,8496.0,0.0,8496.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
56295.0,59109.75,1.0,0.0,1.0,0.0,45036.0,0.0,45036.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
127725.0,134111.25,0.0,1.0,0.0,0.0,0.0,76635.0,76635.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
80055.0,84057.75,0.0,1.0,0.0,0.0,0.0,48033.0,48033.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
119520.0,125496.0,0.0,1.0,0.0,0.0,0.0,71712.0,71712.0
49200.0,51660.0,1.0,0.0,1.0,0.0,39360.0,0.0,39360.0
110700.0,116235.0,0.0,1.0,0.0,0.0,0.0,66420.0,66420.0
132600.0,139230.0,0.0,1.0,0.0,0.0,0.0,79560.0,79560.0
63750.0,66937.5,0.0,1.0,0.0,0.0,0.0,38250.0,38250.0
13500.0,14175.0,1.0,0.0,1.0,0.0,10800.0,0.0,10800.0
147510.0,154885.5,0.0,1.0,0.0,0.0,0.0,88506.0,88506.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
54450.0,57172.5,1.0,0.0,1.0,0.0,43560.0,0.0,43560.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
143850.0,151042.5,0.0,1.0,0.0,0.0,0.0,86310.0,86310.0
89550.0,94027.5,0.0,1.0,0.0,0.0,0.0,53730.0,53730.0
105900.0,111195.0,0.0,1.0,0.0,0.0,0.0,63540.0,63540.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
105885.0,111179.25,0.0,1.0,0.0,0.0,0.0,63531.0,63531.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
82335.0,86451.75,0.0,1.0,0.0,0.0,0.0,49401.0,49401.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
87840.0,92232.0,0.0,1.0,0.0,0.0,0.0,52704.0,52704.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
113250.0,118912.5,0.0,1.0,0.0,0.0,0.0,67950.0,67950.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
104550.0,109777.5,0.0,1.0,0.0,0.0,0.0,62730.0,62730.0
89595.0,94074.75,0.0,1.0,0.0,0.0,0.0,53757.0,53757.0
53625.0,56306.25,1.0,0.0,1.0,0.0,42900.0,0.0,42900.0
59535.0,62511.75,0.0,1.0,0.0,0.0,0.0,35721.0,35721.0
95370.0,100138.5,0.0,1.0,0.0,0.0,0.0,57222.0,57222.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
58245.0,61157.25,0.0,1.0,0.0,0.0,0.0,34947.0,34947.0
122250.0,128362.5,0.0,1.0,0.0,0.0,0.0,73350.0,73350.0
71700.0,75285.0,0.0,1.0,0.0,0.0,0.0,43020.0,43020.0
3780.0,3969.0,1.0,0.0,1.0,0.0,3024.0,0.0,3024.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
103620.0,108801.0,0.0,1.0,0.0,0.0,0.0,62172.0,62172.0
51975.0,54573.75,1.0,0.0,1.0,0.0,41580.0,0.0,41580.0
120150.0,126157.5,0.0,1.0,0.0,0.0,0.0,72090.0,72090.0
83550.0,87727.5,0.0,1.0,0.0,0.0,0.0,50130.0,50130.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
105750.0,111037.5,0.0,1.0,0.0,0.0,0.0,63450.0,63450.0
46050.0,48352.5,1.0,0.0,1.0,0.0,36840.0,0.0,36840.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
98145.0,103052.25,0.0,1.0,0.0,0.0,0.0,58887.0,58887.0
135360.0,142128.0,0.0,1.0,0.0,0.0,0.0,81216.0,81216.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
97875.0,102768.75,0.0,1.0,0.0,0.0,0.0,58725.0,58725.0
68250.0,71662.5,0.0,1.0,0.0,0.0,0.0,40950.0,40950.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
62775.0,65913.75,0.0,1.0,0.0,0.0,0.0,37665.0,37665.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
94215.0,98925.75,0.0,1.0,0.0,0.0,0.0,56529.0,56529.0
