input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
55700.0,58485.0,1.0,0.0,1.0,0,44560.0,0.0,44560.0
72840.0,76482.0,0.0,1.0,0.0,0,0.0,43704.0,43704.0
65780.0,69069.0,0.0,1.0,0.0,0,0.0,39468.0,39468.0
65250.0,68512.5,0.0,1.0,0.0,0,0.0,39150.0,39150.0
51800.0,54390.0,1.0,0.0,1.0,0,41440.0,0.0,41440.0
50400.0,52920.0,1.0,0.0,1.0,0,40320.0,0.0,40320.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
42500.0,44625.0,1.0,0.0,1.0,0,34000.0,0.0,34000.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
74880.0,78624.0,0.0,1.0,0.0,0,0.0,44928.0,44928.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
58200.0,61110.0,0.0,1.0,0.0,0,0.0,34920.0,34920.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
41700.0,43785.0,1.0,0.0,1.0,0,33360.0,0.0,33360.0
54240.0,56952.0,1.0,0.0,1.0,0,43392.0,0.0,43392.0
61500.0,64575.0,0.0,1.0,0.0,0,0.0,36900.0,36900.0
3690.0,3874.5,1.0,0.0,1.0,0,2952.0,0.0,2952.0
65780.0,69069.0,0.0,1.0,0.0,0,0.0,39468.0,39468.0
87300.0,91665.0,0.0,1.0,0.0,0,0.0,52380.0,52380.0
5400.0,5670.0,1.0,0.0,1.0,0,4320.0,0.0,4320.0
30700.0,32235.0,1.0,0.0,1.0,0,24560.0,0.0,24560.0
65520.0,68796.0,0.0,1.0,0.0,0,0.0,39312.0,39312.0
30700.0,32235.0,1.0,0.0,1.0,0,24560.0,0.0,24560.0
6700.0,7035.0,1.0,0.0,1.0,0,5360.0,0.0,5360.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
77800.0,81690.0,0.0,1.0,0.0,0,0.0,46680.0,46680.0
54160.0,56868.0,1.0,0.0,1.0,0,43328.0,0.0,43328.0
85020.0,89271.0,0.0,1.0,0.0,0,0.0,51012.0,51012.0
59300.0,62265.0,0.0,1.0,0.0,0,0.0,35580.0,35580.0
55660.0,58443.0,1.0,0.0,1.0,0,44528.0,0.0,44528.0
90400.0,94920.0,0.0,1.0,0.0,0,0.0,54240.0,54240.0
70900.0,74445.0,0.0,1.0,0.0,0,0.0,42540.0,42540.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
88920.0,93366.0,0.0,1.0,0.0,0,0.0,53352.0,53352.0
53730.0,56416.5,1.0,0.0,1.0,0,42984.0,0.0,42984.0
90530.0,95056.5,0.0,1.0,0.0,0,0.0,54318.0,54318.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
100210.0,105220.5,0.0,1.0,0.0,0,0.0,60126.0,60126.0
76400.0,80220.0,0.0,1.0,0.0,0,0.0,45840.0,45840.0
103560.0,108738.0,0.0,1.0,0.0,0,0.0,62136.0,62136.0
44110.0,46315.5,1.0,0.0,1.0,0,35288.0,0.0,35288.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
31350.0,32917.5,1.0,0.0,1.0,0,25080.0,0.0,25080.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
47800.0,50190.0,1.0,0.0,1.0,0,38240.0,0.0,38240.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
67770.0,71158.5,0.0,1.0,0.0,0,0.0,40662.0,40662.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
3840.0,4032.0,1.0,0.0,1.0,0,3072.0,0.0,3072.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
7200.0,7560.0,1.0,0.0,1.0,0,5760.0,0.0,5760.0
87780.0,92169.0,0.0,1.0,0.0,0,0.0,52668.0,52668.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
52030.0,54631.5,1.0,0.0,1.0,0,41624.0,0.0,41624.0
108480.0,113904.0,0.0,1.0,0.0,0,0.0,65088.0,65088.0
51600.0,54180.0,1.0,0.0,1.0,0,41280.0,0.0,41280.0
46860.0,49203.0,1.0,0.0,1.0,0,37488.0,0.0,37488.0
58560.0,61488.0,0.0,1.0,0.0,0,0.0,35136.0,35136.0
61650.0,64732.5,0.0,1.0,0.0,0,0.0,36990.0,36990.0
5500.0,5775.0,1.0,0.0,1.0,0,4400.0,0.0,4400.0
72120.0,75726.0,0.0,1.0,0.0,0,0.0,43272.0,43272.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
71680.0,75264.0,0.0,1.0,0.0,0,0.0,43008.0,43008.0
7110.0,7465.5,1.0,0.0,1.0,0,5688.0,0.0,5688.0
7150.0,7507.5,1.0,0.0,1.0,0,5720.0,0.0,5720.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
63100.0,66255.0,0.0,1.0,0.0,0,0.0,37860.0,37860.0
77000.0,80850.0,0.0,1.0,0.0,0,0.0,46200.0,46200.0
70590.0,74119.5,0.0,1.0,0.0,0,0.0,42354.0,42354.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
74280.0,77994.0,0.0,1.0,0.0,0,0.0,44568.0,44568.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
67140.0,70497.0,0.0,1.0,0.0,0,0.0,40284.0,40284.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
8800.0,9240.0,1.0,0.0,1.0,0,7040.0,0.0,7040.0
30100.0,31605.0,1.0,0.0,1.0,0,24080.0,0.0,24080.0
79080.0,83034.0,0.0,1.0,0.0,0,0.0,47448.0,47448.0
89700.0,94185.0,0.0,1.0,0.0,0,0.0,53820.0,53820.0
62280.0,65394.0,0.0,1.0,0.0,0,0.0,37368.0,37368.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
5390.0,5659.5,1.0,0.0,1.0,0,4312.0,0.0,4312.0
59490.0,62464.5,0.0,1.0,0.0,0,0.0,35694.0,35694.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
59040.0,61992.0,0.0,1.0,0.0,0,0.0,35424.0,35424.0
68200.0,71610.0,0.0,1.0,0.0,0,0.0,40920.0,40920.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
28800.0,30240.0,1.0,0.0,1.0,0,23040.0,0.0,23040.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
6500.0,6825.0,1.0,0.0,1.0,0,5200.0,0.0,5200.0
66880.0,70224.0,0.0,1.0,0.0,0,0.0,40128.0,40128.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
4590.0,4819.5,1.0,0.0,1.0,0,3672.0,0.0,3672.0
8700.0,9135.0,1.0,0.0,1.0,0,6960.0,0.0,6960.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
78300.0,82215.0,0.0,1.0,0.0,0,0.0,46980.0,46980.0
56340.0,59157.0,1.0,0.0,1.0,0,45072.0,0.0,45072.0
90860.0,95403.0,0.0,1.0,0.0,0,0.0,54516.0,54516.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
8060.0,8463.0,1.0,0.0,1.0,0,6448.0,0.0,6448.0
76120.0,79926.0,0.0,1.0,0.0,0,0.0,45672.0,45672.0
45700.0,47985.0,1.0,0.0,1.0,0,36560.0,0.0,36560.0
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
70700.0,74235.0,0.0,1.0,0.0,0,0.0,42420.0,42420.0
78320.0,82236.0,0.0,1.0,0.0,0,0.0,46992.0,46992.0
66660.0,69993.0,0.0,1.0,0.0,0,0.0,39996.0,39996.0
83160.0,87318.0,0.0,1.0,0.0,0,0.0,49896.0,49896.0
3960.0,4158.0,1.0,0.0,1.0,0,3168.0,0.0,3168.0
81400.0,85470.0,0.0,1.0,0.0,0,0.0,48840.0,48840.0
69480.0,72954.0,0.0,1.0,0.0,0,0.0,41688.0,41688.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
39690.0,41674.5,1.0,0.0,1.0,0,31752.0,0.0,31752.0
59730.0,62716.5,0.0,1.0,0.0,0,0.0,35838.0,35838.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
5400.0,5670.0,1.0,0.0,1.0,0,4320.0,0.0,4320.0
63720.0,66906.0,0.0,1.0,0.0,0,0.0,38232.0,38232.0
56600.0,59430.0,1.0,0.0,1.0,0,45280.0,0.0,45280.0
88660.0,93093.0,0.0,1.0,0.0,0,0.0,53196.0,53196.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
46800.0,49140.0,1.0,0.0,1.0,0,37440.0,0.0,37440.0
78100.0,82005.0,0.0,1.0,0.0,0,0.0,46860.0,46860.0
44220.0,46431.0,1.0,0.0,1.0,0,35376.0,0.0,35376.0
59670.0,62653.5,0.0,1.0,0.0,0,0.0,35802.0,35802.0
68300.0,71715.0,0.0,1.0,0.0,0,0.0,40980.0,40980.0
53370.0,56038.5,1.0,0.0,1.0,0,42696.0,0.0,42696.0
50700.0,53235.0,1.0,0.0,1.0,0,40560.0,0.0,40560.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
60940.0,63987.0,0.0,1.0,0.0,0,0.0,36564.0,36564.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
54340.0,57057.0,1.0,0.0,1.0,0,43472.0,0.0,43472.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
5580.0,5859.0,1.0,0.0,1.0,0,4464.0,0.0,4464.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
82720.0,86856.0,0.0,1.0,0.0,0,0.0,49632.0,49632.0
59800.0,62790.0,0.0,1.0,0.0,0,0.0,35880.0,35880.0
67600.0,70980.0,0.0,1.0,0.0,0,0.0,40560.0,40560.0
69200.0,72660.0,0.0,1.0,0.0,0,0.0,41520.0,41520.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
54200.0,56910.0,1.0,0.0,1.0,0,43360.0,0.0,43360.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
63600.0,66780.0,0.0,1.0,0.0,0,0.0,38160.0,38160.0
52560.0,55188.0,1.0,0.0,1.0,0,42048.0,0.0,42048.0
45500.0,47775.0,1.0,0.0,1.0,0,36400.0,0.0,36400.0
59500.0,62475.0,0.0,1.0,0.0,0,0.0,35700.0,35700.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
64920.0,68166.0,0.0,1.0,0.0,0,0.0,38952.0,38952.0
42840.0,44982.0,1.0,0.0,1.0,0,34272.0,0.0,34272.0
97080.0,101934.0,0.0,1.0,0.0,0,0.0,58248.0,58248.0
87200.0,91560.0,0.0,1.0,0.0,0,0.0,52320.0,52320.0
70920.0,74466.0,0.0,1.0,0.0,0,0.0,42552.0,42552.0
42240.0,44352.0,1.0,0.0,1.0,0,33792.0,0.0,33792.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
51370.0,53938.5,1.0,0.0,1.0,0,41096.0,0.0,41096.0
37840.0,39732.0,1.0,0.0,1.0,0,30272.0,0.0,30272.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
52110.0,54715.5,1.0,0.0,1.0,0,41688.0,0.0,41688.0
4730.0,4966.5,1.0,0.0,1.0,0,3784.0,0.0,3784.0
70500.0,74025.0,0.0,1.0,0.0,0,0.0,42300.0,42300.0
6100.0,6405.0,1.0,0.0,1.0,0,4880.0,0.0,4880.0
34650.0,36382.5,1.0,0.0,1.0,0,27720.0,0.0,27720.0
40500.0,42525.0,1.0,0.0,1.0,0,32400.0,0.0,32400.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
72100.0,75705.0,0.0,1.0,0.0,0,0.0,43260.0,43260.0
69840.0,73332.0,0.0,1.0,0.0,0,0.0,41904.0,41904.0
78980.0,82929.0,0.0,1.0,0.0,0,0.0,47388.0,47388.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
68000.0,71400.0,0.0,1.0,0.0,0,0.0,40800.0,40800.0
60190.0,63199.5,0.0,1.0,0.0,0,0.0,36114.0,36114.0
85320.0,89586.0,0.0,1.0,0.0,0,0.0,51192.0,51192.0
51810.0,54400.5,1.0,0.0,1.0,0,41448.0,0.0,41448.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
52400.0,55020.0,1.0,0.0,1.0,0,41920.0,0.0,41920.0
57500.0,60375.0,0.0,1.0,0.0,0,0.0,34500.0,34500.0
78200.0,82110.0,0.0,1.0,0.0,0,0.0,46920.0,46920.0
69930.0,73426.5,0.0,1.0,0.0,0,0.0,41958.0,41958.0
64680.0,67914.0,0.0,1.0,0.0,0,0.0,38808.0,38808.0
66660.0,69993.0,0.0,1.0,0.0,0,0.0,39996.0,39996.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
53820.0,56511.0,1.0,0.0,1.0,0,43056.0,0.0,43056.0
28440.0,29862.0,1.0,0.0,1.0,0,22752.0,0.0,22752.0
60840.0,63882.0,0.0,1.0,0.0,0,0.0,36504.0,36504.0
3440.0,3612.0,1.0,0.0,1.0,0,2752.0,0.0,2752.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
69000.0,72450.0,0.0,1.0,0.0,0,0.0,41400.0,41400.0
66900.0,70245.0,0.0,1.0,0.0,0,0.0,40140.0,40140.0
5500.0,5775.0,1.0,0.0,1.0,0,4400.0,0.0,4400.0
52250.0,54862.5,1.0,0.0,1.0,0,41800.0,0.0,41800.0
66550.0,69877.5,0.0,1.0,0.0,0,0.0,39930.0,39930.0
68310.0,71725.5,0.0,1.0,0.0,0,0.0,40986.0,40986.0
45100.0,47355.0,1.0,0.0,1.0,0,36080.0,0.0,36080.0
69360.0,72828.0,0.0,1.0,0.0,0,0.0,41616.0,41616.0
39800.0,41790.0,1.0,0.0,1.0,0,31840.0,0.0,31840.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
55500.0,58275.0,1.0,0.0,1.0,0,44400.0,0.0,44400.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
68580.0,72009.0,0.0,1.0,0.0,0,0.0,41148.0,41148.0
51570.0,54148.5,1.0,0.0,1.0,0,41256.0,0.0,41256.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
34290.0,36004.5,1.0,0.0,1.0,0,27432.0,0.0,27432.0
9020.0,9471.0,1.0,0.0,1.0,0,7216.0,0.0,7216.0
57600.0,60480.0,0.0,1.0,0.0,0,0.0,34560.0,34560.0
44440.0,46662.0,1.0,0.0,1.0,0,35552.0,0.0,35552.0
3190.0,3349.5,1.0,0.0,1.0,0,2552.0,0.0,2552.0
56070.0,58873.5,1.0,0.0,1.0,0,44856.0,0.0,44856.0
98670.0,103603.5,0.0,1.0,0.0,0,0.0,59202.0,59202.0
82830.0,86971.5,0.0,1.0,0.0,0,0.0,49698.0,49698.0
61500.0,64575.0,0.0,1.0,0.0,0,0.0,36900.0,36900.0
59040.0,61992.0,0.0,1.0,0.0,0,0.0,35424.0,35424.0
64300.0,67515.0,0.0,1.0,0.0,0,0.0,38580.0,38580.0
41690.0,43774.5,1.0,0.0,1.0,0,33352.0,0.0,33352.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
40260.0,42273.0,1.0,0.0,1.0,0,32208.0,0.0,32208.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
47740.0,50127.0,1.0,0.0,1.0,0,38192.0,0.0,38192.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
71100.0,74655.0,0.0,1.0,0.0,0,0.0,42660.0,42660.0
65400.0,68670.0,0.0,1.0,0.0,0,0.0,39240.0,39240.0
75960.0,79758.0,0.0,1.0,0.0,0,0.0,45576.0,45576.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
76700.0,80535.0,0.0,1.0,0.0,0,0.0,46020.0,46020.0
71610.0,75190.5,0.0,1.0,0.0,0,0.0,42966.0,42966.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
35000.0,36750.0,1.0,0.0,1.0,0,28000.0,0.0,28000.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
91520.0,96096.0,0.0,1.0,0.0,0,0.0,54912.0,54912.0
7370.0,7738.5,1.0,0.0,1.0,0,5896.0,0.0,5896.0
84100.0,88305.0,0.0,1.0,0.0,0,0.0,50460.0,50460.0
91080.0,95634.0,0.0,1.0,0.0,0,0.0,54648.0,54648.0
80280.0,84294.0,0.0,1.0,0.0,0,0.0,48168.0,48168.0
105820.0,111111.0,0.0,1.0,0.0,0,0.0,63492.0,63492.0
97080.0,101934.0,0.0,1.0,0.0,0,0.0,58248.0,58248.0
76010.0,79810.5,0.0,1.0,0.0,0,0.0,45606.0,45606.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
4400.0,4620.0,1.0,0.0,1.0,0,3520.0,0.0,3520.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
59100.0,62055.0,0.0,1.0,0.0,0,0.0,35460.0,35460.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
2400.0,2520.0,1.0,0.0,1.0,0,1920.0,0.0,1920.0
32800.0,34440.0,1.0,0.0,1.0,0,26240.0,0.0,26240.0
52650.0,55282.5,1.0,0.0,1.0,0,42120.0,0.0,42120.0
34650.0,36382.5,1.0,0.0,1.0,0,27720.0,0.0,27720.0
56300.0,59115.0,1.0,0.0,1.0,0,45040.0,0.0,45040.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
7290.0,7654.5,1.0,0.0,1.0,0,5832.0,0.0,5832.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
44730.0,46966.5,1.0,0.0,1.0,0,35784.0,0.0,35784.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
61440.0,64512.0,0.0,1.0,0.0,0,0.0,36864.0,36864.0
107900.0,113295.0,0.0,1.0,0.0,0,0.0,64740.0,64740.0
45000.0,47250.0,1.0,0.0,1.0,0,36000.0,0.0,36000.0
55110.0,57865.5,1.0,0.0,1.0,0,44088.0,0.0,44088.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
5330.0,5596.5,1.0,0.0,1.0,0,4264.0,0.0,4264.0
53800.0,56490.0,1.0,0.0,1.0,0,43040.0,0.0,43040.0
70510.0,74035.5,0.0,1.0,0.0,0,0.0,42306.0,42306.0
10790.0,11329.5,1.0,0.0,1.0,0,8632.0,0.0,8632.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
86060.0,90363.0,0.0,1.0,0.0,0,0.0,51636.0,51636.0
73800.0,77490.0,0.0,1.0,0.0,0,0.0,44280.0,44280.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
108030.0,113431.5,0.0,1.0,0.0,0,0.0,64818.0,64818.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
69700.0,73185.0,0.0,1.0,0.0,0,0.0,41820.0,41820.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
41130.0,43186.5,1.0,0.0,1.0,0,32904.0,0.0,32904.0
31700.0,33285.0,1.0,0.0,1.0,0,25360.0,0.0,25360.0
40000.0,42000.0,1.0,0.0,1.0,0,32000.0,0.0,32000.0
71280.0,74844.0,0.0,1.0,0.0,0,0.0,42768.0,42768.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
56000.0,58800.0,1.0,0.0,1.0,0,44800.0,0.0,44800.0
47300.0,49665.0,1.0,0.0,1.0,0,37840.0,0.0,37840.0
49800.0,52290.0,1.0,0.0,1.0,0,39840.0,0.0,39840.0
79560.0,83538.0,0.0,1.0,0.0,0,0.0,47736.0,47736.0
45630.0,47911.5,1.0,0.0,1.0,0,36504.0,0.0,36504.0
55260.0,58023.0,1.0,0.0,1.0,0,44208.0,0.0,44208.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
81240.0,85302.0,0.0,1.0,0.0,0,0.0,48744.0,48744.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
40320.0,42336.0,1.0,0.0,1.0,0,32256.0,0.0,32256.0
