input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
77850.0,81742.5,0.0,1.0,0.0,0.0,0.0,46710.0,46710.0
90285.0,94799.25,0.0,1.0,0.0,0.0,0.0,54171.0,54171.0
92700.0,97335.0,0.0,1.0,0.0,0.0,0.0,55620.0,55620.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
161850.0,169942.5,0.0,1.0,0.0,0.0,0.0,97110.0,97110.0
78165.0,82073.25,0.0,1.0,0.0,0.0,0.0,46899.0,46899.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
53625.0,56306.25,1.0,0.0,1.0,0.0,42900.0,0.0,42900.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
10560.0,11088.0,1.0,0.0,1.0,0.0,8448.0,0.0,8448.0
143715.0,150900.75,0.0,1.0,0.0,0.0,0.0,86229.0,86229.0
9735.0,10221.75,1.0,0.0,1.0,0.0,7788.0,0.0,7788.0
51240.0,53802.0,1.0,0.0,1.0,0.0,40992.0,0.0,40992.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
95100.0,99855.0,0.0,1.0,0.0,0.0,0.0,57060.0,57060.0
6885.0,7229.25,1.0,0.0,1.0,0.0,5508.0,0.0,5508.0
8550.0,8977.5,1.0,0.0,1.0,0.0,6840.0,0.0,6840.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
102060.0,107163.0,0.0,1.0,0.0,0.0,0.0,61236.0,61236.0
87840.0,92232.0,0.0,1.0,0.0,0.0,0.0,52704.0,52704.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
130800.0,137340.0,0.0,1.0,0.0,0.0,0.0,78480.0,78480.0
81000.0,85050.0,0.0,1.0,0.0,0.0,0.0,48600.0,48600.0
105000.0,110250.0,0.0,1.0,0.0,0.0,0.0,63000.0,63000.0
73590.0,77269.5,0.0,1.0,0.0,0.0,0.0,44154.0,44154.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
81510.0,85585.5,0.0,1.0,0.0,0.0,0.0,48906.0,48906.0
75450.0,79222.5,0.0,1.0,0.0,0.0,0.0,45270.0,45270.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
80250.0,84262.5,0.0,1.0,0.0,0.0,0.0,48150.0,48150.0
9045.0,9497.25,1.0,0.0,1.0,0.0,7236.0,0.0,7236.0
98250.0,103162.5,0.0,1.0,0.0,0.0,0.0,58950.0,58950.0
12960.0,13608.0,1.0,0.0,1.0,0.0,10368.0,0.0,10368.0
87615.0,91995.75,0.0,1.0,0.0,0.0,0.0,52569.0,52569.0
80700.0,84735.0,0.0,1.0,0.0,0.0,0.0,48420.0,48420.0
126720.0,133056.0,0.0,1.0,0.0,0.0,0.0,76032.0,76032.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
115650.0,121432.5,0.0,1.0,0.0,0.0,0.0,69390.0,69390.0
8085.0,8489.25,1.0,0.0,1.0,0.0,6468.0,0.0,6468.0
108150.0,113557.5,0.0,1.0,0.0,0.0,0.0,64890.0,64890.0
96360.0,101178.0,0.0,1.0,0.0,0.0,0.0,57816.0,57816.0
130950.0,137497.5,0.0,1.0,0.0,0.0,0.0,78570.0,78570.0
65550.0,68827.5,0.0,1.0,0.0,0.0,0.0,39330.0,39330.0
100710.0,105745.5,0.0,1.0,0.0,0.0,0.0,60426.0,60426.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
114675.0,120408.75,0.0,1.0,0.0,0.0,0.0,68805.0,68805.0
85860.0,90153.0,0.0,1.0,0.0,0.0,0.0,51516.0,51516.0
48480.0,50904.0,1.0,0.0,0.0,1.0,0.0,29088.0,29088.0
76890.0,80734.5,0.0,1.0,0.0,0.0,0.0,46134.0,46134.0
82215.0,86325.75,0.0,1.0,0.0,0.0,0.0,49329.0,49329.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
99300.0,104265.0,0.0,1.0,0.0,0.0,0.0,59580.0,59580.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
97560.0,102438.0,0.0,1.0,0.0,0.0,0.0,58536.0,58536.0
77355.0,81222.75,0.0,1.0,0.0,0.0,0.0,46413.0,46413.0
113940.0,119637.0,0.0,1.0,0.0,0.0,0.0,68364.0,68364.0
120780.0,126819.0,0.0,1.0,0.0,0.0,0.0,72468.0,72468.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
66285.0,69599.25,0.0,1.0,0.0,0.0,0.0,39771.0,39771.0
8580.0,9009.0,1.0,0.0,1.0,0.0,6864.0,0.0,6864.0
95760.0,100548.0,0.0,1.0,0.0,0.0,0.0,57456.0,57456.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
121860.0,127953.0,0.0,1.0,0.0,0.0,0.0,73116.0,73116.0
142725.0,149861.25,0.0,1.0,0.0,0.0,0.0,85635.0,85635.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
80730.0,84766.5,0.0,1.0,0.0,0.0,0.0,48438.0,48438.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
88950.0,93397.5,0.0,1.0,0.0,0.0,0.0,53370.0,53370.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
8250.0,8662.5,1.0,0.0,0.0,1.0,0.0,4950.0,4950.0
5775.0,6063.75,1.0,0.0,1.0,0.0,4620.0,0.0,4620.0
118470.0,124393.5,0.0,1.0,0.0,0.0,0.0,71082.0,71082.0
73650.0,77332.5,0.0,1.0,0.0,0.0,0.0,44190.0,44190.0
100815.0,105855.75,0.0,1.0,0.0,0.0,0.0,60489.0,60489.0
95850.0,100642.5,0.0,1.0,0.0,0.0,0.0,57510.0,57510.0
155340.0,163107.0,0.0,1.0,0.0,0.0,0.0,93204.0,93204.0
90285.0,94799.25,0.0,1.0,0.0,0.0,0.0,54171.0,54171.0
91980.0,96579.0,0.0,1.0,0.0,0.0,0.0,55188.0,55188.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
10725.0,11261.25,1.0,0.0,0.0,1.0,0.0,6435.0,6435.0
117450.0,123322.5,0.0,1.0,0.0,0.0,0.0,70470.0,70470.0
8385.0,8804.25,1.0,0.0,1.0,0.0,6708.0,0.0,6708.0
117750.0,123637.5,0.0,1.0,0.0,0.0,0.0,70650.0,70650.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
91050.0,95602.5,0.0,1.0,0.0,0.0,0.0,54630.0,54630.0
9360.0,9828.0,1.0,0.0,1.0,0.0,7488.0,0.0,7488.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
51435.0,54006.75,1.0,0.0,1.0,0.0,41148.0,0.0,41148.0
80055.0,84057.75,0.0,1.0,0.0,0.0,0.0,48033.0,48033.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
89505.0,93980.25,0.0,1.0,0.0,0.0,0.0,53703.0,53703.0
58050.0,60952.5,0.0,1.0,0.0,0.0,0.0,34830.0,34830.0
54600.0,57330.0,1.0,0.0,0.0,1.0,0.0,32760.0,32760.0
70470.0,73993.5,0.0,1.0,0.0,0.0,0.0,42282.0,42282.0
61695.0,64779.75,0.0,1.0,0.0,0.0,0.0,37017.0,37017.0
117180.0,123039.0,0.0,1.0,0.0,0.0,0.0,70308.0,70308.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
113400.0,119070.0,0.0,1.0,0.0,0.0,0.0,68040.0,68040.0
66960.0,70308.0,0.0,1.0,0.0,0.0,0.0,40176.0,40176.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
103500.0,108675.0,0.0,1.0,0.0,0.0,0.0,62100.0,62100.0
115335.0,121101.75,0.0,1.0,0.0,0.0,0.0,69201.0,69201.0
89235.0,93696.75,0.0,1.0,0.0,0.0,0.0,53541.0,53541.0
123915.0,130110.75,0.0,1.0,0.0,0.0,0.0,74349.0,74349.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
94950.0,99697.5,0.0,1.0,0.0,0.0,0.0,56970.0,56970.0
12045.0,12647.25,1.0,0.0,0.0,1.0,0.0,7227.0,7227.0
50325.0,52841.25,1.0,0.0,1.0,0.0,40260.0,0.0,40260.0
112350.0,117967.5,0.0,1.0,0.0,0.0,0.0,67410.0,67410.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
109350.0,114817.5,0.0,1.0,0.0,0.0,0.0,65610.0,65610.0
110550.0,116077.5,0.0,1.0,0.0,0.0,0.0,66330.0,66330.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
62775.0,65913.75,0.0,1.0,0.0,0.0,0.0,37665.0,37665.0
66330.0,69646.5,0.0,1.0,0.0,0.0,0.0,39798.0,39798.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
82890.0,87034.5,0.0,1.0,0.0,0.0,0.0,49734.0,49734.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
90315.0,94830.75,0.0,1.0,0.0,0.0,0.0,54189.0,54189.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
84915.0,89160.75,0.0,1.0,0.0,0.0,0.0,50949.0,50949.0
126750.0,133087.5,0.0,1.0,0.0,0.0,0.0,76050.0,76050.0
72090.0,75694.5,0.0,1.0,0.0,0.0,0.0,43254.0,43254.0
85680.0,89964.0,0.0,1.0,0.0,0.0,0.0,51408.0,51408.0
36300.0,38115.0,1.0,0.0,0.0,1.0,0.0,21780.0,21780.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
13500.0,14175.0,1.0,0.0,1.0,0.0,10800.0,0.0,10800.0
136620.0,143451.0,0.0,1.0,0.0,0.0,0.0,81972.0,81972.0
84510.0,88735.5,0.0,1.0,0.0,0.0,0.0,50706.0,50706.0
49200.0,51660.0,1.0,0.0,1.0,0.0,39360.0,0.0,39360.0
100260.0,105273.0,0.0,1.0,0.0,0.0,0.0,60156.0,60156.0
75750.0,79537.5,0.0,1.0,0.0,0.0,0.0,45450.0,45450.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
43200.0,45360.0,1.0,0.0,1.0,0.0,34560.0,0.0,34560.0
106020.0,111321.0,0.0,1.0,0.0,0.0,0.0,63612.0,63612.0
84780.0,89019.0,0.0,1.0,0.0,0.0,0.0,50868.0,50868.0
88440.0,92862.0,0.0,1.0,0.0,0.0,0.0,53064.0,53064.0
92400.0,97020.0,0.0,1.0,0.0,0.0,0.0,55440.0,55440.0
89595.0,94074.75,0.0,1.0,0.0,0.0,0.0,53757.0,53757.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
82335.0,86451.75,0.0,1.0,0.0,0.0,0.0,49401.0,49401.0
95205.0,99965.25,0.0,1.0,0.0,0.0,0.0,57123.0,57123.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
71640.0,75222.0,0.0,1.0,0.0,0.0,0.0,42984.0,42984.0
63750.0,66937.5,0.0,1.0,0.0,0.0,0.0,38250.0,38250.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
132990.0,139639.5,0.0,1.0,0.0,0.0,0.0,79794.0,79794.0
117000.0,122850.0,0.0,1.0,0.0,0.0,0.0,70200.0,70200.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
122040.0,128142.0,0.0,1.0,0.0,0.0,0.0,73224.0,73224.0
113685.0,119369.25,0.0,1.0,0.0,0.0,0.0,68211.0,68211.0
79920.0,83916.0,0.0,1.0,0.0,0.0,0.0,47952.0,47952.0
115050.0,120802.5,0.0,1.0,0.0,0.0,0.0,69030.0,69030.0
100950.0,105997.5,0.0,1.0,0.0,0.0,0.0,60570.0,60570.0
89550.0,94027.5,0.0,1.0,0.0,0.0,0.0,53730.0,53730.0
81240.0,85302.0,0.0,1.0,0.0,0.0,0.0,48744.0,48744.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
94950.0,99697.5,0.0,1.0,0.0,0.0,0.0,56970.0,56970.0
61215.0,64275.75,0.0,1.0,0.0,0.0,0.0,36729.0,36729.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
91935.0,96531.75,0.0,1.0,0.0,0.0,0.0,55161.0,55161.0
127725.0,134111.25,0.0,1.0,0.0,0.0,0.0,76635.0,76635.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
55440.0,58212.0,1.0,0.0,0.0,1.0,0.0,33264.0,33264.0
55050.0,57802.5,1.0,0.0,1.0,0.0,44040.0,0.0,44040.0
59220.0,62181.0,0.0,1.0,0.0,0.0,0.0,35532.0,35532.0
11220.0,11781.0,1.0,0.0,0.0,1.0,0.0,6732.0,6732.0
7800.0,8190.0,1.0,0.0,1.0,0.0,6240.0,0.0,6240.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
96390.0,101209.5,0.0,1.0,0.0,0.0,0.0,57834.0,57834.0
11055.0,11607.75,1.0,0.0,0.0,1.0,0.0,6633.0,6633.0
77385.0,81254.25,0.0,1.0,0.0,0.0,0.0,46431.0,46431.0
107250.0,112612.5,0.0,1.0,0.0,0.0,0.0,64350.0,64350.0
122940.0,129087.0,0.0,1.0,0.0,0.0,0.0,73764.0,73764.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
71445.0,75017.25,0.0,1.0,0.0,0.0,0.0,42867.0,42867.0
107640.0,113022.0,0.0,1.0,0.0,0.0,0.0,64584.0,64584.0
11550.0,12127.5,1.0,0.0,1.0,0.0,9240.0,0.0,9240.0
114015.0,119715.75,0.0,1.0,0.0,0.0,0.0,68409.0,68409.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
8745.0,9182.25,1.0,0.0,1.0,0.0,6996.0,0.0,6996.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
108600.0,114030.0,0.0,1.0,0.0,0.0,0.0,65160.0,65160.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
62550.0,65677.5,0.0,1.0,0.0,0.0,0.0,37530.0,37530.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
114075.0,119778.75,0.0,1.0,0.0,0.0,0.0,68445.0,68445.0
91575.0,96153.75,0.0,1.0,0.0,0.0,0.0,54945.0,54945.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
72540.0,76167.0,0.0,1.0,0.0,0.0,0.0,43524.0,43524.0
89280.0,93744.0,0.0,1.0,0.0,0.0,0.0,53568.0,53568.0
60750.0,63787.5,0.0,1.0,0.0,0.0,0.0,36450.0,36450.0
72105.0,75710.25,0.0,1.0,0.0,0.0,0.0,43263.0,43263.0
8235.0,8646.75,1.0,0.0,0.0,1.0,0.0,4941.0,4941.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
147240.0,154602.0,0.0,1.0,0.0,0.0,0.0,88344.0,88344.0
13140.0,13797.0,1.0,0.0,1.0,0.0,10512.0,0.0,10512.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
91575.0,96153.75,0.0,1.0,0.0,0.0,0.0,54945.0,54945.0
84000.0,88200.0,0.0,1.0,0.0,0.0,0.0,50400.0,50400.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
172380.0,180999.0,0.0,1.0,0.0,0.0,0.0,103428.0,103428.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
125235.0,131496.75,0.0,1.0,0.0,0.0,0.0,75141.0,75141.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
82440.0,86562.0,0.0,1.0,0.0,0.0,0.0,49464.0,49464.0
9720.0,10206.0,1.0,0.0,0.0,1.0,0.0,5832.0,5832.0
116985.0,122834.25,0.0,1.0,0.0,0.0,0.0,70191.0,70191.0
84105.0,88310.25,0.0,1.0,0.0,0.0,0.0,50463.0,50463.0
120150.0,126157.5,0.0,1.0,0.0,0.0,0.0,72090.0,72090.0
74085.0,77789.25,0.0,1.0,0.0,0.0,0.0,44451.0,44451.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
79530.0,83506.5,0.0,1.0,0.0,0.0,0.0,47718.0,47718.0
157560.0,165438.0,0.0,1.0,0.0,0.0,0.0,94536.0,94536.0
102780.0,107919.0,0.0,1.0,0.0,0.0,0.0,61668.0,61668.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
131835.0,138426.75,0.0,1.0,0.0,0.0,0.0,79101.0,79101.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
95865.0,100658.25,0.0,1.0,0.0,0.0,0.0,57519.0,57519.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
70470.0,73993.5,0.0,1.0,0.0,0.0,0.0,42282.0,42282.0
121440.0,127512.0,0.0,1.0,0.0,0.0,0.0,72864.0,72864.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
88605.0,93035.25,0.0,1.0,0.0,0.0,0.0,53163.0,53163.0
13050.0,13702.5,1.0,0.0,0.0,1.0,0.0,7830.0,7830.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
113190.0,118849.5,0.0,1.0,0.0,0.0,0.0,67914.0,67914.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
116490.0,122314.5,0.0,1.0,0.0,0.0,0.0,69894.0,69894.0
140220.0,147231.0,0.0,1.0,0.0,0.0,0.0,84132.0,84132.0
90585.0,95114.25,0.0,1.0,0.0,0.0,0.0,54351.0,54351.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
134280.0,140994.0,0.0,1.0,0.0,0.0,0.0,80568.0,80568.0
102600.0,107730.0,0.0,1.0,0.0,0.0,0.0,61560.0,61560.0
71700.0,75285.0,0.0,1.0,0.0,0.0,0.0,43020.0,43020.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
113250.0,118912.5,0.0,1.0,0.0,0.0,0.0,67950.0,67950.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
93450.0,98122.5,0.0,1.0,0.0,0.0,0.0,56070.0,56070.0
8370.0,8788.5,1.0,0.0,1.0,0.0,6696.0,0.0,6696.0
162720.0,170856.0,0.0,1.0,0.0,0.0,0.0,97632.0,97632.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
76635.0,80466.75,0.0,1.0,0.0,0.0,0.0,45981.0,45981.0
104040.0,109242.0,0.0,1.0,0.0,0.0,0.0,62424.0,62424.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
78570.0,82498.5,0.0,1.0,0.0,0.0,0.0,47142.0,47142.0
90255.0,94767.75,0.0,1.0,0.0,0.0,0.0,54153.0,54153.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
85965.0,90263.25,0.0,1.0,0.0,0.0,0.0,51579.0,51579.0
