input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
73560.0,77238.0,0.0,1.0,0.0,0,0.0,44136.0,44136.0
65250.0,68512.5,0.0,1.0,0.0,0,0.0,39150.0,39150.0
6030.0,6331.5,1.0,0.0,1.0,0,4824.0,0.0,4824.0
40260.0,42273.0,1.0,0.0,1.0,0,32208.0,0.0,32208.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
3690.0,3874.5,1.0,0.0,1.0,0,2952.0,0.0,2952.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
49390.0,51859.5,1.0,0.0,1.0,0,39512.0,0.0,39512.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
69850.0,73342.5,0.0,1.0,0.0,0,0.0,41910.0,41910.0
65440.0,68712.0,0.0,1.0,0.0,0,0.0,39264.0,39264.0
53440.0,56112.0,1.0,0.0,1.0,0,42752.0,0.0,42752.0
90970.0,95518.5,0.0,1.0,0.0,0,0.0,54582.0,54582.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
71520.0,75096.0,0.0,1.0,0.0,0,0.0,42912.0,42912.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
61100.0,64155.0,0.0,1.0,0.0,0,0.0,36660.0,36660.0
34320.0,36036.0,1.0,0.0,1.0,0,27456.0,0.0,27456.0
41700.0,43785.0,1.0,0.0,1.0,0,33360.0,0.0,33360.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
90480.0,95004.0,0.0,1.0,0.0,0,0.0,54288.0,54288.0
59200.0,62160.0,0.0,1.0,0.0,0,0.0,35520.0,35520.0
72120.0,75726.0,0.0,1.0,0.0,0,0.0,43272.0,43272.0
2860.0,3003.0,1.0,0.0,1.0,0,2288.0,0.0,2288.0
68300.0,71715.0,0.0,1.0,0.0,0,0.0,40980.0,40980.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
56300.0,59115.0,1.0,0.0,1.0,0,45040.0,0.0,45040.0
88220.0,92631.0,0.0,1.0,0.0,0,0.0,52932.0,52932.0
73500.0,77175.0,0.0,1.0,0.0,0,0.0,44100.0,44100.0
90860.0,95403.0,0.0,1.0,0.0,0,0.0,54516.0,54516.0
73920.0,77616.0,0.0,1.0,0.0,0,0.0,44352.0,44352.0
74280.0,77994.0,0.0,1.0,0.0,0,0.0,44568.0,44568.0
58560.0,61488.0,0.0,1.0,0.0,0,0.0,35136.0,35136.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
58200.0,61110.0,0.0,1.0,0.0,0,0.0,34920.0,34920.0
78980.0,82929.0,0.0,1.0,0.0,0,0.0,47388.0,47388.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
58850.0,61792.5,0.0,1.0,0.0,0,0.0,35310.0,35310.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
71060.0,74613.0,0.0,1.0,0.0,0,0.0,42636.0,42636.0
3770.0,3958.5,1.0,0.0,1.0,0,3016.0,0.0,3016.0
50700.0,53235.0,1.0,0.0,1.0,0,40560.0,0.0,40560.0
42900.0,45045.0,1.0,0.0,1.0,0,34320.0,0.0,34320.0
94560.0,99288.0,0.0,1.0,0.0,0,0.0,56736.0,56736.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
51810.0,54400.5,1.0,0.0,1.0,0,41448.0,0.0,41448.0
34650.0,36382.5,1.0,0.0,1.0,0,27720.0,0.0,27720.0
105040.0,110292.0,0.0,1.0,0.0,0,0.0,63024.0,63024.0
42500.0,44625.0,1.0,0.0,1.0,0,34000.0,0.0,34000.0
8800.0,9240.0,1.0,0.0,1.0,0,7040.0,0.0,7040.0
87200.0,91560.0,0.0,1.0,0.0,0,0.0,52320.0,52320.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
4300.0,4515.0,1.0,0.0,1.0,0,3440.0,0.0,3440.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
51390.0,53959.5,1.0,0.0,1.0,0,41112.0,0.0,41112.0
73370.0,77038.5,0.0,1.0,0.0,0,0.0,44022.0,44022.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
36700.0,38535.0,1.0,0.0,1.0,0,29360.0,0.0,29360.0
49800.0,52290.0,1.0,0.0,1.0,0,39840.0,0.0,39840.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
83160.0,87318.0,0.0,1.0,0.0,0,0.0,49896.0,49896.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
69680.0,73164.0,0.0,1.0,0.0,0,0.0,41808.0,41808.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
59700.0,62685.0,0.0,1.0,0.0,0,0.0,35820.0,35820.0
85900.0,90195.0,0.0,1.0,0.0,0,0.0,51540.0,51540.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
71800.0,75390.0,0.0,1.0,0.0,0,0.0,43080.0,43080.0
3900.0,4095.0,1.0,0.0,1.0,0,3120.0,0.0,3120.0
51700.0,54285.0,1.0,0.0,1.0,0,41360.0,0.0,41360.0
7110.0,7465.5,1.0,0.0,1.0,0,5688.0,0.0,5688.0
9100.0,9555.0,1.0,0.0,1.0,0,7280.0,0.0,7280.0
56610.0,59440.5,1.0,0.0,1.0,0,45288.0,0.0,45288.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
89400.0,93870.0,0.0,1.0,0.0,0,0.0,53640.0,53640.0
5900.0,6195.0,1.0,0.0,1.0,0,4720.0,0.0,4720.0
101010.0,106060.5,0.0,1.0,0.0,0,0.0,60606.0,60606.0
50500.0,53025.0,1.0,0.0,1.0,0,40400.0,0.0,40400.0
59490.0,62464.5,0.0,1.0,0.0,0,0.0,35694.0,35694.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
54960.0,57708.0,1.0,0.0,1.0,0,43968.0,0.0,43968.0
64620.0,67851.0,0.0,1.0,0.0,0,0.0,38772.0,38772.0
2520.0,2646.0,1.0,0.0,1.0,0,2016.0,0.0,2016.0
89700.0,94185.0,0.0,1.0,0.0,0,0.0,53820.0,53820.0
61050.0,64102.5,0.0,1.0,0.0,0,0.0,36630.0,36630.0
62260.0,65373.0,0.0,1.0,0.0,0,0.0,37356.0,37356.0
66600.0,69930.0,0.0,1.0,0.0,0,0.0,39960.0,39960.0
57200.0,60060.0,0.0,1.0,0.0,0,0.0,34320.0,34320.0
59940.0,62937.0,0.0,1.0,0.0,0,0.0,35964.0,35964.0
52200.0,54810.0,1.0,0.0,1.0,0,41760.0,0.0,41760.0
42000.0,44100.0,1.0,0.0,1.0,0,33600.0,0.0,33600.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
6890.0,7234.5,1.0,0.0,1.0,0,5512.0,0.0,5512.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
79970.0,83968.5,0.0,1.0,0.0,0,0.0,47982.0,47982.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
53800.0,56490.0,1.0,0.0,1.0,0,43040.0,0.0,43040.0
50300.0,52815.0,1.0,0.0,1.0,0,40240.0,0.0,40240.0
54160.0,56868.0,1.0,0.0,1.0,0,43328.0,0.0,43328.0
79560.0,83538.0,0.0,1.0,0.0,0,0.0,47736.0,47736.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
68520.0,71946.0,0.0,1.0,0.0,0,0.0,41112.0,41112.0
54400.0,57120.0,1.0,0.0,1.0,0,43520.0,0.0,43520.0
72200.0,75810.0,0.0,1.0,0.0,0,0.0,43320.0,43320.0
76230.0,80041.5,0.0,1.0,0.0,0,0.0,45738.0,45738.0
80280.0,84294.0,0.0,1.0,0.0,0,0.0,48168.0,48168.0
58960.0,61908.0,0.0,1.0,0.0,0,0.0,35376.0,35376.0
62880.0,66024.0,0.0,1.0,0.0,0,0.0,37728.0,37728.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
51210.0,53770.5,1.0,0.0,1.0,0,40968.0,0.0,40968.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
60320.0,63336.0,0.0,1.0,0.0,0,0.0,36192.0,36192.0
41690.0,43774.5,1.0,0.0,1.0,0,33352.0,0.0,33352.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
42700.0,44835.0,1.0,0.0,1.0,0,34160.0,0.0,34160.0
95000.0,99750.0,0.0,1.0,0.0,0,0.0,57000.0,57000.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
68090.0,71494.5,0.0,1.0,0.0,0,0.0,40854.0,40854.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
76450.0,80272.5,0.0,1.0,0.0,0,0.0,45870.0,45870.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
71440.0,75012.0,0.0,1.0,0.0,0,0.0,42864.0,42864.0
91520.0,96096.0,0.0,1.0,0.0,0,0.0,54912.0,54912.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
59520.0,62496.0,0.0,1.0,0.0,0,0.0,35712.0,35712.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
53900.0,56595.0,1.0,0.0,1.0,0,43120.0,0.0,43120.0
6240.0,6552.0,1.0,0.0,1.0,0,4992.0,0.0,4992.0
90600.0,95130.0,0.0,1.0,0.0,0,0.0,54360.0,54360.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
48290.0,50704.5,1.0,0.0,1.0,0,38632.0,0.0,38632.0
44440.0,46662.0,1.0,0.0,1.0,0,35552.0,0.0,35552.0
75500.0,79275.0,0.0,1.0,0.0,0,0.0,45300.0,45300.0
49400.0,51870.0,1.0,0.0,1.0,0,39520.0,0.0,39520.0
81360.0,85428.0,0.0,1.0,0.0,0,0.0,48816.0,48816.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
90240.0,94752.0,0.0,1.0,0.0,0,0.0,54144.0,54144.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
32320.0,33936.0,1.0,0.0,1.0,0,25856.0,0.0,25856.0
65790.0,69079.5,0.0,1.0,0.0,0,0.0,39474.0,39474.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
93480.0,98154.0,0.0,1.0,0.0,0,0.0,56088.0,56088.0
63030.0,66181.5,0.0,1.0,0.0,0,0.0,37818.0,37818.0
59670.0,62653.5,0.0,1.0,0.0,0,0.0,35802.0,35802.0
50000.0,52500.0,1.0,0.0,1.0,0,40000.0,0.0,40000.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
72840.0,76482.0,0.0,1.0,0.0,0,0.0,43704.0,43704.0
5390.0,5659.5,1.0,0.0,1.0,0,4312.0,0.0,4312.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
86130.0,90436.5,0.0,1.0,0.0,0,0.0,51678.0,51678.0
81400.0,85470.0,0.0,1.0,0.0,0,0.0,48840.0,48840.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
52400.0,55020.0,1.0,0.0,1.0,0,41920.0,0.0,41920.0
51840.0,54432.0,1.0,0.0,1.0,0,41472.0,0.0,41472.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
70800.0,74340.0,0.0,1.0,0.0,0,0.0,42480.0,42480.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
63240.0,66402.0,0.0,1.0,0.0,0,0.0,37944.0,37944.0
86400.0,90720.0,0.0,1.0,0.0,0,0.0,51840.0,51840.0
78100.0,82005.0,0.0,1.0,0.0,0,0.0,46860.0,46860.0
5490.0,5764.5,1.0,0.0,1.0,0,4392.0,0.0,4392.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
53190.0,55849.5,1.0,0.0,1.0,0,42552.0,0.0,42552.0
62460.0,65583.0,0.0,1.0,0.0,0,0.0,37476.0,37476.0
70700.0,74235.0,0.0,1.0,0.0,0,0.0,42420.0,42420.0
59000.0,61950.0,0.0,1.0,0.0,0,0.0,35400.0,35400.0
63800.0,66990.0,0.0,1.0,0.0,0,0.0,38280.0,38280.0
44220.0,46431.0,1.0,0.0,1.0,0,35376.0,0.0,35376.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
48100.0,50505.0,1.0,0.0,1.0,0,38480.0,0.0,38480.0
61600.0,64680.0,0.0,1.0,0.0,0,0.0,36960.0,36960.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
47630.0,50011.5,1.0,0.0,1.0,0,38104.0,0.0,38104.0
67210.0,70570.5,0.0,1.0,0.0,0,0.0,40326.0,40326.0
7590.0,7969.5,1.0,0.0,1.0,0,6072.0,0.0,6072.0
47160.0,49518.0,1.0,0.0,1.0,0,37728.0,0.0,37728.0
59100.0,62055.0,0.0,1.0,0.0,0,0.0,35460.0,35460.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
91260.0,95823.0,0.0,1.0,0.0,0,0.0,54756.0,54756.0
76890.0,80734.5,0.0,1.0,0.0,0,0.0,46134.0,46134.0
35000.0,36750.0,1.0,0.0,1.0,0,28000.0,0.0,28000.0
56400.0,59220.0,1.0,0.0,1.0,0,45120.0,0.0,45120.0
4300.0,4515.0,1.0,0.0,1.0,0,3440.0,0.0,3440.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
59040.0,61992.0,0.0,1.0,0.0,0,0.0,35424.0,35424.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
84600.0,88830.0,0.0,1.0,0.0,0,0.0,50760.0,50760.0
87890.0,92284.5,0.0,1.0,0.0,0,0.0,52734.0,52734.0
68160.0,71568.0,0.0,1.0,0.0,0,0.0,40896.0,40896.0
47300.0,49665.0,1.0,0.0,1.0,0,37840.0,0.0,37840.0
55000.0,57750.0,1.0,0.0,1.0,0,44000.0,0.0,44000.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
78000.0,81900.0,0.0,1.0,0.0,0,0.0,46800.0,46800.0
43280.0,45444.0,1.0,0.0,1.0,0,34624.0,0.0,34624.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
3850.0,4042.5,1.0,0.0,1.0,0,3080.0,0.0,3080.0
70000.0,73500.0,0.0,1.0,0.0,0,0.0,42000.0,42000.0
55500.0,58275.0,1.0,0.0,1.0,0,44400.0,0.0,44400.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
54890.0,57634.5,1.0,0.0,1.0,0,43912.0,0.0,43912.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
57330.0,60196.5,0.0,1.0,0.0,0,0.0,34398.0,34398.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
52110.0,54715.5,1.0,0.0,1.0,0,41688.0,0.0,41688.0
57500.0,60375.0,0.0,1.0,0.0,0,0.0,34500.0,34500.0
76600.0,80430.0,0.0,1.0,0.0,0,0.0,45960.0,45960.0
57720.0,60606.0,0.0,1.0,0.0,0,0.0,34632.0,34632.0
74160.0,77868.0,0.0,1.0,0.0,0,0.0,44496.0,44496.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
69400.0,72870.0,0.0,1.0,0.0,0,0.0,41640.0,41640.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
59900.0,62895.0,0.0,1.0,0.0,0,0.0,35940.0,35940.0
63720.0,66906.0,0.0,1.0,0.0,0,0.0,38232.0,38232.0
47300.0,49665.0,1.0,0.0,1.0,0,37840.0,0.0,37840.0
31700.0,33285.0,1.0,0.0,1.0,0,25360.0,0.0,25360.0
71190.0,74749.5,0.0,1.0,0.0,0,0.0,42714.0,42714.0
6500.0,6825.0,1.0,0.0,1.0,0,5200.0,0.0,5200.0
69930.0,73426.5,0.0,1.0,0.0,0,0.0,41958.0,41958.0
8030.0,8431.5,1.0,0.0,1.0,0,6424.0,0.0,6424.0
84720.0,88956.0,0.0,1.0,0.0,0,0.0,50832.0,50832.0
57200.0,60060.0,0.0,1.0,0.0,0,0.0,34320.0,34320.0
53600.0,56280.0,1.0,0.0,1.0,0,42880.0,0.0,42880.0
44880.0,47124.0,1.0,0.0,1.0,0,35904.0,0.0,35904.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
74900.0,78645.0,0.0,1.0,0.0,0,0.0,44940.0,44940.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
54360.0,57078.0,1.0,0.0,1.0,0,43488.0,0.0,43488.0
85250.0,89512.5,0.0,1.0,0.0,0,0.0,51150.0,51150.0
52030.0,54631.5,1.0,0.0,1.0,0,41624.0,0.0,41624.0
6560.0,6888.0,1.0,0.0,1.0,0,5248.0,0.0,5248.0
98340.0,103257.0,0.0,1.0,0.0,0,0.0,59004.0,59004.0
71680.0,75264.0,0.0,1.0,0.0,0,0.0,43008.0,43008.0
