input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
77355.0,81222.75,0.0,1.0,0.0,0.0,0.0,46413.0,46413.0
70470.0,73993.5,0.0,1.0,0.0,0.0,0.0,42282.0,42282.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
111210.0,116770.5,0.0,1.0,0.0,0.0,0.0,66726.0,66726.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
8370.0,8788.5,1.0,0.0,1.0,0.0,6696.0,0.0,6696.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
108000.0,113400.0,0.0,1.0,0.0,0.0,0.0,64800.0,64800.0
142500.0,149625.0,0.0,1.0,0.0,0.0,0.0,85500.0,85500.0
88950.0,93397.5,0.0,1.0,0.0,0.0,0.0,53370.0,53370.0
117450.0,123322.5,0.0,1.0,0.0,0.0,0.0,70470.0,70470.0
48420.0,50841.0,1.0,0.0,1.0,0.0,38736.0,0.0,38736.0
66330.0,69646.5,0.0,1.0,0.0,0.0,0.0,39798.0,39798.0
75075.0,78828.75,0.0,1.0,0.0,0.0,0.0,45045.0,45045.0
127875.0,134268.75,0.0,1.0,0.0,0.0,0.0,76725.0,76725.0
49005.0,51455.25,1.0,0.0,1.0,0.0,39204.0,0.0,39204.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
162720.0,170856.0,0.0,1.0,0.0,0.0,0.0,97632.0,97632.0
124245.0,130457.25,0.0,1.0,0.0,0.0,0.0,74547.0,74547.0
104445.0,109667.25,0.0,1.0,0.0,0.0,0.0,62667.0,62667.0
103650.0,108832.5,0.0,1.0,0.0,0.0,0.0,62190.0,62190.0
66960.0,70308.0,0.0,1.0,0.0,0.0,0.0,40176.0,40176.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
101655.0,106737.75,0.0,1.0,0.0,0.0,0.0,60993.0,60993.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
51975.0,54573.75,1.0,0.0,1.0,0.0,41580.0,0.0,41580.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
117360.0,123228.0,0.0,1.0,0.0,0.0,0.0,70416.0,70416.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
7950.0,8347.5,1.0,0.0,1.0,0.0,6360.0,0.0,6360.0
73650.0,77332.5,0.0,1.0,0.0,0.0,0.0,44190.0,44190.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
81180.0,85239.0,0.0,1.0,0.0,0.0,0.0,48708.0,48708.0
8910.0,9355.5,1.0,0.0,0.0,1.0,0.0,5346.0,5346.0
72540.0,76167.0,0.0,1.0,0.0,0.0,0.0,43524.0,43524.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
95370.0,100138.5,0.0,1.0,0.0,0.0,0.0,57222.0,57222.0
96600.0,101430.0,0.0,1.0,0.0,0.0,0.0,57960.0,57960.0
90285.0,94799.25,0.0,1.0,0.0,0.0,0.0,54171.0,54171.0
132990.0,139639.5,0.0,1.0,0.0,0.0,0.0,79794.0,79794.0
78975.0,82923.75,0.0,1.0,0.0,0.0,0.0,47385.0,47385.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
96360.0,101178.0,0.0,1.0,0.0,0.0,0.0,57816.0,57816.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
121440.0,127512.0,0.0,1.0,0.0,0.0,0.0,72864.0,72864.0
87240.0,91602.0,0.0,1.0,0.0,0.0,0.0,52344.0,52344.0
90285.0,94799.25,0.0,1.0,0.0,0.0,0.0,54171.0,54171.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
90255.0,94767.75,0.0,1.0,0.0,0.0,0.0,54153.0,54153.0
36855.0,38697.75,1.0,0.0,1.0,0.0,29484.0,0.0,29484.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
132165.0,138773.25,0.0,1.0,0.0,0.0,0.0,79299.0,79299.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
63000.0,66150.0,0.0,1.0,0.0,0.0,0.0,37800.0,37800.0
81000.0,85050.0,0.0,1.0,0.0,0.0,0.0,48600.0,48600.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
77085.0,80939.25,0.0,1.0,0.0,0.0,0.0,46251.0,46251.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
130515.0,137040.75,0.0,1.0,0.0,0.0,0.0,78309.0,78309.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
126720.0,133056.0,0.0,1.0,0.0,0.0,0.0,76032.0,76032.0
10800.0,11340.0,1.0,0.0,1.0,0.0,8640.0,0.0,8640.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
131940.0,138537.0,0.0,1.0,0.0,0.0,0.0,79164.0,79164.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
12045.0,12647.25,1.0,0.0,0.0,1.0,0.0,7227.0,7227.0
92400.0,97020.0,0.0,1.0,0.0,0.0,0.0,55440.0,55440.0
75000.0,78750.0,0.0,1.0,0.0,0.0,0.0,45000.0,45000.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
126750.0,133087.5,0.0,1.0,0.0,0.0,0.0,76050.0,76050.0
120150.0,126157.5,0.0,1.0,0.0,0.0,0.0,72090.0,72090.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
10920.0,11466.0,1.0,0.0,1.0,0.0,8736.0,0.0,8736.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
105885.0,111179.25,0.0,1.0,0.0,0.0,0.0,63531.0,63531.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
84450.0,88672.5,0.0,1.0,0.0,0.0,0.0,50670.0,50670.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
105000.0,110250.0,0.0,1.0,0.0,0.0,0.0,63000.0,63000.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
68550.0,71977.5,0.0,1.0,0.0,0.0,0.0,41130.0,41130.0
127530.0,133906.5,0.0,1.0,0.0,0.0,0.0,76518.0,76518.0
77385.0,81254.25,0.0,1.0,0.0,0.0,0.0,46431.0,46431.0
122250.0,128362.5,0.0,1.0,0.0,0.0,0.0,73350.0,73350.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
147420.0,154791.0,0.0,1.0,0.0,0.0,0.0,88452.0,88452.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
126750.0,133087.5,0.0,1.0,0.0,0.0,0.0,76050.0,76050.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
106650.0,111982.5,0.0,1.0,0.0,0.0,0.0,63990.0,63990.0
97020.0,101871.0,0.0,1.0,0.0,0.0,0.0,58212.0,58212.0
73590.0,77269.5,0.0,1.0,0.0,0.0,0.0,44154.0,44154.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
97560.0,102438.0,0.0,1.0,0.0,0.0,0.0,58536.0,58536.0
83700.0,87885.0,0.0,1.0,0.0,0.0,0.0,50220.0,50220.0
66600.0,69930.0,0.0,1.0,0.0,0.0,0.0,39960.0,39960.0
10725.0,11261.25,1.0,0.0,0.0,1.0,0.0,6435.0,6435.0
9180.0,9639.0,1.0,0.0,1.0,0.0,7344.0,0.0,7344.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
106920.0,112266.0,0.0,1.0,0.0,0.0,0.0,64152.0,64152.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
113355.0,119022.75,0.0,1.0,0.0,0.0,0.0,68013.0,68013.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
10050.0,10552.5,1.0,0.0,0.0,1.0,0.0,6030.0,6030.0
100320.0,105336.0,0.0,1.0,0.0,0.0,0.0,60192.0,60192.0
106590.0,111919.5,0.0,1.0,0.0,0.0,0.0,63954.0,63954.0
108150.0,113557.5,0.0,1.0,0.0,0.0,0.0,64890.0,64890.0
99900.0,104895.0,0.0,1.0,0.0,0.0,0.0,59940.0,59940.0
162045.0,170147.25,0.0,1.0,0.0,0.0,0.0,97227.0,97227.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
115050.0,120802.5,0.0,1.0,0.0,0.0,0.0,69030.0,69030.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
140595.0,147624.75,0.0,1.0,0.0,0.0,0.0,84357.0,84357.0
98100.0,103005.0,0.0,1.0,0.0,0.0,0.0,58860.0,58860.0
122100.0,128205.0,0.0,1.0,0.0,0.0,0.0,73260.0,73260.0
48720.0,51156.0,1.0,0.0,0.0,1.0,0.0,29232.0,29232.0
84915.0,89160.75,0.0,1.0,0.0,0.0,0.0,50949.0,50949.0
118635.0,124566.75,0.0,1.0,0.0,0.0,0.0,71181.0,71181.0
27000.0,28350.0,1.0,0.0,1.0,0.0,21600.0,0.0,21600.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
88200.0,92610.0,0.0,1.0,0.0,0.0,0.0,52920.0,52920.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
86460.0,90783.0,0.0,1.0,0.0,0.0,0.0,51876.0,51876.0
55050.0,57802.5,1.0,0.0,1.0,0.0,44040.0,0.0,44040.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
99720.0,104706.0,0.0,1.0,0.0,0.0,0.0,59832.0,59832.0
51975.0,54573.75,1.0,0.0,0.0,1.0,0.0,31185.0,31185.0
107640.0,113022.0,0.0,1.0,0.0,0.0,0.0,64584.0,64584.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
124200.0,130410.0,0.0,1.0,0.0,0.0,0.0,74520.0,74520.0
102060.0,107163.0,0.0,1.0,0.0,0.0,0.0,61236.0,61236.0
63360.0,66528.0,0.0,1.0,0.0,0.0,0.0,38016.0,38016.0
100815.0,105855.75,0.0,1.0,0.0,0.0,0.0,60489.0,60489.0
127980.0,134379.0,0.0,1.0,0.0,0.0,0.0,76788.0,76788.0
102360.0,107478.0,0.0,1.0,0.0,0.0,0.0,61416.0,61416.0
7020.0,7371.0,1.0,0.0,0.0,1.0,0.0,4212.0,4212.0
119400.0,125370.0,0.0,1.0,0.0,0.0,0.0,71640.0,71640.0
135600.0,142380.0,0.0,1.0,0.0,0.0,0.0,81360.0,81360.0
110100.0,115605.0,0.0,1.0,0.0,0.0,0.0,66060.0,66060.0
117300.0,123165.0,0.0,1.0,0.0,0.0,0.0,70380.0,70380.0
94950.0,99697.5,0.0,1.0,0.0,0.0,0.0,56970.0,56970.0
92070.0,96673.5,0.0,1.0,0.0,0.0,0.0,55242.0,55242.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
140220.0,147231.0,0.0,1.0,0.0,0.0,0.0,84132.0,84132.0
116655.0,122487.75,0.0,1.0,0.0,0.0,0.0,69993.0,69993.0
114900.0,120645.0,0.0,1.0,0.0,0.0,0.0,68940.0,68940.0
85650.0,89932.5,0.0,1.0,0.0,0.0,0.0,51390.0,51390.0
117150.0,123007.5,0.0,1.0,0.0,0.0,0.0,70290.0,70290.0
9180.0,9639.0,1.0,0.0,0.0,1.0,0.0,5508.0,5508.0
7755.0,8142.75,1.0,0.0,0.0,1.0,0.0,4653.0,4653.0
127725.0,134111.25,0.0,1.0,0.0,0.0,0.0,76635.0,76635.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
11550.0,12127.5,1.0,0.0,1.0,0.0,9240.0,0.0,9240.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
131850.0,138442.5,0.0,1.0,0.0,0.0,0.0,79110.0,79110.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
55440.0,58212.0,1.0,0.0,0.0,1.0,0.0,33264.0,33264.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
71445.0,75017.25,0.0,1.0,0.0,0.0,0.0,42867.0,42867.0
7740.0,8127.0,1.0,0.0,1.0,0.0,6192.0,0.0,6192.0
88605.0,93035.25,0.0,1.0,0.0,0.0,0.0,53163.0,53163.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
172380.0,180999.0,0.0,1.0,0.0,0.0,0.0,103428.0,103428.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
135720.0,142506.0,0.0,1.0,0.0,0.0,0.0,81432.0,81432.0
113535.0,119211.75,0.0,1.0,0.0,0.0,0.0,68121.0,68121.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
94650.0,99382.5,0.0,1.0,0.0,0.0,0.0,56790.0,56790.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
104760.0,109998.0,0.0,1.0,0.0,0.0,0.0,62856.0,62856.0
117480.0,123354.0,0.0,1.0,0.0,0.0,0.0,70488.0,70488.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
16185.0,16994.25,1.0,0.0,1.0,0.0,12948.0,0.0,12948.0
126900.0,133245.0,0.0,1.0,0.0,0.0,0.0,76140.0,76140.0
97335.0,102201.75,0.0,1.0,0.0,0.0,0.0,58401.0,58401.0
131835.0,138426.75,0.0,1.0,0.0,0.0,0.0,79101.0,79101.0
9240.0,9702.0,1.0,0.0,1.0,0.0,7392.0,0.0,7392.0
113400.0,119070.0,0.0,1.0,0.0,0.0,0.0,68040.0,68040.0
127080.0,133434.0,0.0,1.0,0.0,0.0,0.0,76248.0,76248.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
94950.0,99697.5,0.0,1.0,0.0,0.0,0.0,56970.0,56970.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
51480.0,54054.0,1.0,0.0,1.0,0.0,41184.0,0.0,41184.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
161850.0,169942.5,0.0,1.0,0.0,0.0,0.0,97110.0,97110.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
111600.0,117180.0,0.0,1.0,0.0,0.0,0.0,66960.0,66960.0
51435.0,54006.75,1.0,0.0,1.0,0.0,41148.0,0.0,41148.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
95580.0,100359.0,0.0,1.0,0.0,0.0,0.0,57348.0,57348.0
80730.0,84766.5,0.0,1.0,0.0,0.0,0.0,48438.0,48438.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
88500.0,92925.0,0.0,1.0,0.0,0.0,0.0,53100.0,53100.0
115800.0,121590.0,0.0,1.0,0.0,0.0,0.0,69480.0,69480.0
90480.0,95004.0,0.0,1.0,0.0,0.0,0.0,54288.0,54288.0
130800.0,137340.0,0.0,1.0,0.0,0.0,0.0,78480.0,78480.0
134280.0,140994.0,0.0,1.0,0.0,0.0,0.0,80568.0,80568.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
5655.0,5937.75,1.0,0.0,1.0,0.0,4524.0,0.0,4524.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
143850.0,151042.5,0.0,1.0,0.0,0.0,0.0,86310.0,86310.0
90315.0,94830.75,0.0,1.0,0.0,0.0,0.0,54189.0,54189.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
93555.0,98232.75,0.0,1.0,0.0,0.0,0.0,56133.0,56133.0
90585.0,95114.25,0.0,1.0,0.0,0.0,0.0,54351.0,54351.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
93960.0,98658.0,0.0,1.0,0.0,0.0,0.0,56376.0,56376.0
103500.0,108675.0,0.0,1.0,0.0,0.0,0.0,62100.0,62100.0
120120.0,126126.0,0.0,1.0,0.0,0.0,0.0,72072.0,72072.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
151200.0,158760.0,0.0,1.0,0.0,0.0,0.0,90720.0,90720.0
109980.0,115479.0,0.0,1.0,0.0,0.0,0.0,65988.0,65988.0
131670.0,138253.5,0.0,1.0,0.0,0.0,0.0,79002.0,79002.0
66165.0,69473.25,0.0,1.0,0.0,0.0,0.0,39699.0,39699.0
136620.0,143451.0,0.0,1.0,0.0,0.0,0.0,81972.0,81972.0
118950.0,124897.5,0.0,1.0,0.0,0.0,0.0,71370.0,71370.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
143715.0,150900.75,0.0,1.0,0.0,0.0,0.0,86229.0,86229.0
117975.0,123873.75,0.0,1.0,0.0,0.0,0.0,70785.0,70785.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
77610.0,81490.5,0.0,1.0,0.0,0.0,0.0,46566.0,46566.0
53850.0,56542.5,1.0,0.0,0.0,1.0,0.0,32310.0,32310.0
70470.0,73993.5,0.0,1.0,0.0,0.0,0.0,42282.0,42282.0
80250.0,84262.5,0.0,1.0,0.0,0.0,0.0,48150.0,48150.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
11385.0,11954.25,1.0,0.0,0.0,1.0,0.0,6831.0,6831.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
72105.0,75710.25,0.0,1.0,0.0,0.0,0.0,43263.0,43263.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
123915.0,130110.75,0.0,1.0,0.0,0.0,0.0,74349.0,74349.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
149985.0,157484.25,0.0,1.0,0.0,0.0,0.0,89991.0,89991.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
52500.0,55125.0,1.0,0.0,0.0,1.0,0.0,31500.0,31500.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
47550.0,49927.5,1.0,0.0,0.0,1.0,0.0,28530.0,28530.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
71550.0,75127.5,0.0,1.0,0.0,0.0,0.0,42930.0,42930.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
94215.0,98925.75,0.0,1.0,0.0,0.0,0.0,56529.0,56529.0
