input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
47760.0,50148.0,1.0,0.0,1.0,0.0,38208.0,0.0,38208.0
55000.0,57750.0,1.0,0.0,0.0,1.0,0.0,33000.0,33000.0
56160.0,58968.0,1.0,0.0,0.0,1.0,0.0,33696.0,33696.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
60570.0,63598.5,0.0,1.0,0.0,0.0,0.0,36342.0,36342.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
69680.0,73164.0,0.0,1.0,0.0,0.0,0.0,41808.0,41808.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
6820.0,7161.0,1.0,0.0,0.0,1.0,0.0,4092.0,4092.0
81240.0,85302.0,0.0,1.0,0.0,0.0,0.0,48744.0,48744.0
98340.0,103257.0,0.0,1.0,0.0,0.0,0.0,59004.0,59004.0
77770.0,81658.5,0.0,1.0,0.0,0.0,0.0,46662.0,46662.0
36400.0,38220.0,1.0,0.0,0.0,1.0,0.0,21840.0,21840.0
71060.0,74613.0,0.0,1.0,0.0,0.0,0.0,42636.0,42636.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
65560.0,68838.0,0.0,1.0,0.0,0.0,0.0,39336.0,39336.0
52290.0,54904.5,1.0,0.0,0.0,1.0,0.0,31374.0,31374.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
42240.0,44352.0,1.0,0.0,1.0,0.0,33792.0,0.0,33792.0
77130.0,80986.5,0.0,1.0,0.0,0.0,0.0,46278.0,46278.0
9020.0,9471.0,1.0,0.0,1.0,0.0,7216.0,0.0,7216.0
8760.0,9198.0,1.0,0.0,1.0,0.0,7008.0,0.0,7008.0
51120.0,53676.0,1.0,0.0,1.0,0.0,40896.0,0.0,40896.0
45700.0,47985.0,1.0,0.0,1.0,0.0,36560.0,0.0,36560.0
55000.0,57750.0,1.0,0.0,1.0,0.0,44000.0,0.0,44000.0
62370.0,65488.5,0.0,1.0,0.0,0.0,0.0,37422.0,37422.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
8030.0,8431.5,1.0,0.0,0.0,1.0,0.0,4818.0,4818.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
32670.0,34303.5,1.0,0.0,1.0,0.0,26136.0,0.0,26136.0
90400.0,94920.0,0.0,1.0,0.0,0.0,0.0,54240.0,54240.0
54810.0,57550.5,1.0,0.0,0.0,1.0,0.0,32886.0,32886.0
78900.0,82845.0,0.0,1.0,0.0,0.0,0.0,47340.0,47340.0
61500.0,64575.0,0.0,1.0,0.0,0.0,0.0,36900.0,36900.0
57200.0,60060.0,0.0,1.0,0.0,0.0,0.0,34320.0,34320.0
72800.0,76440.0,0.0,1.0,0.0,0.0,0.0,43680.0,43680.0
6030.0,6331.5,1.0,0.0,1.0,0.0,4824.0,0.0,4824.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
55680.0,58464.0,1.0,0.0,1.0,0.0,44544.0,0.0,44544.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
74690.0,78424.5,0.0,1.0,0.0,0.0,0.0,44814.0,44814.0
48070.0,50473.5,1.0,0.0,1.0,0.0,38456.0,0.0,38456.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
7260.0,7623.0,1.0,0.0,1.0,0.0,5808.0,0.0,5808.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
60500.0,63525.0,0.0,1.0,0.0,0.0,0.0,36300.0,36300.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
104610.0,109840.5,0.0,1.0,0.0,0.0,0.0,62766.0,62766.0
48360.0,50778.0,1.0,0.0,1.0,0.0,38688.0,0.0,38688.0
42680.0,44814.0,1.0,0.0,1.0,0.0,34144.0,0.0,34144.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
5390.0,5659.5,1.0,0.0,1.0,0.0,4312.0,0.0,4312.0
44220.0,46431.0,1.0,0.0,0.0,1.0,0.0,26532.0,26532.0
75600.0,79380.0,0.0,1.0,0.0,0.0,0.0,45360.0,45360.0
3850.0,4042.5,1.0,0.0,1.0,0.0,3080.0,0.0,3080.0
68970.0,72418.5,0.0,1.0,0.0,0.0,0.0,41382.0,41382.0
60320.0,63336.0,0.0,1.0,0.0,0.0,0.0,36192.0,36192.0
57900.0,60795.0,0.0,1.0,0.0,0.0,0.0,34740.0,34740.0
73700.0,77385.0,0.0,1.0,0.0,0.0,0.0,44220.0,44220.0
65430.0,68701.5,0.0,1.0,0.0,0.0,0.0,39258.0,39258.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
79500.0,83475.0,0.0,1.0,0.0,0.0,0.0,47700.0,47700.0
95810.0,100600.5,0.0,1.0,0.0,0.0,0.0,57486.0,57486.0
47700.0,50085.0,1.0,0.0,1.0,0.0,38160.0,0.0,38160.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
62590.0,65719.5,0.0,1.0,0.0,0.0,0.0,37554.0,37554.0
57970.0,60868.5,0.0,1.0,0.0,0.0,0.0,34782.0,34782.0
70510.0,74035.5,0.0,1.0,0.0,0.0,0.0,42306.0,42306.0
5600.0,5880.0,1.0,0.0,1.0,0.0,4480.0,0.0,4480.0
5590.0,5869.5,1.0,0.0,1.0,0.0,4472.0,0.0,4472.0
77040.0,80892.0,0.0,1.0,0.0,0.0,0.0,46224.0,46224.0
101010.0,106060.5,0.0,1.0,0.0,0.0,0.0,60606.0,60606.0
82400.0,86520.0,0.0,1.0,0.0,0.0,0.0,49440.0,49440.0
52800.0,55440.0,1.0,0.0,1.0,0.0,42240.0,0.0,42240.0
32320.0,33936.0,1.0,0.0,0.0,1.0,0.0,19392.0,19392.0
39800.0,41790.0,1.0,0.0,1.0,0.0,31840.0,0.0,31840.0
7150.0,7507.5,1.0,0.0,0.0,1.0,0.0,4290.0,4290.0
48290.0,50704.5,1.0,0.0,0.0,1.0,0.0,28974.0,28974.0
65040.0,68292.0,0.0,1.0,0.0,0.0,0.0,39024.0,39024.0
40260.0,42273.0,1.0,0.0,0.0,1.0,0.0,24156.0,24156.0
55600.0,58380.0,1.0,0.0,1.0,0.0,44480.0,0.0,44480.0
95150.0,99907.5,0.0,1.0,0.0,0.0,0.0,57090.0,57090.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
6120.0,6426.0,1.0,0.0,0.0,1.0,0.0,3672.0,3672.0
51570.0,54148.5,1.0,0.0,1.0,0.0,41256.0,0.0,41256.0
87890.0,92284.5,0.0,1.0,0.0,0.0,0.0,52734.0,52734.0
73370.0,77038.5,0.0,1.0,0.0,0.0,0.0,44022.0,44022.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
55660.0,58443.0,1.0,0.0,0.0,1.0,0.0,33396.0,33396.0
58560.0,61488.0,0.0,1.0,0.0,0.0,0.0,35136.0,35136.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
6160.0,6468.0,1.0,0.0,1.0,0.0,4928.0,0.0,4928.0
74280.0,77994.0,0.0,1.0,0.0,0.0,0.0,44568.0,44568.0
77000.0,80850.0,0.0,1.0,0.0,0.0,0.0,46200.0,46200.0
66550.0,69877.5,0.0,1.0,0.0,0.0,0.0,39930.0,39930.0
7200.0,7560.0,1.0,0.0,1.0,0.0,5760.0,0.0,5760.0
66240.0,69552.0,0.0,1.0,0.0,0.0,0.0,39744.0,39744.0
41700.0,43785.0,1.0,0.0,1.0,0.0,33360.0,0.0,33360.0
37800.0,39690.0,1.0,0.0,0.0,1.0,0.0,22680.0,22680.0
85300.0,89565.0,0.0,1.0,0.0,0.0,0.0,51180.0,51180.0
89400.0,93870.0,0.0,1.0,0.0,0.0,0.0,53640.0,53640.0
52250.0,54862.5,1.0,0.0,0.0,1.0,0.0,31350.0,31350.0
71520.0,75096.0,0.0,1.0,0.0,0.0,0.0,42912.0,42912.0
54120.0,56826.0,1.0,0.0,1.0,0.0,43296.0,0.0,43296.0
36960.0,38808.0,1.0,0.0,0.0,1.0,0.0,22176.0,22176.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
100.0,105.0,1.0,0.0,1.0,0.0,80.0,0.0,80.0
3300.0,3465.0,1.0,0.0,1.0,0.0,2640.0,0.0,2640.0
72820.0,76461.0,0.0,1.0,0.0,0.0,0.0,43692.0,43692.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
70590.0,74119.5,0.0,1.0,0.0,0.0,0.0,42354.0,42354.0
68300.0,71715.0,0.0,1.0,0.0,0.0,0.0,40980.0,40980.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
77660.0,81543.0,0.0,1.0,0.0,0.0,0.0,46596.0,46596.0
7110.0,7465.5,1.0,0.0,1.0,0.0,5688.0,0.0,5688.0
67600.0,70980.0,0.0,1.0,0.0,0.0,0.0,40560.0,40560.0
38640.0,40572.0,1.0,0.0,0.0,1.0,0.0,23184.0,23184.0
45000.0,47250.0,1.0,0.0,0.0,1.0,0.0,27000.0,27000.0
3300.0,3465.0,1.0,0.0,1.0,0.0,2640.0,0.0,2640.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
33480.0,35154.0,1.0,0.0,1.0,0.0,26784.0,0.0,26784.0
53440.0,56112.0,1.0,0.0,0.0,1.0,0.0,32064.0,32064.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
57310.0,60175.5,0.0,1.0,0.0,0.0,0.0,34386.0,34386.0
74800.0,78540.0,0.0,1.0,0.0,0.0,0.0,44880.0,44880.0
90240.0,94752.0,0.0,1.0,0.0,0.0,0.0,54144.0,54144.0
5900.0,6195.0,1.0,0.0,1.0,0.0,4720.0,0.0,4720.0
67800.0,71190.0,0.0,1.0,0.0,0.0,0.0,40680.0,40680.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
54000.0,56700.0,1.0,0.0,0.0,1.0,0.0,32400.0,32400.0
42500.0,44625.0,1.0,0.0,0.0,1.0,0.0,25500.0,25500.0
52400.0,55020.0,1.0,0.0,0.0,1.0,0.0,31440.0,31440.0
61100.0,64155.0,0.0,1.0,0.0,0.0,0.0,36660.0,36660.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
51800.0,54390.0,1.0,0.0,1.0,0.0,41440.0,0.0,41440.0
7800.0,8190.0,1.0,0.0,0.0,1.0,0.0,4680.0,4680.0
6100.0,6405.0,1.0,0.0,1.0,0.0,4880.0,0.0,4880.0
75690.0,79474.5,0.0,1.0,0.0,0.0,0.0,45414.0,45414.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
34160.0,35868.0,1.0,0.0,1.0,0.0,27328.0,0.0,27328.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
57060.0,59913.0,1.0,0.0,0.0,1.0,0.0,34236.0,34236.0
68160.0,71568.0,0.0,1.0,0.0,0.0,0.0,40896.0,40896.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
47300.0,49665.0,1.0,0.0,1.0,0.0,37840.0,0.0,37840.0
34290.0,36004.5,1.0,0.0,1.0,0.0,27432.0,0.0,27432.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
55500.0,58275.0,1.0,0.0,1.0,0.0,44400.0,0.0,44400.0
5070.0,5323.5,1.0,0.0,0.0,1.0,0.0,3042.0,3042.0
31700.0,33285.0,1.0,0.0,0.0,1.0,0.0,19020.0,19020.0
41130.0,43186.5,1.0,0.0,0.0,1.0,0.0,24678.0,24678.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
74360.0,78078.0,0.0,1.0,0.0,0.0,0.0,44616.0,44616.0
79750.0,83737.5,0.0,1.0,0.0,0.0,0.0,47850.0,47850.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
4560.0,4788.0,1.0,0.0,1.0,0.0,3648.0,0.0,3648.0
49900.0,52395.0,1.0,0.0,0.0,1.0,0.0,29940.0,29940.0
87010.0,91360.5,0.0,1.0,0.0,0.0,0.0,52206.0,52206.0
80280.0,84294.0,0.0,1.0,0.0,0.0,0.0,48168.0,48168.0
66200.0,69510.0,0.0,1.0,0.0,0.0,0.0,39720.0,39720.0
69630.0,73111.5,0.0,1.0,0.0,0.0,0.0,41778.0,41778.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
61700.0,64785.0,0.0,1.0,0.0,0.0,0.0,37020.0,37020.0
70000.0,73500.0,0.0,1.0,0.0,0.0,0.0,42000.0,42000.0
85150.0,89407.5,0.0,1.0,0.0,0.0,0.0,51090.0,51090.0
56000.0,58800.0,1.0,0.0,0.0,1.0,0.0,33600.0,33600.0
108030.0,113431.5,0.0,1.0,0.0,0.0,0.0,64818.0,64818.0
59300.0,62265.0,0.0,1.0,0.0,0.0,0.0,35580.0,35580.0
51920.0,54516.0,1.0,0.0,1.0,0.0,41536.0,0.0,41536.0
3080.0,3234.0,1.0,0.0,1.0,0.0,2464.0,0.0,2464.0
59100.0,62055.0,0.0,1.0,0.0,0.0,0.0,35460.0,35460.0
82720.0,86856.0,0.0,1.0,0.0,0.0,0.0,49632.0,49632.0
63240.0,66402.0,0.0,1.0,0.0,0.0,0.0,37944.0,37944.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
51390.0,53959.5,1.0,0.0,1.0,0.0,41112.0,0.0,41112.0
50800.0,53340.0,1.0,0.0,0.0,1.0,0.0,30480.0,30480.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
93720.0,98406.0,0.0,1.0,0.0,0.0,0.0,56232.0,56232.0
7080.0,7434.0,1.0,0.0,0.0,1.0,0.0,4248.0,4248.0
76700.0,80535.0,0.0,1.0,0.0,0.0,0.0,46020.0,46020.0
63570.0,66748.5,0.0,1.0,0.0,0.0,0.0,38142.0,38142.0
59490.0,62464.5,0.0,1.0,0.0,0.0,0.0,35694.0,35694.0
39720.0,41706.0,1.0,0.0,1.0,0.0,31776.0,0.0,31776.0
56430.0,59251.5,1.0,0.0,1.0,0.0,45144.0,0.0,45144.0
59200.0,62160.0,0.0,1.0,0.0,0.0,0.0,35520.0,35520.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
55200.0,57960.0,1.0,0.0,0.0,1.0,0.0,33120.0,33120.0
48360.0,50778.0,1.0,0.0,0.0,1.0,0.0,29016.0,29016.0
85250.0,89512.5,0.0,1.0,0.0,0.0,0.0,51150.0,51150.0
62880.0,66024.0,0.0,1.0,0.0,0.0,0.0,37728.0,37728.0
8970.0,9418.5,1.0,0.0,0.0,1.0,0.0,5382.0,5382.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
48400.0,50820.0,1.0,0.0,1.0,0.0,38720.0,0.0,38720.0
71190.0,74749.5,0.0,1.0,0.0,0.0,0.0,42714.0,42714.0
114920.0,120666.0,0.0,1.0,0.0,0.0,0.0,68952.0,68952.0
7290.0,7654.5,1.0,0.0,0.0,1.0,0.0,4374.0,4374.0
67300.0,70665.0,0.0,1.0,0.0,0.0,0.0,40380.0,40380.0
53280.0,55944.0,1.0,0.0,1.0,0.0,42624.0,0.0,42624.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
47300.0,49665.0,1.0,0.0,1.0,0.0,37840.0,0.0,37840.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
52650.0,55282.5,1.0,0.0,0.0,1.0,0.0,31590.0,31590.0
24200.0,25410.0,1.0,0.0,0.0,1.0,0.0,14520.0,14520.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
40000.0,42000.0,1.0,0.0,1.0,0.0,32000.0,0.0,32000.0
71680.0,75264.0,0.0,1.0,0.0,0.0,0.0,43008.0,43008.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
7040.0,7392.0,1.0,0.0,1.0,0.0,5632.0,0.0,5632.0
4590.0,4819.5,1.0,0.0,1.0,0.0,3672.0,0.0,3672.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
42900.0,45045.0,1.0,0.0,0.0,1.0,0.0,25740.0,25740.0
76120.0,79926.0,0.0,1.0,0.0,0.0,0.0,45672.0,45672.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
57100.0,59955.0,1.0,0.0,1.0,0.0,45680.0,0.0,45680.0
51400.0,53970.0,1.0,0.0,0.0,1.0,0.0,30840.0,30840.0
26730.0,28066.5,1.0,0.0,0.0,1.0,0.0,16038.0,16038.0
7480.0,7854.0,1.0,0.0,1.0,0.0,5984.0,0.0,5984.0
2700.0,2835.0,1.0,0.0,1.0,0.0,2160.0,0.0,2160.0
53460.0,56133.0,1.0,0.0,1.0,0.0,42768.0,0.0,42768.0
58410.0,61330.5,0.0,1.0,0.0,0.0,0.0,35046.0,35046.0
94160.0,98868.0,0.0,1.0,0.0,0.0,0.0,56496.0,56496.0
49060.0,51513.0,1.0,0.0,0.0,1.0,0.0,29436.0,29436.0
5490.0,5764.5,1.0,0.0,0.0,1.0,0.0,3294.0,3294.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
87100.0,91455.0,0.0,1.0,0.0,0.0,0.0,52260.0,52260.0
52800.0,55440.0,1.0,0.0,0.0,1.0,0.0,31680.0,31680.0
54300.0,57015.0,1.0,0.0,0.0,1.0,0.0,32580.0,32580.0
53680.0,56364.0,1.0,0.0,1.0,0.0,42944.0,0.0,42944.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
43600.0,45780.0,1.0,0.0,1.0,0.0,34880.0,0.0,34880.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
71800.0,75390.0,0.0,1.0,0.0,0.0,0.0,43080.0,43080.0
59700.0,62685.0,0.0,1.0,0.0,0.0,0.0,35820.0,35820.0
62640.0,65772.0,0.0,1.0,0.0,0.0,0.0,37584.0,37584.0
55200.0,57960.0,1.0,0.0,1.0,0.0,44160.0,0.0,44160.0
49410.0,51880.5,1.0,0.0,1.0,0.0,39528.0,0.0,39528.0
41490.0,43564.5,1.0,0.0,1.0,0.0,33192.0,0.0,33192.0
5670.0,5953.5,1.0,0.0,0.0,1.0,0.0,3402.0,3402.0
