input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
6930.0,7276.5,1.0,0.0,1.0,0.0,5544.0,0.0,5544.0
48480.0,50904.0,1.0,0.0,0.0,1.0,0.0,29088.0,29088.0
132990.0,139639.5,0.0,1.0,0.0,0.0,0.0,79794.0,79794.0
122940.0,129087.0,0.0,1.0,0.0,0.0,0.0,73764.0,73764.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
3375.0,3543.75,1.0,0.0,1.0,0.0,2700.0,0.0,2700.0
7995.0,8394.75,1.0,0.0,1.0,0.0,6396.0,0.0,6396.0
10935.0,11481.75,1.0,0.0,0.0,1.0,0.0,6561.0,6561.0
42150.0,44257.5,1.0,0.0,1.0,0.0,33720.0,0.0,33720.0
5655.0,5937.75,1.0,0.0,1.0,0.0,4524.0,0.0,4524.0
70620.0,74151.0,0.0,1.0,0.0,0.0,0.0,42372.0,42372.0
73170.0,76828.5,0.0,1.0,0.0,0.0,0.0,43902.0,43902.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
86460.0,90783.0,0.0,1.0,0.0,0.0,0.0,51876.0,51876.0
106200.0,111510.0,0.0,1.0,0.0,0.0,0.0,63720.0,63720.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
50325.0,52841.25,1.0,0.0,1.0,0.0,40260.0,0.0,40260.0
102240.0,107352.0,0.0,1.0,0.0,0.0,0.0,61344.0,61344.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
66960.0,70308.0,0.0,1.0,0.0,0.0,0.0,40176.0,40176.0
13500.0,14175.0,1.0,0.0,1.0,0.0,10800.0,0.0,10800.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
118470.0,124393.5,0.0,1.0,0.0,0.0,0.0,71082.0,71082.0
137475.0,144348.75,0.0,1.0,0.0,0.0,0.0,82485.0,82485.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
100815.0,105855.75,0.0,1.0,0.0,0.0,0.0,60489.0,60489.0
109350.0,114817.5,0.0,1.0,0.0,0.0,0.0,65610.0,65610.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
102870.0,108013.5,0.0,1.0,0.0,0.0,0.0,61722.0,61722.0
107700.0,113085.0,0.0,1.0,0.0,0.0,0.0,64620.0,64620.0
128535.0,134961.75,0.0,1.0,0.0,0.0,0.0,77121.0,77121.0
135795.0,142584.75,0.0,1.0,0.0,0.0,0.0,81477.0,81477.0
77760.0,81648.0,0.0,1.0,0.0,0.0,0.0,46656.0,46656.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
74925.0,78671.25,0.0,1.0,0.0,0.0,0.0,44955.0,44955.0
98145.0,103052.25,0.0,1.0,0.0,0.0,0.0,58887.0,58887.0
79920.0,83916.0,0.0,1.0,0.0,0.0,0.0,47952.0,47952.0
113190.0,118849.5,0.0,1.0,0.0,0.0,0.0,67914.0,67914.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
94650.0,99382.5,0.0,1.0,0.0,0.0,0.0,56790.0,56790.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
104520.0,109746.0,0.0,1.0,0.0,0.0,0.0,62712.0,62712.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
104445.0,109667.25,0.0,1.0,0.0,0.0,0.0,62667.0,62667.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
27000.0,28350.0,1.0,0.0,1.0,0.0,21600.0,0.0,21600.0
116985.0,122834.25,0.0,1.0,0.0,0.0,0.0,70191.0,70191.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
106920.0,112266.0,0.0,1.0,0.0,0.0,0.0,64152.0,64152.0
91905.0,96500.25,0.0,1.0,0.0,0.0,0.0,55143.0,55143.0
80055.0,84057.75,0.0,1.0,0.0,0.0,0.0,48033.0,48033.0
55440.0,58212.0,1.0,0.0,0.0,1.0,0.0,33264.0,33264.0
90855.0,95397.75,0.0,1.0,0.0,0.0,0.0,54513.0,54513.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
97020.0,101871.0,0.0,1.0,0.0,0.0,0.0,58212.0,58212.0
47025.0,49376.25,1.0,0.0,1.0,0.0,37620.0,0.0,37620.0
60900.0,63945.0,0.0,1.0,0.0,0.0,0.0,36540.0,36540.0
85500.0,89775.0,0.0,1.0,0.0,0.0,0.0,51300.0,51300.0
8505.0,8930.25,1.0,0.0,0.0,1.0,0.0,5103.0,5103.0
91050.0,95602.5,0.0,1.0,0.0,0.0,0.0,54630.0,54630.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
6840.0,7182.0,1.0,0.0,1.0,0.0,5472.0,0.0,5472.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
88200.0,92610.0,0.0,1.0,0.0,0.0,0.0,52920.0,52920.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
7950.0,8347.5,1.0,0.0,1.0,0.0,6360.0,0.0,6360.0
7020.0,7371.0,1.0,0.0,0.0,1.0,0.0,4212.0,4212.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
84915.0,89160.75,0.0,1.0,0.0,0.0,0.0,50949.0,50949.0
36855.0,38697.75,1.0,0.0,1.0,0.0,29484.0,0.0,29484.0
83850.0,88042.5,0.0,1.0,0.0,0.0,0.0,50310.0,50310.0
43950.0,46147.5,1.0,0.0,1.0,0.0,35160.0,0.0,35160.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
75000.0,78750.0,0.0,1.0,0.0,0.0,0.0,45000.0,45000.0
82665.0,86798.25,0.0,1.0,0.0,0.0,0.0,49599.0,49599.0
147420.0,154791.0,0.0,1.0,0.0,0.0,0.0,88452.0,88452.0
100950.0,105997.5,0.0,1.0,0.0,0.0,0.0,60570.0,60570.0
10335.0,10851.75,1.0,0.0,0.0,1.0,0.0,6201.0,6201.0
80250.0,84262.5,0.0,1.0,0.0,0.0,0.0,48150.0,48150.0
115650.0,121432.5,0.0,1.0,0.0,0.0,0.0,69390.0,69390.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
11100.0,11655.0,1.0,0.0,0.0,1.0,0.0,6660.0,6660.0
115350.0,121117.5,0.0,1.0,0.0,0.0,0.0,69210.0,69210.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
131850.0,138442.5,0.0,1.0,0.0,0.0,0.0,79110.0,79110.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
9600.0,10080.0,1.0,0.0,1.0,0.0,7680.0,0.0,7680.0
134100.0,140805.0,0.0,1.0,0.0,0.0,0.0,80460.0,80460.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
89505.0,93980.25,0.0,1.0,0.0,0.0,0.0,53703.0,53703.0
9450.0,9922.5,1.0,0.0,1.0,0.0,7560.0,0.0,7560.0
84510.0,88735.5,0.0,1.0,0.0,0.0,0.0,50706.0,50706.0
10620.0,11151.0,1.0,0.0,1.0,0.0,8496.0,0.0,8496.0
76680.0,80514.0,0.0,1.0,0.0,0.0,0.0,46008.0,46008.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
8460.0,8883.0,1.0,0.0,1.0,0.0,6768.0,0.0,6768.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
77085.0,80939.25,0.0,1.0,0.0,0.0,0.0,46251.0,46251.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
88695.0,93129.75,0.0,1.0,0.0,0.0,0.0,53217.0,53217.0
132600.0,139230.0,0.0,1.0,0.0,0.0,0.0,79560.0,79560.0
66330.0,69646.5,0.0,1.0,0.0,0.0,0.0,39798.0,39798.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
56295.0,59109.75,1.0,0.0,1.0,0.0,45036.0,0.0,45036.0
102135.0,107241.75,0.0,1.0,0.0,0.0,0.0,61281.0,61281.0
59700.0,62685.0,0.0,1.0,0.0,0.0,0.0,35820.0,35820.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
124200.0,130410.0,0.0,1.0,0.0,0.0,0.0,74520.0,74520.0
56700.0,59535.0,1.0,0.0,0.0,1.0,0.0,34020.0,34020.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
100710.0,105745.5,0.0,1.0,0.0,0.0,0.0,60426.0,60426.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
80160.0,84168.0,0.0,1.0,0.0,0.0,0.0,48096.0,48096.0
68310.0,71725.5,0.0,1.0,0.0,0.0,0.0,40986.0,40986.0
9150.0,9607.5,1.0,0.0,1.0,0.0,7320.0,0.0,7320.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
124245.0,130457.25,0.0,1.0,0.0,0.0,0.0,74547.0,74547.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
112035.0,117636.75,0.0,1.0,0.0,0.0,0.0,67221.0,67221.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
92400.0,97020.0,0.0,1.0,0.0,0.0,0.0,55440.0,55440.0
69840.0,73332.0,0.0,1.0,0.0,0.0,0.0,41904.0,41904.0
96000.0,100800.0,0.0,1.0,0.0,0.0,0.0,57600.0,57600.0
89550.0,94027.5,0.0,1.0,0.0,0.0,0.0,53730.0,53730.0
81180.0,85239.0,0.0,1.0,0.0,0.0,0.0,48708.0,48708.0
68445.0,71867.25,0.0,1.0,0.0,0.0,0.0,41067.0,41067.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
28620.0,30051.0,1.0,0.0,0.0,1.0,0.0,17172.0,17172.0
97335.0,102201.75,0.0,1.0,0.0,0.0,0.0,58401.0,58401.0
95700.0,100485.0,0.0,1.0,0.0,0.0,0.0,57420.0,57420.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
11220.0,11781.0,1.0,0.0,1.0,0.0,8976.0,0.0,8976.0
108000.0,113400.0,0.0,1.0,0.0,0.0,0.0,64800.0,64800.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
168480.0,176904.0,0.0,1.0,0.0,0.0,0.0,101088.0,101088.0
6150.0,6457.5,1.0,0.0,0.0,1.0,0.0,3690.0,3690.0
97875.0,102768.75,0.0,1.0,0.0,0.0,0.0,58725.0,58725.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
52200.0,54810.0,1.0,0.0,0.0,1.0,0.0,31320.0,31320.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
94320.0,99036.0,0.0,1.0,0.0,0.0,0.0,56592.0,56592.0
100800.0,105840.0,0.0,1.0,0.0,0.0,0.0,60480.0,60480.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
112320.0,117936.0,0.0,1.0,0.0,0.0,0.0,67392.0,67392.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
117300.0,123165.0,0.0,1.0,0.0,0.0,0.0,70380.0,70380.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
110340.0,115857.0,0.0,1.0,0.0,0.0,0.0,66204.0,66204.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
11520.0,12096.0,1.0,0.0,1.0,0.0,9216.0,0.0,9216.0
53625.0,56306.25,1.0,0.0,1.0,0.0,42900.0,0.0,42900.0
47520.0,49896.0,1.0,0.0,0.0,1.0,0.0,28512.0,28512.0
9180.0,9639.0,1.0,0.0,0.0,1.0,0.0,5508.0,5508.0
90585.0,95114.25,0.0,1.0,0.0,0.0,0.0,54351.0,54351.0
9600.0,10080.0,1.0,0.0,0.0,1.0,0.0,5760.0,5760.0
58245.0,61157.25,0.0,1.0,0.0,0.0,0.0,34947.0,34947.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
72150.0,75757.5,0.0,1.0,0.0,0.0,0.0,43290.0,43290.0
81000.0,85050.0,0.0,1.0,0.0,0.0,0.0,48600.0,48600.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
135600.0,142380.0,0.0,1.0,0.0,0.0,0.0,81360.0,81360.0
111420.0,116991.0,0.0,1.0,0.0,0.0,0.0,66852.0,66852.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
73095.0,76749.75,0.0,1.0,0.0,0.0,0.0,43857.0,43857.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
120780.0,126819.0,0.0,1.0,0.0,0.0,0.0,72468.0,72468.0
64395.0,67614.75,0.0,1.0,0.0,0.0,0.0,38637.0,38637.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
88440.0,92862.0,0.0,1.0,0.0,0.0,0.0,53064.0,53064.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
10560.0,11088.0,1.0,0.0,1.0,0.0,8448.0,0.0,8448.0
85965.0,90263.25,0.0,1.0,0.0,0.0,0.0,51579.0,51579.0
71445.0,75017.25,0.0,1.0,0.0,0.0,0.0,42867.0,42867.0
12045.0,12647.25,1.0,0.0,0.0,1.0,0.0,7227.0,7227.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
96450.0,101272.5,0.0,1.0,0.0,0.0,0.0,57870.0,57870.0
80700.0,84735.0,0.0,1.0,0.0,0.0,0.0,48420.0,48420.0
9840.0,10332.0,1.0,0.0,1.0,0.0,7872.0,0.0,7872.0
57915.0,60810.75,0.0,1.0,0.0,0.0,0.0,34749.0,34749.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
13140.0,13797.0,1.0,0.0,1.0,0.0,10512.0,0.0,10512.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
141840.0,148932.0,0.0,1.0,0.0,0.0,0.0,85104.0,85104.0
61695.0,64779.75,0.0,1.0,0.0,0.0,0.0,37017.0,37017.0
126750.0,133087.5,0.0,1.0,0.0,0.0,0.0,76050.0,76050.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
85650.0,89932.5,0.0,1.0,0.0,0.0,0.0,51390.0,51390.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
96480.0,101304.0,0.0,1.0,0.0,0.0,0.0,57888.0,57888.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
98700.0,103635.0,0.0,1.0,0.0,0.0,0.0,59220.0,59220.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
8880.0,9324.0,1.0,0.0,1.0,0.0,7104.0,0.0,7104.0
62775.0,65913.75,0.0,1.0,0.0,0.0,0.0,37665.0,37665.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
162720.0,170856.0,0.0,1.0,0.0,0.0,0.0,97632.0,97632.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
65340.0,68607.0,0.0,1.0,0.0,0.0,0.0,39204.0,39204.0
80595.0,84624.75,0.0,1.0,0.0,0.0,0.0,48357.0,48357.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
82335.0,86451.75,0.0,1.0,0.0,0.0,0.0,49401.0,49401.0
86250.0,90562.5,0.0,1.0,0.0,0.0,0.0,51750.0,51750.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
51975.0,54573.75,1.0,0.0,0.0,1.0,0.0,31185.0,31185.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
135720.0,142506.0,0.0,1.0,0.0,0.0,0.0,81432.0,81432.0
63360.0,66528.0,0.0,1.0,0.0,0.0,0.0,38016.0,38016.0
123915.0,130110.75,0.0,1.0,0.0,0.0,0.0,74349.0,74349.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
13050.0,13702.5,1.0,0.0,0.0,1.0,0.0,7830.0,7830.0
51975.0,54573.75,1.0,0.0,1.0,0.0,41580.0,0.0,41580.0
81675.0,85758.75,0.0,1.0,0.0,0.0,0.0,49005.0,49005.0
63000.0,66150.0,0.0,1.0,0.0,0.0,0.0,37800.0,37800.0
117450.0,123322.5,0.0,1.0,0.0,0.0,0.0,70470.0,70470.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
85995.0,90294.75,0.0,1.0,0.0,0.0,0.0,51597.0,51597.0
84780.0,89019.0,0.0,1.0,0.0,0.0,0.0,50868.0,50868.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
101475.0,106548.75,0.0,1.0,0.0,0.0,0.0,60885.0,60885.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
106050.0,111352.5,0.0,1.0,0.0,0.0,0.0,63630.0,63630.0
