input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
70830.0,74371.5,0.0,1.0,0.0,0,0.0,42498.0,42498.0
69630.0,73111.5,0.0,1.0,0.0,0,0.0,41778.0,41778.0
35750.0,37537.5,1.0,0.0,1.0,0,28600.0,0.0,28600.0
72000.0,75600.0,0.0,1.0,0.0,0,0.0,43200.0,43200.0
88660.0,93093.0,0.0,1.0,0.0,0,0.0,53196.0,53196.0
82720.0,86856.0,0.0,1.0,0.0,0,0.0,49632.0,49632.0
84500.0,88725.0,0.0,1.0,0.0,0,0.0,50700.0,50700.0
38830.0,40771.5,1.0,0.0,1.0,0,31064.0,0.0,31064.0
71440.0,75012.0,0.0,1.0,0.0,0,0.0,42864.0,42864.0
2860.0,3003.0,1.0,0.0,1.0,0,2288.0,0.0,2288.0
32800.0,34440.0,1.0,0.0,1.0,0,26240.0,0.0,26240.0
43700.0,45885.0,1.0,0.0,1.0,0,34960.0,0.0,34960.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
62900.0,66045.0,0.0,1.0,0.0,0,0.0,37740.0,37740.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
4320.0,4536.0,1.0,0.0,1.0,0,3456.0,0.0,3456.0
78100.0,82005.0,0.0,1.0,0.0,0,0.0,46860.0,46860.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
64890.0,68134.5,0.0,1.0,0.0,0,0.0,38934.0,38934.0
68760.0,72198.0,0.0,1.0,0.0,0,0.0,41256.0,41256.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
40700.0,42735.0,1.0,0.0,1.0,0,32560.0,0.0,32560.0
88400.0,92820.0,0.0,1.0,0.0,0,0.0,53040.0,53040.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
35860.0,37653.0,1.0,0.0,1.0,0,28688.0,0.0,28688.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
7290.0,7654.5,1.0,0.0,1.0,0,5832.0,0.0,5832.0
75500.0,79275.0,0.0,1.0,0.0,0,0.0,45300.0,45300.0
5100.0,5355.0,1.0,0.0,1.0,0,4080.0,0.0,4080.0
42500.0,44625.0,1.0,0.0,1.0,0,34000.0,0.0,34000.0
70590.0,74119.5,0.0,1.0,0.0,0,0.0,42354.0,42354.0
45700.0,47985.0,1.0,0.0,1.0,0,36560.0,0.0,36560.0
34160.0,35868.0,1.0,0.0,1.0,0,27328.0,0.0,27328.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
65440.0,68712.0,0.0,1.0,0.0,0,0.0,39264.0,39264.0
60200.0,63210.0,0.0,1.0,0.0,0,0.0,36120.0,36120.0
7370.0,7738.5,1.0,0.0,1.0,0,5896.0,0.0,5896.0
78650.0,82582.5,0.0,1.0,0.0,0,0.0,47190.0,47190.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
71610.0,75190.5,0.0,1.0,0.0,0,0.0,42966.0,42966.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
57060.0,59913.0,1.0,0.0,1.0,0,45648.0,0.0,45648.0
77990.0,81889.5,0.0,1.0,0.0,0,0.0,46794.0,46794.0
38640.0,40572.0,1.0,0.0,1.0,0,30912.0,0.0,30912.0
53020.0,55671.0,1.0,0.0,1.0,0,42416.0,0.0,42416.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
2970.0,3118.5,1.0,0.0,1.0,0,2376.0,0.0,2376.0
54300.0,57015.0,1.0,0.0,1.0,0,43440.0,0.0,43440.0
69200.0,72660.0,0.0,1.0,0.0,0,0.0,41520.0,41520.0
4700.0,4935.0,1.0,0.0,1.0,0,3760.0,0.0,3760.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
5900.0,6195.0,1.0,0.0,1.0,0,4720.0,0.0,4720.0
61400.0,64470.0,0.0,1.0,0.0,0,0.0,36840.0,36840.0
63570.0,66748.5,0.0,1.0,0.0,0,0.0,38142.0,38142.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
74900.0,78645.0,0.0,1.0,0.0,0,0.0,44940.0,44940.0
61700.0,64785.0,0.0,1.0,0.0,0,0.0,37020.0,37020.0
47300.0,49665.0,1.0,0.0,1.0,0,37840.0,0.0,37840.0
68530.0,71956.5,0.0,1.0,0.0,0,0.0,41118.0,41118.0
42500.0,44625.0,1.0,0.0,1.0,0,34000.0,0.0,34000.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
108480.0,113904.0,0.0,1.0,0.0,0,0.0,65088.0,65088.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
100800.0,105840.0,0.0,1.0,0.0,0,0.0,60480.0,60480.0
67210.0,70570.5,0.0,1.0,0.0,0,0.0,40326.0,40326.0
56610.0,59440.5,1.0,0.0,1.0,0,45288.0,0.0,45288.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
76700.0,80535.0,0.0,1.0,0.0,0,0.0,46020.0,46020.0
50800.0,53340.0,1.0,0.0,1.0,0,40640.0,0.0,40640.0
1920.0,2016.0,1.0,0.0,1.0,0,1536.0,0.0,1536.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
95150.0,99907.5,0.0,1.0,0.0,0,0.0,57090.0,57090.0
69740.0,73227.0,0.0,1.0,0.0,0,0.0,41844.0,41844.0
31680.0,33264.0,1.0,0.0,1.0,0,25344.0,0.0,25344.0
50700.0,53235.0,1.0,0.0,1.0,0,40560.0,0.0,40560.0
55170.0,57928.5,1.0,0.0,1.0,0,44136.0,0.0,44136.0
52110.0,54715.5,1.0,0.0,1.0,0,41688.0,0.0,41688.0
52030.0,54631.5,1.0,0.0,1.0,0,41624.0,0.0,41624.0
42930.0,45076.5,1.0,0.0,1.0,0,34344.0,0.0,34344.0
63240.0,66402.0,0.0,1.0,0.0,0,0.0,37944.0,37944.0
68310.0,71725.5,0.0,1.0,0.0,0,0.0,40986.0,40986.0
78980.0,82929.0,0.0,1.0,0.0,0,0.0,47388.0,47388.0
49400.0,51870.0,1.0,0.0,1.0,0,39520.0,0.0,39520.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
6700.0,7035.0,1.0,0.0,1.0,0,5360.0,0.0,5360.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
84600.0,88830.0,0.0,1.0,0.0,0,0.0,50760.0,50760.0
44440.0,46662.0,1.0,0.0,1.0,0,35552.0,0.0,35552.0
98340.0,103257.0,0.0,1.0,0.0,0,0.0,59004.0,59004.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
69850.0,73342.5,0.0,1.0,0.0,0,0.0,41910.0,41910.0
41580.0,43659.0,1.0,0.0,1.0,0,33264.0,0.0,33264.0
69680.0,73164.0,0.0,1.0,0.0,0,0.0,41808.0,41808.0
65430.0,68701.5,0.0,1.0,0.0,0,0.0,39258.0,39258.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
47800.0,50190.0,1.0,0.0,1.0,0,38240.0,0.0,38240.0
5760.0,6048.0,1.0,0.0,1.0,0,4608.0,0.0,4608.0
75790.0,79579.5,0.0,1.0,0.0,0,0.0,45474.0,45474.0
80100.0,84105.0,0.0,1.0,0.0,0,0.0,48060.0,48060.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
2640.0,2772.0,1.0,0.0,1.0,0,2112.0,0.0,2112.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
79750.0,83737.5,0.0,1.0,0.0,0,0.0,47850.0,47850.0
49060.0,51513.0,1.0,0.0,1.0,0,39248.0,0.0,39248.0
90240.0,94752.0,0.0,1.0,0.0,0,0.0,54144.0,54144.0
55660.0,58443.0,1.0,0.0,1.0,0,44528.0,0.0,44528.0
47630.0,50011.5,1.0,0.0,1.0,0,38104.0,0.0,38104.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
80850.0,84892.5,0.0,1.0,0.0,0,0.0,48510.0,48510.0
45100.0,47355.0,1.0,0.0,1.0,0,36080.0,0.0,36080.0
83160.0,87318.0,0.0,1.0,0.0,0,0.0,49896.0,49896.0
6030.0,6331.5,1.0,0.0,1.0,0,4824.0,0.0,4824.0
48360.0,50778.0,1.0,0.0,1.0,0,38688.0,0.0,38688.0
60320.0,63336.0,0.0,1.0,0.0,0,0.0,36192.0,36192.0
67650.0,71032.5,0.0,1.0,0.0,0,0.0,40590.0,40590.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
85300.0,89565.0,0.0,1.0,0.0,0,0.0,51180.0,51180.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
61800.0,64890.0,0.0,1.0,0.0,0,0.0,37080.0,37080.0
3200.0,3360.0,1.0,0.0,1.0,0,2560.0,0.0,2560.0
63720.0,66906.0,0.0,1.0,0.0,0,0.0,38232.0,38232.0
55500.0,58275.0,1.0,0.0,1.0,0,44400.0,0.0,44400.0
40320.0,42336.0,1.0,0.0,1.0,0,32256.0,0.0,32256.0
54960.0,57708.0,1.0,0.0,1.0,0,43968.0,0.0,43968.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
62800.0,65940.0,0.0,1.0,0.0,0,0.0,37680.0,37680.0
101860.0,106953.0,0.0,1.0,0.0,0,0.0,61116.0,61116.0
74160.0,77868.0,0.0,1.0,0.0,0,0.0,44496.0,44496.0
63100.0,66255.0,0.0,1.0,0.0,0,0.0,37860.0,37860.0
49100.0,51555.0,1.0,0.0,1.0,0,39280.0,0.0,39280.0
29790.0,31279.5,1.0,0.0,1.0,0,23832.0,0.0,23832.0
47790.0,50179.5,1.0,0.0,1.0,0,38232.0,0.0,38232.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
81800.0,85890.0,0.0,1.0,0.0,0,0.0,49080.0,49080.0
41520.0,43596.0,1.0,0.0,1.0,0,33216.0,0.0,33216.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
6300.0,6615.0,1.0,0.0,1.0,0,5040.0,0.0,5040.0
58800.0,61740.0,0.0,1.0,0.0,0,0.0,35280.0,35280.0
59200.0,62160.0,0.0,1.0,0.0,0,0.0,35520.0,35520.0
3960.0,4158.0,1.0,0.0,1.0,0,3168.0,0.0,3168.0
19080.0,20034.0,1.0,0.0,1.0,0,15264.0,0.0,15264.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
61380.0,64449.0,0.0,1.0,0.0,0,0.0,36828.0,36828.0
61100.0,64155.0,0.0,1.0,0.0,0,0.0,36660.0,36660.0
63910.0,67105.5,0.0,1.0,0.0,0,0.0,38346.0,38346.0
24200.0,25410.0,1.0,0.0,1.0,0,19360.0,0.0,19360.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
63840.0,67032.0,0.0,1.0,0.0,0,0.0,38304.0,38304.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
40800.0,42840.0,1.0,0.0,1.0,0,32640.0,0.0,32640.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
100210.0,105220.5,0.0,1.0,0.0,0,0.0,60126.0,60126.0
6160.0,6468.0,1.0,0.0,1.0,0,4928.0,0.0,4928.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
45500.0,47775.0,1.0,0.0,1.0,0,36400.0,0.0,36400.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
50050.0,52552.5,1.0,0.0,1.0,0,40040.0,0.0,40040.0
57600.0,60480.0,0.0,1.0,0.0,0,0.0,34560.0,34560.0
84720.0,88956.0,0.0,1.0,0.0,0,0.0,50832.0,50832.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
73370.0,77038.5,0.0,1.0,0.0,0,0.0,44022.0,44022.0
85020.0,89271.0,0.0,1.0,0.0,0,0.0,51012.0,51012.0
100.0,105.0,1.0,0.0,1.0,0,80.0,0.0,80.0
52650.0,55282.5,1.0,0.0,1.0,0,42120.0,0.0,42120.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
48400.0,50820.0,1.0,0.0,1.0,0,38720.0,0.0,38720.0
49900.0,52395.0,1.0,0.0,1.0,0,39920.0,0.0,39920.0
73800.0,77490.0,0.0,1.0,0.0,0,0.0,44280.0,44280.0
61920.0,65016.0,0.0,1.0,0.0,0,0.0,37152.0,37152.0
104610.0,109840.5,0.0,1.0,0.0,0,0.0,62766.0,62766.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
7260.0,7623.0,1.0,0.0,1.0,0,5808.0,0.0,5808.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
7400.0,7770.0,1.0,0.0,1.0,0,5920.0,0.0,5920.0
51480.0,54054.0,1.0,0.0,1.0,0,41184.0,0.0,41184.0
8760.0,9198.0,1.0,0.0,1.0,0,7008.0,0.0,7008.0
51390.0,53959.5,1.0,0.0,1.0,0,41112.0,0.0,41112.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
80880.0,84924.0,0.0,1.0,0.0,0,0.0,48528.0,48528.0
8060.0,8463.0,1.0,0.0,1.0,0,6448.0,0.0,6448.0
51100.0,53655.0,1.0,0.0,1.0,0,40880.0,0.0,40880.0
53640.0,56322.0,1.0,0.0,1.0,0,42912.0,0.0,42912.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
66550.0,69877.5,0.0,1.0,0.0,0,0.0,39930.0,39930.0
6490.0,6814.5,1.0,0.0,1.0,0,5192.0,0.0,5192.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
61270.0,64333.5,0.0,1.0,0.0,0,0.0,36762.0,36762.0
57000.0,59850.0,1.0,0.0,1.0,0,45600.0,0.0,45600.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
59040.0,61992.0,0.0,1.0,0.0,0,0.0,35424.0,35424.0
62900.0,66045.0,0.0,1.0,0.0,0,0.0,37740.0,37740.0
72800.0,76440.0,0.0,1.0,0.0,0,0.0,43680.0,43680.0
85690.0,89974.5,0.0,1.0,0.0,0,0.0,51414.0,51414.0
77440.0,81312.0,0.0,1.0,0.0,0,0.0,46464.0,46464.0
51740.0,54327.0,1.0,0.0,1.0,0,41392.0,0.0,41392.0
80740.0,84777.0,0.0,1.0,0.0,0,0.0,48444.0,48444.0
3690.0,3874.5,1.0,0.0,1.0,0,2952.0,0.0,2952.0
77000.0,80850.0,0.0,1.0,0.0,0,0.0,46200.0,46200.0
64320.0,67536.0,0.0,1.0,0.0,0,0.0,38592.0,38592.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
58850.0,61792.5,0.0,1.0,0.0,0,0.0,35310.0,35310.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
81360.0,85428.0,0.0,1.0,0.0,0,0.0,48816.0,48816.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
51920.0,54516.0,1.0,0.0,1.0,0,41536.0,0.0,41536.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
79560.0,83538.0,0.0,1.0,0.0,0,0.0,47736.0,47736.0
7480.0,7854.0,1.0,0.0,1.0,0,5984.0,0.0,5984.0
49410.0,51880.5,1.0,0.0,1.0,0,39528.0,0.0,39528.0
49390.0,51859.5,1.0,0.0,1.0,0,39512.0,0.0,39512.0
74140.0,77847.0,0.0,1.0,0.0,0,0.0,44484.0,44484.0
5070.0,5323.5,1.0,0.0,1.0,0,4056.0,0.0,4056.0
48290.0,50704.5,1.0,0.0,1.0,0,38632.0,0.0,38632.0
60000.0,63000.0,0.0,1.0,0.0,0,0.0,36000.0,36000.0
66550.0,69877.5,0.0,1.0,0.0,0,0.0,39930.0,39930.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
50500.0,53025.0,1.0,0.0,1.0,0,40400.0,0.0,40400.0
57310.0,60175.5,0.0,1.0,0.0,0,0.0,34386.0,34386.0
5500.0,5775.0,1.0,0.0,1.0,0,4400.0,0.0,4400.0
54450.0,57172.5,1.0,0.0,1.0,0,43560.0,0.0,43560.0
39690.0,41674.5,1.0,0.0,1.0,0,31752.0,0.0,31752.0
101010.0,106060.5,0.0,1.0,0.0,0,0.0,60606.0,60606.0
71500.0,75075.0,0.0,1.0,0.0,0,0.0,42900.0,42900.0
70800.0,74340.0,0.0,1.0,0.0,0,0.0,42480.0,42480.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
58500.0,61425.0,0.0,1.0,0.0,0,0.0,35100.0,35100.0
94160.0,98868.0,0.0,1.0,0.0,0,0.0,56496.0,56496.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
59520.0,62496.0,0.0,1.0,0.0,0,0.0,35712.0,35712.0
5000.0,5250.0,1.0,0.0,1.0,0,4000.0,0.0,4000.0
48070.0,50473.5,1.0,0.0,1.0,0,38456.0,0.0,38456.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
61290.0,64354.5,0.0,1.0,0.0,0,0.0,36774.0,36774.0
81400.0,85470.0,0.0,1.0,0.0,0,0.0,48840.0,48840.0
56600.0,59430.0,1.0,0.0,1.0,0,45280.0,0.0,45280.0
51370.0,53938.5,1.0,0.0,1.0,0,41096.0,0.0,41096.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
99320.0,104286.0,0.0,1.0,0.0,0,0.0,59592.0,59592.0
51120.0,53676.0,1.0,0.0,1.0,0,40896.0,0.0,40896.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
3770.0,3958.5,1.0,0.0,1.0,0,3016.0,0.0,3016.0
95810.0,100600.5,0.0,1.0,0.0,0,0.0,57486.0,57486.0
60700.0,63735.0,0.0,1.0,0.0,0,0.0,36420.0,36420.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
