input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
9360.0,9828.0,1.0,0.0,1.0,0.0,7488.0,0.0,7488.0
151200.0,158760.0,0.0,1.0,0.0,0.0,0.0,90720.0,90720.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
9720.0,10206.0,1.0,0.0,0.0,1.0,0.0,5832.0,5832.0
50895.0,53439.75,1.0,0.0,0.0,1.0,0.0,30537.0,30537.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
95865.0,100658.25,0.0,1.0,0.0,0.0,0.0,57519.0,57519.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
75000.0,78750.0,0.0,1.0,0.0,0.0,0.0,45000.0,45000.0
84645.0,88877.25,0.0,1.0,0.0,0.0,0.0,50787.0,50787.0
90855.0,95397.75,0.0,1.0,0.0,0.0,0.0,54513.0,54513.0
8775.0,9213.75,1.0,0.0,1.0,0.0,7020.0,0.0,7020.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
151515.0,159090.75,0.0,1.0,0.0,0.0,0.0,90909.0,90909.0
95355.0,100122.75,0.0,1.0,0.0,0.0,0.0,57213.0,57213.0
12960.0,13608.0,1.0,0.0,1.0,0.0,10368.0,0.0,10368.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
116700.0,122535.0,0.0,1.0,0.0,0.0,0.0,70020.0,70020.0
111300.0,116865.0,0.0,1.0,0.0,0.0,0.0,66780.0,66780.0
64050.0,67252.5,0.0,1.0,0.0,0.0,0.0,38430.0,38430.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
6300.0,6615.0,1.0,0.0,0.0,1.0,0.0,3780.0,3780.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
82215.0,86325.75,0.0,1.0,0.0,0.0,0.0,49329.0,49329.0
114675.0,120408.75,0.0,1.0,0.0,0.0,0.0,68805.0,68805.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
10620.0,11151.0,1.0,0.0,1.0,0.0,8496.0,0.0,8496.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
8250.0,8662.5,1.0,0.0,1.0,0.0,6600.0,0.0,6600.0
102780.0,107919.0,0.0,1.0,0.0,0.0,0.0,61668.0,61668.0
56760.0,59598.0,1.0,0.0,0.0,1.0,0.0,34056.0,34056.0
97020.0,101871.0,0.0,1.0,0.0,0.0,0.0,58212.0,58212.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
76635.0,80466.75,0.0,1.0,0.0,0.0,0.0,45981.0,45981.0
47025.0,49376.25,1.0,0.0,1.0,0.0,37620.0,0.0,37620.0
6930.0,7276.5,1.0,0.0,1.0,0.0,5544.0,0.0,5544.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
13050.0,13702.5,1.0,0.0,0.0,1.0,0.0,7830.0,7830.0
7095.0,7449.75,1.0,0.0,1.0,0.0,5676.0,0.0,5676.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
55920.0,58716.0,1.0,0.0,0.0,1.0,0.0,33552.0,33552.0
66165.0,69473.25,0.0,1.0,0.0,0.0,0.0,39699.0,39699.0
77715.0,81600.75,0.0,1.0,0.0,0.0,0.0,46629.0,46629.0
46050.0,48352.5,1.0,0.0,1.0,0.0,36840.0,0.0,36840.0
134550.0,141277.5,0.0,1.0,0.0,0.0,0.0,80730.0,80730.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
104775.0,110013.75,0.0,1.0,0.0,0.0,0.0,62865.0,62865.0
68250.0,71662.5,0.0,1.0,0.0,0.0,0.0,40950.0,40950.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
122040.0,128142.0,0.0,1.0,0.0,0.0,0.0,73224.0,73224.0
96480.0,101304.0,0.0,1.0,0.0,0.0,0.0,57888.0,57888.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
84000.0,88200.0,0.0,1.0,0.0,0.0,0.0,50400.0,50400.0
5760.0,6048.0,1.0,0.0,1.0,0.0,4608.0,0.0,4608.0
115050.0,120802.5,0.0,1.0,0.0,0.0,0.0,69030.0,69030.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
77220.0,81081.0,0.0,1.0,0.0,0.0,0.0,46332.0,46332.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
74925.0,78671.25,0.0,1.0,0.0,0.0,0.0,44955.0,44955.0
104610.0,109840.5,0.0,1.0,0.0,0.0,0.0,62766.0,62766.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
13455.0,14127.75,1.0,0.0,0.0,1.0,0.0,8073.0,8073.0
10725.0,11261.25,1.0,0.0,0.0,1.0,0.0,6435.0,6435.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
133380.0,140049.0,0.0,1.0,0.0,0.0,0.0,80028.0,80028.0
7740.0,8127.0,1.0,0.0,1.0,0.0,6192.0,0.0,6192.0
130950.0,137497.5,0.0,1.0,0.0,0.0,0.0,78570.0,78570.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
72600.0,76230.0,0.0,1.0,0.0,0.0,0.0,43560.0,43560.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
11520.0,12096.0,1.0,0.0,1.0,0.0,9216.0,0.0,9216.0
92100.0,96705.0,0.0,1.0,0.0,0.0,0.0,55260.0,55260.0
73170.0,76828.5,0.0,1.0,0.0,0.0,0.0,43902.0,43902.0
108300.0,113715.0,0.0,1.0,0.0,0.0,0.0,64980.0,64980.0
117300.0,123165.0,0.0,1.0,0.0,0.0,0.0,70380.0,70380.0
7500.0,7875.0,1.0,0.0,0.0,1.0,0.0,4500.0,4500.0
135000.0,141750.0,0.0,1.0,0.0,0.0,0.0,81000.0,81000.0
9600.0,10080.0,1.0,0.0,0.0,1.0,0.0,5760.0,5760.0
106650.0,111982.5,0.0,1.0,0.0,0.0,0.0,63990.0,63990.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
140595.0,147624.75,0.0,1.0,0.0,0.0,0.0,84357.0,84357.0
162720.0,170856.0,0.0,1.0,0.0,0.0,0.0,97632.0,97632.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
114180.0,119889.0,0.0,1.0,0.0,0.0,0.0,68508.0,68508.0
7605.0,7985.25,1.0,0.0,0.0,1.0,0.0,4563.0,4563.0
9300.0,9765.0,1.0,0.0,0.0,1.0,0.0,5580.0,5580.0
89550.0,94027.5,0.0,1.0,0.0,0.0,0.0,53730.0,53730.0
12090.0,12694.5,1.0,0.0,1.0,0.0,9672.0,0.0,9672.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
121440.0,127512.0,0.0,1.0,0.0,0.0,0.0,72864.0,72864.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
80160.0,84168.0,0.0,1.0,0.0,0.0,0.0,48096.0,48096.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
107520.0,112896.0,0.0,1.0,0.0,0.0,0.0,64512.0,64512.0
87210.0,91570.5,0.0,1.0,0.0,0.0,0.0,52326.0,52326.0
105000.0,110250.0,0.0,1.0,0.0,0.0,0.0,63000.0,63000.0
80250.0,84262.5,0.0,1.0,0.0,0.0,0.0,48150.0,48150.0
111210.0,116770.5,0.0,1.0,0.0,0.0,0.0,66726.0,66726.0
106590.0,111919.5,0.0,1.0,0.0,0.0,0.0,63954.0,63954.0
126900.0,133245.0,0.0,1.0,0.0,0.0,0.0,76140.0,76140.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
100950.0,105997.5,0.0,1.0,0.0,0.0,0.0,60570.0,60570.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
123090.0,129244.5,0.0,1.0,0.0,0.0,0.0,73854.0,73854.0
158730.0,166666.5,0.0,1.0,0.0,0.0,0.0,95238.0,95238.0
121110.0,127165.5,0.0,1.0,0.0,0.0,0.0,72666.0,72666.0
81540.0,85617.0,0.0,1.0,0.0,0.0,0.0,48924.0,48924.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
96930.0,101776.5,0.0,1.0,0.0,0.0,0.0,58158.0,58158.0
96390.0,101209.5,0.0,1.0,0.0,0.0,0.0,57834.0,57834.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
3960.0,4158.0,1.0,0.0,1.0,0.0,3168.0,0.0,3168.0
85800.0,90090.0,0.0,1.0,0.0,0.0,0.0,51480.0,51480.0
112200.0,117810.0,0.0,1.0,0.0,0.0,0.0,67320.0,67320.0
54600.0,57330.0,1.0,0.0,0.0,1.0,0.0,32760.0,32760.0
81180.0,85239.0,0.0,1.0,0.0,0.0,0.0,48708.0,48708.0
114075.0,119778.75,0.0,1.0,0.0,0.0,0.0,68445.0,68445.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
98145.0,103052.25,0.0,1.0,0.0,0.0,0.0,58887.0,58887.0
104895.0,110139.75,0.0,1.0,0.0,0.0,0.0,62937.0,62937.0
136290.0,143104.5,0.0,1.0,0.0,0.0,0.0,81774.0,81774.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
130650.0,137182.5,0.0,1.0,0.0,0.0,0.0,78390.0,78390.0
59535.0,62511.75,0.0,1.0,0.0,0.0,0.0,35721.0,35721.0
113940.0,119637.0,0.0,1.0,0.0,0.0,0.0,68364.0,68364.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
11055.0,11607.75,1.0,0.0,0.0,1.0,0.0,6633.0,6633.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
9735.0,10221.75,1.0,0.0,1.0,0.0,7788.0,0.0,7788.0
11385.0,11954.25,1.0,0.0,0.0,1.0,0.0,6831.0,6831.0
104550.0,109777.5,0.0,1.0,0.0,0.0,0.0,62730.0,62730.0
90285.0,94799.25,0.0,1.0,0.0,0.0,0.0,54171.0,54171.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
72435.0,76056.75,0.0,1.0,0.0,0.0,0.0,43461.0,43461.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
100710.0,105745.5,0.0,1.0,0.0,0.0,0.0,60426.0,60426.0
101250.0,106312.5,0.0,1.0,0.0,0.0,0.0,60750.0,60750.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
89850.0,94342.5,0.0,1.0,0.0,0.0,0.0,53910.0,53910.0
121275.0,127338.75,0.0,1.0,0.0,0.0,0.0,72765.0,72765.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
74085.0,77789.25,0.0,1.0,0.0,0.0,0.0,44451.0,44451.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
109260.0,114723.0,0.0,1.0,0.0,0.0,0.0,65556.0,65556.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
8505.0,8930.25,1.0,0.0,0.0,1.0,0.0,5103.0,5103.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
77355.0,81222.75,0.0,1.0,0.0,0.0,0.0,46413.0,46413.0
89505.0,93980.25,0.0,1.0,0.0,0.0,0.0,53703.0,53703.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
8850.0,9292.5,1.0,0.0,1.0,0.0,7080.0,0.0,7080.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
81240.0,85302.0,0.0,1.0,0.0,0.0,0.0,48744.0,48744.0
83250.0,87412.5,0.0,1.0,0.0,0.0,0.0,49950.0,49950.0
96360.0,101178.0,0.0,1.0,0.0,0.0,0.0,57816.0,57816.0
72150.0,75757.5,0.0,1.0,0.0,0.0,0.0,43290.0,43290.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
47520.0,49896.0,1.0,0.0,0.0,1.0,0.0,28512.0,28512.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
51240.0,53802.0,1.0,0.0,1.0,0.0,40992.0,0.0,40992.0
71145.0,74702.25,0.0,1.0,0.0,0.0,0.0,42687.0,42687.0
108180.0,113589.0,0.0,1.0,0.0,0.0,0.0,64908.0,64908.0
122760.0,128898.0,0.0,1.0,0.0,0.0,0.0,73656.0,73656.0
71445.0,75017.25,0.0,1.0,0.0,0.0,0.0,42867.0,42867.0
49200.0,51660.0,1.0,0.0,1.0,0.0,39360.0,0.0,39360.0
94875.0,99618.75,0.0,1.0,0.0,0.0,0.0,56925.0,56925.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
105885.0,111179.25,0.0,1.0,0.0,0.0,0.0,63531.0,63531.0
77550.0,81427.5,0.0,1.0,0.0,0.0,0.0,46530.0,46530.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
67680.0,71064.0,0.0,1.0,0.0,0.0,0.0,40608.0,40608.0
132600.0,139230.0,0.0,1.0,0.0,0.0,0.0,79560.0,79560.0
162045.0,170147.25,0.0,1.0,0.0,0.0,0.0,97227.0,97227.0
9735.0,10221.75,1.0,0.0,1.0,0.0,7788.0,0.0,7788.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
102240.0,107352.0,0.0,1.0,0.0,0.0,0.0,61344.0,61344.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
91935.0,96531.75,0.0,1.0,0.0,0.0,0.0,55161.0,55161.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
98700.0,103635.0,0.0,1.0,0.0,0.0,0.0,59220.0,59220.0
56295.0,59109.75,1.0,0.0,1.0,0.0,45036.0,0.0,45036.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
6750.0,7087.5,1.0,0.0,0.0,1.0,0.0,4050.0,4050.0
113400.0,119070.0,0.0,1.0,0.0,0.0,0.0,68040.0,68040.0
76500.0,80325.0,0.0,1.0,0.0,0.0,0.0,45900.0,45900.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
11250.0,11812.5,1.0,0.0,1.0,0.0,9000.0,0.0,9000.0
87300.0,91665.0,0.0,1.0,0.0,0.0,0.0,52380.0,52380.0
106380.0,111699.0,0.0,1.0,0.0,0.0,0.0,63828.0,63828.0
109350.0,114817.5,0.0,1.0,0.0,0.0,0.0,65610.0,65610.0
60240.0,63252.0,0.0,1.0,0.0,0.0,0.0,36144.0,36144.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
8085.0,8489.25,1.0,0.0,1.0,0.0,6468.0,0.0,6468.0
104520.0,109746.0,0.0,1.0,0.0,0.0,0.0,62712.0,62712.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
8910.0,9355.5,1.0,0.0,0.0,1.0,0.0,5346.0,5346.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
104760.0,109998.0,0.0,1.0,0.0,0.0,0.0,62856.0,62856.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
7995.0,8394.75,1.0,0.0,1.0,0.0,6396.0,0.0,6396.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
10800.0,11340.0,1.0,0.0,0.0,1.0,0.0,6480.0,6480.0
137280.0,144144.0,0.0,1.0,0.0,0.0,0.0,82368.0,82368.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
121605.0,127685.25,0.0,1.0,0.0,0.0,0.0,72963.0,72963.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
118470.0,124393.5,0.0,1.0,0.0,0.0,0.0,71082.0,71082.0
114345.0,120062.25,0.0,1.0,0.0,0.0,0.0,68607.0,68607.0
131670.0,138253.5,0.0,1.0,0.0,0.0,0.0,79002.0,79002.0
142395.0,149514.75,0.0,1.0,0.0,0.0,0.0,85437.0,85437.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
51975.0,54573.75,1.0,0.0,0.0,1.0,0.0,31185.0,31185.0
10800.0,11340.0,1.0,0.0,1.0,0.0,8640.0,0.0,8640.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
113250.0,118912.5,0.0,1.0,0.0,0.0,0.0,67950.0,67950.0
89910.0,94405.5,0.0,1.0,0.0,0.0,0.0,53946.0,53946.0
105300.0,110565.0,0.0,1.0,0.0,0.0,0.0,63180.0,63180.0
93690.0,98374.5,0.0,1.0,0.0,0.0,0.0,56214.0,56214.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
131850.0,138442.5,0.0,1.0,0.0,0.0,0.0,79110.0,79110.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
67905.0,71300.25,0.0,1.0,0.0,0.0,0.0,40743.0,40743.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
115560.0,121338.0,0.0,1.0,0.0,0.0,0.0,69336.0,69336.0
150315.0,157830.75,0.0,1.0,0.0,0.0,0.0,90189.0,90189.0
48420.0,50841.0,1.0,0.0,1.0,0.0,38736.0,0.0,38736.0
119400.0,125370.0,0.0,1.0,0.0,0.0,0.0,71640.0,71640.0
105765.0,111053.25,0.0,1.0,0.0,0.0,0.0,63459.0,63459.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
102360.0,107478.0,0.0,1.0,0.0,0.0,0.0,61416.0,61416.0
6885.0,7229.25,1.0,0.0,1.0,0.0,5508.0,0.0,5508.0
131835.0,138426.75,0.0,1.0,0.0,0.0,0.0,79101.0,79101.0
135360.0,142128.0,0.0,1.0,0.0,0.0,0.0,81216.0,81216.0
13650.0,14332.5,1.0,0.0,1.0,0.0,10920.0,0.0,10920.0
90600.0,95130.0,0.0,1.0,0.0,0.0,0.0,54360.0,54360.0
119520.0,125496.0,0.0,1.0,0.0,0.0,0.0,71712.0,71712.0
55080.0,57834.0,1.0,0.0,1.0,0.0,44064.0,0.0,44064.0
73590.0,77269.5,0.0,1.0,0.0,0.0,0.0,44154.0,44154.0
61200.0,64260.0,0.0,1.0,0.0,0.0,0.0,36720.0,36720.0
8880.0,9324.0,1.0,0.0,1.0,0.0,7104.0,0.0,7104.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
93420.0,98091.0,0.0,1.0,0.0,0.0,0.0,56052.0,56052.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
73710.0,77395.5,0.0,1.0,0.0,0.0,0.0,44226.0,44226.0
119295.0,125259.75,0.0,1.0,0.0,0.0,0.0,71577.0,71577.0
137475.0,144348.75,0.0,1.0,0.0,0.0,0.0,82485.0,82485.0
97605.0,102485.25,0.0,1.0,0.0,0.0,0.0,58563.0,58563.0
8385.0,8804.25,1.0,0.0,1.0,0.0,6708.0,0.0,6708.0
115650.0,121432.5,0.0,1.0,0.0,0.0,0.0,69390.0,69390.0
72105.0,75710.25,0.0,1.0,0.0,0.0,0.0,43263.0,43263.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
10395.0,10914.75,1.0,0.0,1.0,0.0,8316.0,0.0,8316.0
11700.0,12285.0,1.0,0.0,0.0,1.0,0.0,7020.0,7020.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
87240.0,91602.0,0.0,1.0,0.0,0.0,0.0,52344.0,52344.0
9150.0,9607.5,1.0,0.0,1.0,0.0,7320.0,0.0,7320.0
110700.0,116235.0,0.0,1.0,0.0,0.0,0.0,66420.0,66420.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
67095.0,70449.75,0.0,1.0,0.0,0.0,0.0,40257.0,40257.0
79785.0,83774.25,0.0,1.0,0.0,0.0,0.0,47871.0,47871.0
101655.0,106737.75,0.0,1.0,0.0,0.0,0.0,60993.0,60993.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
128850.0,135292.5,0.0,1.0,0.0,0.0,0.0,77310.0,77310.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
84450.0,88672.5,0.0,1.0,0.0,0.0,0.0,50670.0,50670.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
107640.0,113022.0,0.0,1.0,0.0,0.0,0.0,64584.0,64584.0
78840.0,82782.0,0.0,1.0,0.0,0.0,0.0,47304.0,47304.0
102300.0,107415.0,0.0,1.0,0.0,0.0,0.0,61380.0,61380.0
95700.0,100485.0,0.0,1.0,0.0,0.0,0.0,57420.0,57420.0
102795.0,107934.75,0.0,1.0,0.0,0.0,0.0,61677.0,61677.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
102870.0,108013.5,0.0,1.0,0.0,0.0,0.0,61722.0,61722.0
