input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
9600.0,10080.0,1.0,0.0,1.0,0.0,7680.0,0.0,7680.0
95370.0,100138.5,0.0,1.0,0.0,0.0,0.0,57222.0,57222.0
77085.0,80939.25,0.0,1.0,0.0,0.0,0.0,46251.0,46251.0
96600.0,101430.0,0.0,1.0,0.0,0.0,0.0,57960.0,57960.0
6450.0,6772.5,1.0,0.0,1.0,0.0,5160.0,0.0,5160.0
105750.0,111037.5,0.0,1.0,0.0,0.0,0.0,63450.0,63450.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
107460.0,112833.0,0.0,1.0,0.0,0.0,0.0,64476.0,64476.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
92340.0,96957.0,0.0,1.0,0.0,0.0,0.0,55404.0,55404.0
97875.0,102768.75,0.0,1.0,0.0,0.0,0.0,58725.0,58725.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
122940.0,129087.0,0.0,1.0,0.0,0.0,0.0,73764.0,73764.0
8250.0,8662.5,1.0,0.0,0.0,1.0,0.0,4950.0,4950.0
118350.0,124267.5,0.0,1.0,0.0,0.0,0.0,71010.0,71010.0
76545.0,80372.25,0.0,1.0,0.0,0.0,0.0,45927.0,45927.0
41550.0,43627.5,1.0,0.0,1.0,0.0,33240.0,0.0,33240.0
88605.0,93035.25,0.0,1.0,0.0,0.0,0.0,53163.0,53163.0
95760.0,100548.0,0.0,1.0,0.0,0.0,0.0,57456.0,57456.0
92070.0,96673.5,0.0,1.0,0.0,0.0,0.0,55242.0,55242.0
143850.0,151042.5,0.0,1.0,0.0,0.0,0.0,86310.0,86310.0
114675.0,120408.75,0.0,1.0,0.0,0.0,0.0,68805.0,68805.0
121320.0,127386.0,0.0,1.0,0.0,0.0,0.0,72792.0,72792.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
135795.0,142584.75,0.0,1.0,0.0,0.0,0.0,81477.0,81477.0
11250.0,11812.5,1.0,0.0,1.0,0.0,9000.0,0.0,9000.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
75750.0,79537.5,0.0,1.0,0.0,0.0,0.0,45450.0,45450.0
91980.0,96579.0,0.0,1.0,0.0,0.0,0.0,55188.0,55188.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
60240.0,63252.0,0.0,1.0,0.0,0.0,0.0,36144.0,36144.0
122250.0,128362.5,0.0,1.0,0.0,0.0,0.0,73350.0,73350.0
58050.0,60952.5,0.0,1.0,0.0,0.0,0.0,34830.0,34830.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
104895.0,110139.75,0.0,1.0,0.0,0.0,0.0,62937.0,62937.0
86955.0,91302.75,0.0,1.0,0.0,0.0,0.0,52173.0,52173.0
45150.0,47407.5,1.0,0.0,0.0,1.0,0.0,27090.0,27090.0
89850.0,94342.5,0.0,1.0,0.0,0.0,0.0,53910.0,53910.0
59580.0,62559.0,0.0,1.0,0.0,0.0,0.0,35748.0,35748.0
79785.0,83774.25,0.0,1.0,0.0,0.0,0.0,47871.0,47871.0
109980.0,115479.0,0.0,1.0,0.0,0.0,0.0,65988.0,65988.0
93390.0,98059.5,0.0,1.0,0.0,0.0,0.0,56034.0,56034.0
131940.0,138537.0,0.0,1.0,0.0,0.0,0.0,79164.0,79164.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
77385.0,81254.25,0.0,1.0,0.0,0.0,0.0,46431.0,46431.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
104775.0,110013.75,0.0,1.0,0.0,0.0,0.0,62865.0,62865.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
70740.0,74277.0,0.0,1.0,0.0,0.0,0.0,42444.0,42444.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
4455.0,4677.75,1.0,0.0,1.0,0.0,3564.0,0.0,3564.0
55920.0,58716.0,1.0,0.0,0.0,1.0,0.0,33552.0,33552.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
150.0,157.5,1.0,0.0,1.0,0.0,120.0,0.0,120.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
95580.0,100359.0,0.0,1.0,0.0,0.0,0.0,57348.0,57348.0
93690.0,98374.5,0.0,1.0,0.0,0.0,0.0,56214.0,56214.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
78570.0,82498.5,0.0,1.0,0.0,0.0,0.0,47142.0,47142.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
75735.0,79521.75,0.0,1.0,0.0,0.0,0.0,45441.0,45441.0
64845.0,68087.25,0.0,1.0,0.0,0.0,0.0,38907.0,38907.0
121440.0,127512.0,0.0,1.0,0.0,0.0,0.0,72864.0,72864.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
143715.0,150900.75,0.0,1.0,0.0,0.0,0.0,86229.0,86229.0
82800.0,86940.0,0.0,1.0,0.0,0.0,0.0,49680.0,49680.0
71445.0,75017.25,0.0,1.0,0.0,0.0,0.0,42867.0,42867.0
68445.0,71867.25,0.0,1.0,0.0,0.0,0.0,41067.0,41067.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
64395.0,67614.75,0.0,1.0,0.0,0.0,0.0,38637.0,38637.0
48480.0,50904.0,1.0,0.0,0.0,1.0,0.0,29088.0,29088.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
9000.0,9450.0,1.0,0.0,1.0,0.0,7200.0,0.0,7200.0
127950.0,134347.5,0.0,1.0,0.0,0.0,0.0,76770.0,76770.0
99900.0,104895.0,0.0,1.0,0.0,0.0,0.0,59940.0,59940.0
8640.0,9072.0,1.0,0.0,1.0,0.0,6912.0,0.0,6912.0
107520.0,112896.0,0.0,1.0,0.0,0.0,0.0,64512.0,64512.0
66660.0,69993.0,0.0,1.0,0.0,0.0,0.0,39996.0,39996.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
83520.0,87696.0,0.0,1.0,0.0,0.0,0.0,50112.0,50112.0
11055.0,11607.75,1.0,0.0,0.0,1.0,0.0,6633.0,6633.0
118950.0,124897.5,0.0,1.0,0.0,0.0,0.0,71370.0,71370.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
67905.0,71300.25,0.0,1.0,0.0,0.0,0.0,40743.0,40743.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
95205.0,99965.25,0.0,1.0,0.0,0.0,0.0,57123.0,57123.0
113940.0,119637.0,0.0,1.0,0.0,0.0,0.0,68364.0,68364.0
50895.0,53439.75,1.0,0.0,0.0,1.0,0.0,30537.0,30537.0
85965.0,90263.25,0.0,1.0,0.0,0.0,0.0,51579.0,51579.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
55080.0,57834.0,1.0,0.0,1.0,0.0,44064.0,0.0,44064.0
66330.0,69646.5,0.0,1.0,0.0,0.0,0.0,39798.0,39798.0
124245.0,130457.25,0.0,1.0,0.0,0.0,0.0,74547.0,74547.0
127980.0,134379.0,0.0,1.0,0.0,0.0,0.0,76788.0,76788.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
116985.0,122834.25,0.0,1.0,0.0,0.0,0.0,70191.0,70191.0
13500.0,14175.0,1.0,0.0,1.0,0.0,10800.0,0.0,10800.0
116490.0,122314.5,0.0,1.0,0.0,0.0,0.0,69894.0,69894.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
148980.0,156429.0,0.0,1.0,0.0,0.0,0.0,89388.0,89388.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
66600.0,69930.0,0.0,1.0,0.0,0.0,0.0,39960.0,39960.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
102795.0,107934.75,0.0,1.0,0.0,0.0,0.0,61677.0,61677.0
56700.0,59535.0,1.0,0.0,0.0,1.0,0.0,34020.0,34020.0
147420.0,154791.0,0.0,1.0,0.0,0.0,0.0,88452.0,88452.0
63360.0,66528.0,0.0,1.0,0.0,0.0,0.0,38016.0,38016.0
92070.0,96673.5,0.0,1.0,0.0,0.0,0.0,55242.0,55242.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
70470.0,73993.5,0.0,1.0,0.0,0.0,0.0,42282.0,42282.0
113400.0,119070.0,0.0,1.0,0.0,0.0,0.0,68040.0,68040.0
115335.0,121101.75,0.0,1.0,0.0,0.0,0.0,69201.0,69201.0
103125.0,108281.25,0.0,1.0,0.0,0.0,0.0,61875.0,61875.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
94320.0,99036.0,0.0,1.0,0.0,0.0,0.0,56592.0,56592.0
108000.0,113400.0,0.0,1.0,0.0,0.0,0.0,64800.0,64800.0
5805.0,6095.25,1.0,0.0,1.0,0.0,4644.0,0.0,4644.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
70950.0,74497.5,0.0,1.0,0.0,0.0,0.0,42570.0,42570.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
84780.0,89019.0,0.0,1.0,0.0,0.0,0.0,50868.0,50868.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
120150.0,126157.5,0.0,1.0,0.0,0.0,0.0,72090.0,72090.0
115650.0,121432.5,0.0,1.0,0.0,0.0,0.0,69390.0,69390.0
12285.0,12899.25,1.0,0.0,1.0,0.0,9828.0,0.0,9828.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
106350.0,111667.5,0.0,1.0,0.0,0.0,0.0,63810.0,63810.0
89550.0,94027.5,0.0,1.0,0.0,0.0,0.0,53730.0,53730.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
77400.0,81270.0,0.0,1.0,0.0,0.0,0.0,46440.0,46440.0
121275.0,127338.75,0.0,1.0,0.0,0.0,0.0,72765.0,72765.0
11550.0,12127.5,1.0,0.0,1.0,0.0,9240.0,0.0,9240.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
78375.0,82293.75,0.0,1.0,0.0,0.0,0.0,47025.0,47025.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
150315.0,157830.75,0.0,1.0,0.0,0.0,0.0,90189.0,90189.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
104550.0,109777.5,0.0,1.0,0.0,0.0,0.0,62730.0,62730.0
109395.0,114864.75,0.0,1.0,0.0,0.0,0.0,65637.0,65637.0
9720.0,10206.0,1.0,0.0,0.0,1.0,0.0,5832.0,5832.0
147240.0,154602.0,0.0,1.0,0.0,0.0,0.0,88344.0,88344.0
132600.0,139230.0,0.0,1.0,0.0,0.0,0.0,79560.0,79560.0
100980.0,106029.0,0.0,1.0,0.0,0.0,0.0,60588.0,60588.0
5535.0,5811.75,1.0,0.0,0.0,1.0,0.0,3321.0,3321.0
102300.0,107415.0,0.0,1.0,0.0,0.0,0.0,61380.0,61380.0
84900.0,89145.0,0.0,1.0,0.0,0.0,0.0,50940.0,50940.0
126750.0,133087.5,0.0,1.0,0.0,0.0,0.0,76050.0,76050.0
118620.0,124551.0,0.0,1.0,0.0,0.0,0.0,71172.0,71172.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
57960.0,60858.0,0.0,1.0,0.0,0.0,0.0,34776.0,34776.0
115800.0,121590.0,0.0,1.0,0.0,0.0,0.0,69480.0,69480.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
79920.0,83916.0,0.0,1.0,0.0,0.0,0.0,47952.0,47952.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
106380.0,111699.0,0.0,1.0,0.0,0.0,0.0,63828.0,63828.0
10050.0,10552.5,1.0,0.0,0.0,1.0,0.0,6030.0,6030.0
60900.0,63945.0,0.0,1.0,0.0,0.0,0.0,36540.0,36540.0
110055.0,115557.75,0.0,1.0,0.0,0.0,0.0,66033.0,66033.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
61215.0,64275.75,0.0,1.0,0.0,0.0,0.0,36729.0,36729.0
142500.0,149625.0,0.0,1.0,0.0,0.0,0.0,85500.0,85500.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
117300.0,123165.0,0.0,1.0,0.0,0.0,0.0,70380.0,70380.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
67095.0,70449.75,0.0,1.0,0.0,0.0,0.0,40257.0,40257.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
111600.0,117180.0,0.0,1.0,0.0,0.0,0.0,66960.0,66960.0
115050.0,120802.5,0.0,1.0,0.0,0.0,0.0,69030.0,69030.0
11520.0,12096.0,1.0,0.0,1.0,0.0,9216.0,0.0,9216.0
106650.0,111982.5,0.0,1.0,0.0,0.0,0.0,63990.0,63990.0
90255.0,94767.75,0.0,1.0,0.0,0.0,0.0,54153.0,54153.0
73650.0,77332.5,0.0,1.0,0.0,0.0,0.0,44190.0,44190.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
116700.0,122535.0,0.0,1.0,0.0,0.0,0.0,70020.0,70020.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
115350.0,121117.5,0.0,1.0,0.0,0.0,0.0,69210.0,69210.0
84000.0,88200.0,0.0,1.0,0.0,0.0,0.0,50400.0,50400.0
81600.0,85680.0,0.0,1.0,0.0,0.0,0.0,48960.0,48960.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
103500.0,108675.0,0.0,1.0,0.0,0.0,0.0,62100.0,62100.0
57915.0,60810.75,0.0,1.0,0.0,0.0,0.0,34749.0,34749.0
117150.0,123007.5,0.0,1.0,0.0,0.0,0.0,70290.0,70290.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
42660.0,44793.0,1.0,0.0,1.0,0.0,34128.0,0.0,34128.0
74085.0,77789.25,0.0,1.0,0.0,0.0,0.0,44451.0,44451.0
51480.0,54054.0,1.0,0.0,1.0,0.0,41184.0,0.0,41184.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
7050.0,7402.5,1.0,0.0,1.0,0.0,5640.0,0.0,5640.0
74850.0,78592.5,0.0,1.0,0.0,0.0,0.0,44910.0,44910.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
110700.0,116235.0,0.0,1.0,0.0,0.0,0.0,66420.0,66420.0
67680.0,71064.0,0.0,1.0,0.0,0.0,0.0,40608.0,40608.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
55440.0,58212.0,1.0,0.0,0.0,1.0,0.0,33264.0,33264.0
95100.0,99855.0,0.0,1.0,0.0,0.0,0.0,57060.0,57060.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
9450.0,9922.5,1.0,0.0,1.0,0.0,7560.0,0.0,7560.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
97605.0,102485.25,0.0,1.0,0.0,0.0,0.0,58563.0,58563.0
72600.0,76230.0,0.0,1.0,0.0,0.0,0.0,43560.0,43560.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
6840.0,7182.0,1.0,0.0,1.0,0.0,5472.0,0.0,5472.0
116550.0,122377.5,0.0,1.0,0.0,0.0,0.0,69930.0,69930.0
5760.0,6048.0,1.0,0.0,0.0,1.0,0.0,3456.0,3456.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
54450.0,57172.5,1.0,0.0,1.0,0.0,43560.0,0.0,43560.0
8745.0,9182.25,1.0,0.0,1.0,0.0,6996.0,0.0,6996.0
83250.0,87412.5,0.0,1.0,0.0,0.0,0.0,49950.0,49950.0
95850.0,100642.5,0.0,1.0,0.0,0.0,0.0,57510.0,57510.0
73710.0,77395.5,0.0,1.0,0.0,0.0,0.0,44226.0,44226.0
75075.0,78828.75,0.0,1.0,0.0,0.0,0.0,45045.0,45045.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
88440.0,92862.0,0.0,1.0,0.0,0.0,0.0,53064.0,53064.0
110100.0,115605.0,0.0,1.0,0.0,0.0,0.0,66060.0,66060.0
3240.0,3402.0,1.0,0.0,1.0,0.0,2592.0,0.0,2592.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
149985.0,157484.25,0.0,1.0,0.0,0.0,0.0,89991.0,89991.0
139095.0,146049.75,0.0,1.0,0.0,0.0,0.0,83457.0,83457.0
8250.0,8662.5,1.0,0.0,1.0,0.0,6600.0,0.0,6600.0
117360.0,123228.0,0.0,1.0,0.0,0.0,0.0,70416.0,70416.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
111240.0,116802.0,0.0,1.0,0.0,0.0,0.0,66744.0,66744.0
132165.0,138773.25,0.0,1.0,0.0,0.0,0.0,79299.0,79299.0
100350.0,105367.5,0.0,1.0,0.0,0.0,0.0,60210.0,60210.0
98700.0,103635.0,0.0,1.0,0.0,0.0,0.0,59220.0,59220.0
9840.0,10332.0,1.0,0.0,1.0,0.0,7872.0,0.0,7872.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
124740.0,130977.0,0.0,1.0,0.0,0.0,0.0,74844.0,74844.0
109200.0,114660.0,0.0,1.0,0.0,0.0,0.0,65520.0,65520.0
107700.0,113085.0,0.0,1.0,0.0,0.0,0.0,64620.0,64620.0
51975.0,54573.75,1.0,0.0,1.0,0.0,41580.0,0.0,41580.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
103800.0,108990.0,0.0,1.0,0.0,0.0,0.0,62280.0,62280.0
128850.0,135292.5,0.0,1.0,0.0,0.0,0.0,77310.0,77310.0
27000.0,28350.0,1.0,0.0,1.0,0.0,21600.0,0.0,21600.0
107280.0,112644.0,0.0,1.0,0.0,0.0,0.0,64368.0,64368.0
126150.0,132457.5,0.0,1.0,0.0,0.0,0.0,75690.0,75690.0
141840.0,148932.0,0.0,1.0,0.0,0.0,0.0,85104.0,85104.0
97560.0,102438.0,0.0,1.0,0.0,0.0,0.0,58536.0,58536.0
142395.0,149514.75,0.0,1.0,0.0,0.0,0.0,85437.0,85437.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
107160.0,112518.0,0.0,1.0,0.0,0.0,0.0,64296.0,64296.0
135000.0,141750.0,0.0,1.0,0.0,0.0,0.0,81000.0,81000.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
124080.0,130284.0,0.0,1.0,0.0,0.0,0.0,74448.0,74448.0
73590.0,77269.5,0.0,1.0,0.0,0.0,0.0,44154.0,44154.0
80055.0,84057.75,0.0,1.0,0.0,0.0,0.0,48033.0,48033.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
142725.0,149861.25,0.0,1.0,0.0,0.0,0.0,85635.0,85635.0
130185.0,136694.25,0.0,1.0,0.0,0.0,0.0,78111.0,78111.0
63750.0,66937.5,0.0,1.0,0.0,0.0,0.0,38250.0,38250.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
7995.0,8394.75,1.0,0.0,1.0,0.0,6396.0,0.0,6396.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
85860.0,90153.0,0.0,1.0,0.0,0.0,0.0,51516.0,51516.0
133380.0,140049.0,0.0,1.0,0.0,0.0,0.0,80028.0,80028.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
80595.0,84624.75,0.0,1.0,0.0,0.0,0.0,48357.0,48357.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
68550.0,71977.5,0.0,1.0,0.0,0.0,0.0,41130.0,41130.0
89910.0,94405.5,0.0,1.0,0.0,0.0,0.0,53946.0,53946.0
11700.0,12285.0,1.0,0.0,0.0,1.0,0.0,7020.0,7020.0
114180.0,119889.0,0.0,1.0,0.0,0.0,0.0,68508.0,68508.0
118305.0,124220.25,0.0,1.0,0.0,0.0,0.0,70983.0,70983.0
121110.0,127165.5,0.0,1.0,0.0,0.0,0.0,72666.0,72666.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
72105.0,75710.25,0.0,1.0,0.0,0.0,0.0,43263.0,43263.0
118470.0,124393.5,0.0,1.0,0.0,0.0,0.0,71082.0,71082.0
77850.0,81742.5,0.0,1.0,0.0,0.0,0.0,46710.0,46710.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
91935.0,96531.75,0.0,1.0,0.0,0.0,0.0,55161.0,55161.0
88500.0,92925.0,0.0,1.0,0.0,0.0,0.0,53100.0,53100.0
100950.0,105997.5,0.0,1.0,0.0,0.0,0.0,60570.0,60570.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
77550.0,81427.5,0.0,1.0,0.0,0.0,0.0,46530.0,46530.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
