input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
96360.0,101178.0,0.0,1.0,0.0,0.0,0.0,57816.0,57816.0
76635.0,80466.75,0.0,1.0,0.0,0.0,0.0,45981.0,45981.0
106200.0,111510.0,0.0,1.0,0.0,0.0,0.0,63720.0,63720.0
42660.0,44793.0,1.0,0.0,1.0,0.0,34128.0,0.0,34128.0
53850.0,56542.5,1.0,0.0,0.0,1.0,0.0,32310.0,32310.0
86580.0,90909.0,0.0,1.0,0.0,0.0,0.0,51948.0,51948.0
77400.0,81270.0,0.0,1.0,0.0,0.0,0.0,46440.0,46440.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
80100.0,84105.0,0.0,1.0,0.0,0.0,0.0,48060.0,48060.0
115695.0,121479.75,0.0,1.0,0.0,0.0,0.0,69417.0,69417.0
7650.0,8032.5,1.0,0.0,1.0,0.0,6120.0,0.0,6120.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
91650.0,96232.5,0.0,1.0,0.0,0.0,0.0,54990.0,54990.0
114345.0,120062.25,0.0,1.0,0.0,0.0,0.0,68607.0,68607.0
98145.0,103052.25,0.0,1.0,0.0,0.0,0.0,58887.0,58887.0
91050.0,95602.5,0.0,1.0,0.0,0.0,0.0,54630.0,54630.0
141240.0,148302.0,0.0,1.0,0.0,0.0,0.0,84744.0,84744.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
99720.0,104706.0,0.0,1.0,0.0,0.0,0.0,59832.0,59832.0
101400.0,106470.0,0.0,1.0,0.0,0.0,0.0,60840.0,60840.0
95400.0,100170.0,0.0,1.0,0.0,0.0,0.0,57240.0,57240.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
85860.0,90153.0,0.0,1.0,0.0,0.0,0.0,51516.0,51516.0
6750.0,7087.5,1.0,0.0,0.0,1.0,0.0,4050.0,4050.0
129090.0,135544.5,0.0,1.0,0.0,0.0,0.0,77454.0,77454.0
82680.0,86814.0,0.0,1.0,0.0,0.0,0.0,49608.0,49608.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
131850.0,138442.5,0.0,1.0,0.0,0.0,0.0,79110.0,79110.0
60900.0,63945.0,0.0,1.0,0.0,0.0,0.0,36540.0,36540.0
6930.0,7276.5,1.0,0.0,1.0,0.0,5544.0,0.0,5544.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
65550.0,68827.5,0.0,1.0,0.0,0.0,0.0,39330.0,39330.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
70200.0,73710.0,0.0,1.0,0.0,0.0,0.0,42120.0,42120.0
8235.0,8646.75,1.0,0.0,0.0,1.0,0.0,4941.0,4941.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
106245.0,111557.25,0.0,1.0,0.0,0.0,0.0,63747.0,63747.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
99300.0,104265.0,0.0,1.0,0.0,0.0,0.0,59580.0,59580.0
85650.0,89932.5,0.0,1.0,0.0,0.0,0.0,51390.0,51390.0
97605.0,102485.25,0.0,1.0,0.0,0.0,0.0,58563.0,58563.0
131670.0,138253.5,0.0,1.0,0.0,0.0,0.0,79002.0,79002.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
79050.0,83002.5,0.0,1.0,0.0,0.0,0.0,47430.0,47430.0
61215.0,64275.75,0.0,1.0,0.0,0.0,0.0,36729.0,36729.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
113940.0,119637.0,0.0,1.0,0.0,0.0,0.0,68364.0,68364.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
51975.0,54573.75,1.0,0.0,1.0,0.0,41580.0,0.0,41580.0
127980.0,134379.0,0.0,1.0,0.0,0.0,0.0,76788.0,76788.0
96600.0,101430.0,0.0,1.0,0.0,0.0,0.0,57960.0,57960.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
96390.0,101209.5,0.0,1.0,0.0,0.0,0.0,57834.0,57834.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
9180.0,9639.0,1.0,0.0,0.0,1.0,0.0,5508.0,5508.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
85995.0,90294.75,0.0,1.0,0.0,0.0,0.0,51597.0,51597.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
103455.0,108627.75,0.0,1.0,0.0,0.0,0.0,62073.0,62073.0
73650.0,77332.5,0.0,1.0,0.0,0.0,0.0,44190.0,44190.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
10800.0,11340.0,1.0,0.0,1.0,0.0,8640.0,0.0,8640.0
73425.0,77096.25,0.0,1.0,0.0,0.0,0.0,44055.0,44055.0
5655.0,5937.75,1.0,0.0,1.0,0.0,4524.0,0.0,4524.0
102795.0,107934.75,0.0,1.0,0.0,0.0,0.0,61677.0,61677.0
136620.0,143451.0,0.0,1.0,0.0,0.0,0.0,81972.0,81972.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
76050.0,79852.5,0.0,1.0,0.0,0.0,0.0,45630.0,45630.0
3780.0,3969.0,1.0,0.0,1.0,0.0,3024.0,0.0,3024.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
109350.0,114817.5,0.0,1.0,0.0,0.0,0.0,65610.0,65610.0
110880.0,116424.0,0.0,1.0,0.0,0.0,0.0,66528.0,66528.0
3375.0,3543.75,1.0,0.0,1.0,0.0,2700.0,0.0,2700.0
8400.0,8820.0,1.0,0.0,1.0,0.0,6720.0,0.0,6720.0
8775.0,9213.75,1.0,0.0,1.0,0.0,7020.0,0.0,7020.0
158730.0,166666.5,0.0,1.0,0.0,0.0,0.0,95238.0,95238.0
106650.0,111982.5,0.0,1.0,0.0,0.0,0.0,63990.0,63990.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
90285.0,94799.25,0.0,1.0,0.0,0.0,0.0,54171.0,54171.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
161850.0,169942.5,0.0,1.0,0.0,0.0,0.0,97110.0,97110.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
103650.0,108832.5,0.0,1.0,0.0,0.0,0.0,62190.0,62190.0
137475.0,144348.75,0.0,1.0,0.0,0.0,0.0,82485.0,82485.0
7755.0,8142.75,1.0,0.0,0.0,1.0,0.0,4653.0,4653.0
100260.0,105273.0,0.0,1.0,0.0,0.0,0.0,60156.0,60156.0
41550.0,43627.5,1.0,0.0,1.0,0.0,33240.0,0.0,33240.0
98160.0,103068.0,0.0,1.0,0.0,0.0,0.0,58896.0,58896.0
51240.0,53802.0,1.0,0.0,1.0,0.0,40992.0,0.0,40992.0
4200.0,4410.0,1.0,0.0,1.0,0.0,3360.0,0.0,3360.0
84645.0,88877.25,0.0,1.0,0.0,0.0,0.0,50787.0,50787.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
67680.0,71064.0,0.0,1.0,0.0,0.0,0.0,40608.0,40608.0
101475.0,106548.75,0.0,1.0,0.0,0.0,0.0,60885.0,60885.0
78375.0,82293.75,0.0,1.0,0.0,0.0,0.0,47025.0,47025.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
82890.0,87034.5,0.0,1.0,0.0,0.0,0.0,49734.0,49734.0
6840.0,7182.0,1.0,0.0,1.0,0.0,5472.0,0.0,5472.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
109200.0,114660.0,0.0,1.0,0.0,0.0,0.0,65520.0,65520.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
10800.0,11340.0,1.0,0.0,0.0,1.0,0.0,6480.0,6480.0
10935.0,11481.75,1.0,0.0,0.0,1.0,0.0,6561.0,6561.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
112320.0,117936.0,0.0,1.0,0.0,0.0,0.0,67392.0,67392.0
7095.0,7449.75,1.0,0.0,1.0,0.0,5676.0,0.0,5676.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
6885.0,7229.25,1.0,0.0,1.0,0.0,5508.0,0.0,5508.0
62280.0,65394.0,0.0,1.0,0.0,0.0,0.0,37368.0,37368.0
59700.0,62685.0,0.0,1.0,0.0,0.0,0.0,35820.0,35820.0
73710.0,77395.5,0.0,1.0,0.0,0.0,0.0,44226.0,44226.0
56280.0,59094.0,1.0,0.0,1.0,0.0,45024.0,0.0,45024.0
89700.0,94185.0,0.0,1.0,0.0,0.0,0.0,53820.0,53820.0
77355.0,81222.75,0.0,1.0,0.0,0.0,0.0,46413.0,46413.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
134100.0,140805.0,0.0,1.0,0.0,0.0,0.0,80460.0,80460.0
79920.0,83916.0,0.0,1.0,0.0,0.0,0.0,47952.0,47952.0
66300.0,69615.0,0.0,1.0,0.0,0.0,0.0,39780.0,39780.0
126150.0,132457.5,0.0,1.0,0.0,0.0,0.0,75690.0,75690.0
79920.0,83916.0,0.0,1.0,0.0,0.0,0.0,47952.0,47952.0
121320.0,127386.0,0.0,1.0,0.0,0.0,0.0,72792.0,72792.0
12285.0,12899.25,1.0,0.0,1.0,0.0,9828.0,0.0,9828.0
53625.0,56306.25,1.0,0.0,1.0,0.0,42900.0,0.0,42900.0
9735.0,10221.75,1.0,0.0,1.0,0.0,7788.0,0.0,7788.0
48480.0,50904.0,1.0,0.0,0.0,1.0,0.0,29088.0,29088.0
8910.0,9355.5,1.0,0.0,1.0,0.0,7128.0,0.0,7128.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
92610.0,97240.5,0.0,1.0,0.0,0.0,0.0,55566.0,55566.0
10560.0,11088.0,1.0,0.0,1.0,0.0,8448.0,0.0,8448.0
80190.0,84199.5,0.0,1.0,0.0,0.0,0.0,48114.0,48114.0
123090.0,129244.5,0.0,1.0,0.0,0.0,0.0,73854.0,73854.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
72540.0,76167.0,0.0,1.0,0.0,0.0,0.0,43524.0,43524.0
76650.0,80482.5,0.0,1.0,0.0,0.0,0.0,45990.0,45990.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
117900.0,123795.0,0.0,1.0,0.0,0.0,0.0,70740.0,70740.0
130800.0,137340.0,0.0,1.0,0.0,0.0,0.0,78480.0,78480.0
107250.0,112612.5,0.0,1.0,0.0,0.0,0.0,64350.0,64350.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
11220.0,11781.0,1.0,0.0,0.0,1.0,0.0,6732.0,6732.0
76200.0,80010.0,0.0,1.0,0.0,0.0,0.0,45720.0,45720.0
127725.0,134111.25,0.0,1.0,0.0,0.0,0.0,76635.0,76635.0
9450.0,9922.5,1.0,0.0,1.0,0.0,7560.0,0.0,7560.0
7500.0,7875.0,1.0,0.0,0.0,1.0,0.0,4500.0,4500.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
4455.0,4677.75,1.0,0.0,1.0,0.0,3564.0,0.0,3564.0
8505.0,8930.25,1.0,0.0,0.0,1.0,0.0,5103.0,5103.0
71610.0,75190.5,0.0,1.0,0.0,0.0,0.0,42966.0,42966.0
83250.0,87412.5,0.0,1.0,0.0,0.0,0.0,49950.0,49950.0
44685.0,46919.25,1.0,0.0,1.0,0.0,35748.0,0.0,35748.0
72150.0,75757.5,0.0,1.0,0.0,0.0,0.0,43290.0,43290.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
91575.0,96153.75,0.0,1.0,0.0,0.0,0.0,54945.0,54945.0
111540.0,117117.0,0.0,1.0,0.0,0.0,0.0,66924.0,66924.0
7425.0,7796.25,1.0,0.0,0.0,1.0,0.0,4455.0,4455.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
104760.0,109998.0,0.0,1.0,0.0,0.0,0.0,62856.0,62856.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
75735.0,79521.75,0.0,1.0,0.0,0.0,0.0,45441.0,45441.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
102780.0,107919.0,0.0,1.0,0.0,0.0,0.0,61668.0,61668.0
84900.0,89145.0,0.0,1.0,0.0,0.0,0.0,50940.0,50940.0
77850.0,81742.5,0.0,1.0,0.0,0.0,0.0,46710.0,46710.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
97350.0,102217.5,0.0,1.0,0.0,0.0,0.0,58410.0,58410.0
7605.0,7985.25,1.0,0.0,0.0,1.0,0.0,4563.0,4563.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
114900.0,120645.0,0.0,1.0,0.0,0.0,0.0,68940.0,68940.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
130950.0,137497.5,0.0,1.0,0.0,0.0,0.0,78570.0,78570.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
104550.0,109777.5,0.0,1.0,0.0,0.0,0.0,62730.0,62730.0
72090.0,75694.5,0.0,1.0,0.0,0.0,0.0,43254.0,43254.0
109230.0,114691.5,0.0,1.0,0.0,0.0,0.0,65538.0,65538.0
16185.0,16994.25,1.0,0.0,1.0,0.0,12948.0,0.0,12948.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
88650.0,93082.5,0.0,1.0,0.0,0.0,0.0,53190.0,53190.0
86955.0,91302.75,0.0,1.0,0.0,0.0,0.0,52173.0,52173.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
94320.0,99036.0,0.0,1.0,0.0,0.0,0.0,56592.0,56592.0
118305.0,124220.25,0.0,1.0,0.0,0.0,0.0,70983.0,70983.0
75570.0,79348.5,0.0,1.0,0.0,0.0,0.0,45342.0,45342.0
76680.0,80514.0,0.0,1.0,0.0,0.0,0.0,46008.0,46008.0
116700.0,122535.0,0.0,1.0,0.0,0.0,0.0,70020.0,70020.0
85995.0,90294.75,0.0,1.0,0.0,0.0,0.0,51597.0,51597.0
7350.0,7717.5,1.0,0.0,1.0,0.0,5880.0,0.0,5880.0
66420.0,69741.0,0.0,1.0,0.0,0.0,0.0,39852.0,39852.0
11385.0,11954.25,1.0,0.0,0.0,1.0,0.0,6831.0,6831.0
67365.0,70733.25,0.0,1.0,0.0,0.0,0.0,40419.0,40419.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
66330.0,69646.5,0.0,1.0,0.0,0.0,0.0,39798.0,39798.0
89910.0,94405.5,0.0,1.0,0.0,0.0,0.0,53946.0,53946.0
135000.0,141750.0,0.0,1.0,0.0,0.0,0.0,81000.0,81000.0
56760.0,59598.0,1.0,0.0,0.0,1.0,0.0,34056.0,34056.0
8745.0,9182.25,1.0,0.0,1.0,0.0,6996.0,0.0,6996.0
9600.0,10080.0,1.0,0.0,0.0,1.0,0.0,5760.0,5760.0
117300.0,123165.0,0.0,1.0,0.0,0.0,0.0,70380.0,70380.0
96120.0,100926.0,0.0,1.0,0.0,0.0,0.0,57672.0,57672.0
51975.0,54573.75,1.0,0.0,0.0,1.0,0.0,31185.0,31185.0
10230.0,10741.5,1.0,0.0,1.0,0.0,8184.0,0.0,8184.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
115350.0,121117.5,0.0,1.0,0.0,0.0,0.0,69210.0,69210.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
5805.0,6095.25,1.0,0.0,1.0,0.0,4644.0,0.0,4644.0
127530.0,133906.5,0.0,1.0,0.0,0.0,0.0,76518.0,76518.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
88800.0,93240.0,0.0,1.0,0.0,0.0,0.0,53280.0,53280.0
66960.0,70308.0,0.0,1.0,0.0,0.0,0.0,40176.0,40176.0
92340.0,96957.0,0.0,1.0,0.0,0.0,0.0,55404.0,55404.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
66360.0,69678.0,0.0,1.0,0.0,0.0,0.0,39816.0,39816.0
98250.0,103162.5,0.0,1.0,0.0,0.0,0.0,58950.0,58950.0
100320.0,105336.0,0.0,1.0,0.0,0.0,0.0,60192.0,60192.0
47025.0,49376.25,1.0,0.0,1.0,0.0,37620.0,0.0,37620.0
7425.0,7796.25,1.0,0.0,1.0,0.0,5940.0,0.0,5940.0
132165.0,138773.25,0.0,1.0,0.0,0.0,0.0,79299.0,79299.0
98700.0,103635.0,0.0,1.0,0.0,0.0,0.0,59220.0,59220.0
93450.0,98122.5,0.0,1.0,0.0,0.0,0.0,56070.0,56070.0
93885.0,98579.25,0.0,1.0,0.0,0.0,0.0,56331.0,56331.0
13050.0,13702.5,1.0,0.0,0.0,1.0,0.0,7830.0,7830.0
9720.0,10206.0,1.0,0.0,0.0,1.0,0.0,5832.0,5832.0
106380.0,111699.0,0.0,1.0,0.0,0.0,0.0,63828.0,63828.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
150315.0,157830.75,0.0,1.0,0.0,0.0,0.0,90189.0,90189.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
7950.0,8347.5,1.0,0.0,1.0,0.0,6360.0,0.0,6360.0
104445.0,109667.25,0.0,1.0,0.0,0.0,0.0,62667.0,62667.0
100710.0,105745.5,0.0,1.0,0.0,0.0,0.0,60426.0,60426.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
122040.0,128142.0,0.0,1.0,0.0,0.0,0.0,73224.0,73224.0
115380.0,121149.0,0.0,1.0,0.0,0.0,0.0,69228.0,69228.0
108150.0,113557.5,0.0,1.0,0.0,0.0,0.0,64890.0,64890.0
6480.0,6804.0,1.0,0.0,0.0,1.0,0.0,3888.0,3888.0
77700.0,81585.0,0.0,1.0,0.0,0.0,0.0,46620.0,46620.0
156915.0,164760.75,0.0,1.0,0.0,0.0,0.0,94149.0,94149.0
120420.0,126441.0,0.0,1.0,0.0,0.0,0.0,72252.0,72252.0
78165.0,82073.25,0.0,1.0,0.0,0.0,0.0,46899.0,46899.0
70620.0,74151.0,0.0,1.0,0.0,0.0,0.0,42372.0,42372.0
98280.0,103194.0,0.0,1.0,0.0,0.0,0.0,58968.0,58968.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
59220.0,62181.0,0.0,1.0,0.0,0.0,0.0,35532.0,35532.0
114075.0,119778.75,0.0,1.0,0.0,0.0,0.0,68445.0,68445.0
96480.0,101304.0,0.0,1.0,0.0,0.0,0.0,57888.0,57888.0
47550.0,49927.5,1.0,0.0,0.0,1.0,0.0,28530.0,28530.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
102600.0,107730.0,0.0,1.0,0.0,0.0,0.0,61560.0,61560.0
78045.0,81947.25,0.0,1.0,0.0,0.0,0.0,46827.0,46827.0
7050.0,7402.5,1.0,0.0,1.0,0.0,5640.0,0.0,5640.0
87840.0,92232.0,0.0,1.0,0.0,0.0,0.0,52704.0,52704.0
6150.0,6457.5,1.0,0.0,0.0,1.0,0.0,3690.0,3690.0
13455.0,14127.75,1.0,0.0,0.0,1.0,0.0,8073.0,8073.0
124200.0,130410.0,0.0,1.0,0.0,0.0,0.0,74520.0,74520.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
127950.0,134347.5,0.0,1.0,0.0,0.0,0.0,76770.0,76770.0
91935.0,96531.75,0.0,1.0,0.0,0.0,0.0,55161.0,55161.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
98100.0,103005.0,0.0,1.0,0.0,0.0,0.0,58860.0,58860.0
119955.0,125952.75,0.0,1.0,0.0,0.0,0.0,71973.0,71973.0
70470.0,73993.5,0.0,1.0,0.0,0.0,0.0,42282.0,42282.0
10230.0,10741.5,1.0,0.0,0.0,1.0,0.0,6138.0,6138.0
101250.0,106312.5,0.0,1.0,0.0,0.0,0.0,60750.0,60750.0
116985.0,122834.25,0.0,1.0,0.0,0.0,0.0,70191.0,70191.0
10395.0,10914.75,1.0,0.0,0.0,1.0,0.0,6237.0,6237.0
91575.0,96153.75,0.0,1.0,0.0,0.0,0.0,54945.0,54945.0
96930.0,101776.5,0.0,1.0,0.0,0.0,0.0,58158.0,58158.0
