input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
130950.0,137497.5,0.0,1.0,0.0,0.0,0.0,78570.0,78570.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
86955.0,91302.75,0.0,1.0,0.0,0.0,0.0,52173.0,52173.0
130515.0,137040.75,0.0,1.0,0.0,0.0,0.0,78309.0,78309.0
99825.0,104816.25,0.0,1.0,0.0,0.0,0.0,59895.0,59895.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
4050.0,4252.5,1.0,0.0,1.0,0.0,3240.0,0.0,3240.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
115995.0,121794.75,0.0,1.0,0.0,0.0,0.0,69597.0,69597.0
120120.0,126126.0,0.0,1.0,0.0,0.0,0.0,72072.0,72072.0
140220.0,147231.0,0.0,1.0,0.0,0.0,0.0,84132.0,84132.0
129195.0,135654.75,0.0,1.0,0.0,0.0,0.0,77517.0,77517.0
9075.0,9528.75,1.0,0.0,1.0,0.0,7260.0,0.0,7260.0
116700.0,122535.0,0.0,1.0,0.0,0.0,0.0,70020.0,70020.0
105600.0,110880.0,0.0,1.0,0.0,0.0,0.0,63360.0,63360.0
10800.0,11340.0,1.0,0.0,1.0,0.0,8640.0,0.0,8640.0
105000.0,110250.0,0.0,1.0,0.0,0.0,0.0,63000.0,63000.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
114600.0,120330.0,0.0,1.0,0.0,0.0,0.0,68760.0,68760.0
94860.0,99603.0,0.0,1.0,0.0,0.0,0.0,56916.0,56916.0
135795.0,142584.75,0.0,1.0,0.0,0.0,0.0,81477.0,81477.0
130800.0,137340.0,0.0,1.0,0.0,0.0,0.0,78480.0,78480.0
106650.0,111982.5,0.0,1.0,0.0,0.0,0.0,63990.0,63990.0
9360.0,9828.0,1.0,0.0,1.0,0.0,7488.0,0.0,7488.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
110055.0,115557.75,0.0,1.0,0.0,0.0,0.0,66033.0,66033.0
112050.0,117652.5,0.0,1.0,0.0,0.0,0.0,67230.0,67230.0
148005.0,155405.25,0.0,1.0,0.0,0.0,0.0,88803.0,88803.0
102600.0,107730.0,0.0,1.0,0.0,0.0,0.0,61560.0,61560.0
109200.0,114660.0,0.0,1.0,0.0,0.0,0.0,65520.0,65520.0
98685.0,103619.25,0.0,1.0,0.0,0.0,0.0,59211.0,59211.0
103620.0,108801.0,0.0,1.0,0.0,0.0,0.0,62172.0,62172.0
104760.0,109998.0,0.0,1.0,0.0,0.0,0.0,62856.0,62856.0
88200.0,92610.0,0.0,1.0,0.0,0.0,0.0,52920.0,52920.0
7605.0,7985.25,1.0,0.0,0.0,1.0,0.0,4563.0,4563.0
49200.0,51660.0,1.0,0.0,1.0,0.0,39360.0,0.0,39360.0
55080.0,57834.0,1.0,0.0,1.0,0.0,44064.0,0.0,44064.0
147240.0,154602.0,0.0,1.0,0.0,0.0,0.0,88344.0,88344.0
106200.0,111510.0,0.0,1.0,0.0,0.0,0.0,63720.0,63720.0
104445.0,109667.25,0.0,1.0,0.0,0.0,0.0,62667.0,62667.0
100425.0,105446.25,0.0,1.0,0.0,0.0,0.0,60255.0,60255.0
91905.0,96500.25,0.0,1.0,0.0,0.0,0.0,55143.0,55143.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
9750.0,10237.5,1.0,0.0,1.0,0.0,7800.0,0.0,7800.0
97605.0,102485.25,0.0,1.0,0.0,0.0,0.0,58563.0,58563.0
16185.0,16994.25,1.0,0.0,1.0,0.0,12948.0,0.0,12948.0
78375.0,82293.75,0.0,1.0,0.0,0.0,0.0,47025.0,47025.0
10395.0,10914.75,1.0,0.0,0.0,1.0,0.0,6237.0,6237.0
124200.0,130410.0,0.0,1.0,0.0,0.0,0.0,74520.0,74520.0
91125.0,95681.25,0.0,1.0,0.0,0.0,0.0,54675.0,54675.0
42660.0,44793.0,1.0,0.0,1.0,0.0,34128.0,0.0,34128.0
7755.0,8142.75,1.0,0.0,1.0,0.0,6204.0,0.0,6204.0
114015.0,119715.75,0.0,1.0,0.0,0.0,0.0,68409.0,68409.0
101250.0,106312.5,0.0,1.0,0.0,0.0,0.0,60750.0,60750.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
87240.0,91602.0,0.0,1.0,0.0,0.0,0.0,52344.0,52344.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
115500.0,121275.0,0.0,1.0,0.0,0.0,0.0,69300.0,69300.0
81300.0,85365.0,0.0,1.0,0.0,0.0,0.0,48780.0,48780.0
119400.0,125370.0,0.0,1.0,0.0,0.0,0.0,71640.0,71640.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
110880.0,116424.0,0.0,1.0,0.0,0.0,0.0,66528.0,66528.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
8580.0,9009.0,1.0,0.0,1.0,0.0,6864.0,0.0,6864.0
121275.0,127338.75,0.0,1.0,0.0,0.0,0.0,72765.0,72765.0
95700.0,100485.0,0.0,1.0,0.0,0.0,0.0,57420.0,57420.0
67680.0,71064.0,0.0,1.0,0.0,0.0,0.0,40608.0,40608.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
131850.0,138442.5,0.0,1.0,0.0,0.0,0.0,79110.0,79110.0
80160.0,84168.0,0.0,1.0,0.0,0.0,0.0,48096.0,48096.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
4785.0,5024.25,1.0,0.0,1.0,0.0,3828.0,0.0,3828.0
53625.0,56306.25,1.0,0.0,1.0,0.0,42900.0,0.0,42900.0
67650.0,71032.5,0.0,1.0,0.0,0.0,0.0,40590.0,40590.0
88950.0,93397.5,0.0,1.0,0.0,0.0,0.0,53370.0,53370.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
8085.0,8489.25,1.0,0.0,1.0,0.0,6468.0,0.0,6468.0
5940.0,6237.0,1.0,0.0,0.0,1.0,0.0,3564.0,3564.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
94380.0,99099.0,0.0,1.0,0.0,0.0,0.0,56628.0,56628.0
77760.0,81648.0,0.0,1.0,0.0,0.0,0.0,46656.0,46656.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
123255.0,129417.75,0.0,1.0,0.0,0.0,0.0,73953.0,73953.0
9180.0,9639.0,1.0,0.0,0.0,1.0,0.0,5508.0,5508.0
111210.0,116770.5,0.0,1.0,0.0,0.0,0.0,66726.0,66726.0
107415.0,112785.75,0.0,1.0,0.0,0.0,0.0,64449.0,64449.0
7590.0,7969.5,1.0,0.0,1.0,0.0,6072.0,0.0,6072.0
119250.0,125212.5,0.0,1.0,0.0,0.0,0.0,71550.0,71550.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
82350.0,86467.5,0.0,1.0,0.0,0.0,0.0,49410.0,49410.0
94680.0,99414.0,0.0,1.0,0.0,0.0,0.0,56808.0,56808.0
64020.0,67221.0,0.0,1.0,0.0,0.0,0.0,38412.0,38412.0
52950.0,55597.5,1.0,0.0,0.0,1.0,0.0,31770.0,31770.0
8250.0,8662.5,1.0,0.0,0.0,1.0,0.0,4950.0,4950.0
134280.0,140994.0,0.0,1.0,0.0,0.0,0.0,80568.0,80568.0
62235.0,65346.75,0.0,1.0,0.0,0.0,0.0,37341.0,37341.0
72435.0,76056.75,0.0,1.0,0.0,0.0,0.0,43461.0,43461.0
9735.0,10221.75,1.0,0.0,1.0,0.0,7788.0,0.0,7788.0
90300.0,94815.0,0.0,1.0,0.0,0.0,0.0,54180.0,54180.0
123480.0,129654.0,0.0,1.0,0.0,0.0,0.0,74088.0,74088.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
102360.0,107478.0,0.0,1.0,0.0,0.0,0.0,61416.0,61416.0
78570.0,82498.5,0.0,1.0,0.0,0.0,0.0,47142.0,47142.0
111600.0,117180.0,0.0,1.0,0.0,0.0,0.0,66960.0,66960.0
149985.0,157484.25,0.0,1.0,0.0,0.0,0.0,89991.0,89991.0
59220.0,62181.0,0.0,1.0,0.0,0.0,0.0,35532.0,35532.0
95355.0,100122.75,0.0,1.0,0.0,0.0,0.0,57213.0,57213.0
85590.0,89869.5,0.0,1.0,0.0,0.0,0.0,51354.0,51354.0
96300.0,101115.0,0.0,1.0,0.0,0.0,0.0,57780.0,57780.0
7755.0,8142.75,1.0,0.0,0.0,1.0,0.0,4653.0,4653.0
66285.0,69599.25,0.0,1.0,0.0,0.0,0.0,39771.0,39771.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
7050.0,7402.5,1.0,0.0,0.0,1.0,0.0,4230.0,4230.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
11220.0,11781.0,1.0,0.0,0.0,1.0,0.0,6732.0,6732.0
82665.0,86798.25,0.0,1.0,0.0,0.0,0.0,49599.0,49599.0
62535.0,65661.75,0.0,1.0,0.0,0.0,0.0,37521.0,37521.0
3240.0,3402.0,1.0,0.0,1.0,0.0,2592.0,0.0,2592.0
13200.0,13860.0,1.0,0.0,1.0,0.0,10560.0,0.0,10560.0
77610.0,81490.5,0.0,1.0,0.0,0.0,0.0,46566.0,46566.0
151200.0,158760.0,0.0,1.0,0.0,0.0,0.0,90720.0,90720.0
101700.0,106785.0,0.0,1.0,0.0,0.0,0.0,61020.0,61020.0
70620.0,74151.0,0.0,1.0,0.0,0.0,0.0,42372.0,42372.0
119700.0,125685.0,0.0,1.0,0.0,0.0,0.0,71820.0,71820.0
52500.0,55125.0,1.0,0.0,0.0,1.0,0.0,31500.0,31500.0
83100.0,87255.0,0.0,1.0,0.0,0.0,0.0,49860.0,49860.0
86580.0,90909.0,0.0,1.0,0.0,0.0,0.0,51948.0,51948.0
99300.0,104265.0,0.0,1.0,0.0,0.0,0.0,59580.0,59580.0
9300.0,9765.0,1.0,0.0,0.0,1.0,0.0,5580.0,5580.0
51975.0,54573.75,1.0,0.0,0.0,1.0,0.0,31185.0,31185.0
96390.0,101209.5,0.0,1.0,0.0,0.0,0.0,57834.0,57834.0
92160.0,96768.0,0.0,1.0,0.0,0.0,0.0,55296.0,55296.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
112200.0,117810.0,0.0,1.0,0.0,0.0,0.0,67320.0,67320.0
104040.0,109242.0,0.0,1.0,0.0,0.0,0.0,62424.0,62424.0
103140.0,108297.0,0.0,1.0,0.0,0.0,0.0,61884.0,61884.0
86535.0,90861.75,0.0,1.0,0.0,0.0,0.0,51921.0,51921.0
84240.0,88452.0,0.0,1.0,0.0,0.0,0.0,50544.0,50544.0
46050.0,48352.5,1.0,0.0,1.0,0.0,36840.0,0.0,36840.0
90750.0,95287.5,0.0,1.0,0.0,0.0,0.0,54450.0,54450.0
145620.0,152901.0,0.0,1.0,0.0,0.0,0.0,87372.0,87372.0
96930.0,101776.5,0.0,1.0,0.0,0.0,0.0,58158.0,58158.0
76815.0,80655.75,0.0,1.0,0.0,0.0,0.0,46089.0,46089.0
10620.0,11151.0,1.0,0.0,0.0,1.0,0.0,6372.0,6372.0
117750.0,123637.5,0.0,1.0,0.0,0.0,0.0,70650.0,70650.0
6840.0,7182.0,1.0,0.0,1.0,0.0,5472.0,0.0,5472.0
6480.0,6804.0,1.0,0.0,1.0,0.0,5184.0,0.0,5184.0
96600.0,101430.0,0.0,1.0,0.0,0.0,0.0,57960.0,57960.0
117300.0,123165.0,0.0,1.0,0.0,0.0,0.0,70380.0,70380.0
5805.0,6095.25,1.0,0.0,1.0,0.0,4644.0,0.0,4644.0
136455.0,143277.75,0.0,1.0,0.0,0.0,0.0,81873.0,81873.0
6930.0,7276.5,1.0,0.0,0.0,1.0,0.0,4158.0,4158.0
97560.0,102438.0,0.0,1.0,0.0,0.0,0.0,58536.0,58536.0
125235.0,131496.75,0.0,1.0,0.0,0.0,0.0,75141.0,75141.0
66420.0,69741.0,0.0,1.0,0.0,0.0,0.0,39852.0,39852.0
100350.0,105367.5,0.0,1.0,0.0,0.0,0.0,60210.0,60210.0
105435.0,110706.75,0.0,1.0,0.0,0.0,0.0,63261.0,63261.0
8370.0,8788.5,1.0,0.0,1.0,0.0,6696.0,0.0,6696.0
117450.0,123322.5,0.0,1.0,0.0,0.0,0.0,70470.0,70470.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
84105.0,88310.25,0.0,1.0,0.0,0.0,0.0,50463.0,50463.0
9900.0,10395.0,1.0,0.0,1.0,0.0,7920.0,0.0,7920.0
5760.0,6048.0,1.0,0.0,0.0,1.0,0.0,3456.0,3456.0
2880.0,3024.0,1.0,0.0,1.0,0.0,2304.0,0.0,2304.0
79650.0,83632.5,0.0,1.0,0.0,0.0,0.0,47790.0,47790.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
43200.0,45360.0,1.0,0.0,1.0,0.0,34560.0,0.0,34560.0
84000.0,88200.0,0.0,1.0,0.0,0.0,0.0,50400.0,50400.0
91410.0,95980.5,0.0,1.0,0.0,0.0,0.0,54846.0,54846.0
119340.0,125307.0,0.0,1.0,0.0,0.0,0.0,71604.0,71604.0
74700.0,78435.0,0.0,1.0,0.0,0.0,0.0,44820.0,44820.0
96525.0,101351.25,0.0,1.0,0.0,0.0,0.0,57915.0,57915.0
107160.0,112518.0,0.0,1.0,0.0,0.0,0.0,64296.0,64296.0
118980.0,124929.0,0.0,1.0,0.0,0.0,0.0,71388.0,71388.0
73095.0,76749.75,0.0,1.0,0.0,0.0,0.0,43857.0,43857.0
115665.0,121448.25,0.0,1.0,0.0,0.0,0.0,69399.0,69399.0
8400.0,8820.0,1.0,0.0,0.0,1.0,0.0,5040.0,5040.0
81510.0,85585.5,0.0,1.0,0.0,0.0,0.0,48906.0,48906.0
104220.0,109431.0,0.0,1.0,0.0,0.0,0.0,62532.0,62532.0
105900.0,111195.0,0.0,1.0,0.0,0.0,0.0,63540.0,63540.0
5160.0,5418.0,1.0,0.0,1.0,0.0,4128.0,0.0,4128.0
101475.0,106548.75,0.0,1.0,0.0,0.0,0.0,60885.0,60885.0
95370.0,100138.5,0.0,1.0,0.0,0.0,0.0,57222.0,57222.0
119520.0,125496.0,0.0,1.0,0.0,0.0,0.0,71712.0,71712.0
132990.0,139639.5,0.0,1.0,0.0,0.0,0.0,79794.0,79794.0
63750.0,66937.5,0.0,1.0,0.0,0.0,0.0,38250.0,38250.0
76680.0,80514.0,0.0,1.0,0.0,0.0,0.0,46008.0,46008.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
106785.0,112124.25,0.0,1.0,0.0,0.0,0.0,64071.0,64071.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
113100.0,118755.0,0.0,1.0,0.0,0.0,0.0,67860.0,67860.0
90255.0,94767.75,0.0,1.0,0.0,0.0,0.0,54153.0,54153.0
77850.0,81742.5,0.0,1.0,0.0,0.0,0.0,46710.0,46710.0
132165.0,138773.25,0.0,1.0,0.0,0.0,0.0,79299.0,79299.0
100170.0,105178.5,0.0,1.0,0.0,0.0,0.0,60102.0,60102.0
148980.0,156429.0,0.0,1.0,0.0,0.0,0.0,89388.0,89388.0
103950.0,109147.5,0.0,1.0,0.0,0.0,0.0,62370.0,62370.0
116820.0,122661.0,0.0,1.0,0.0,0.0,0.0,70092.0,70092.0
76635.0,80466.75,0.0,1.0,0.0,0.0,0.0,45981.0,45981.0
109890.0,115384.5,0.0,1.0,0.0,0.0,0.0,65934.0,65934.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
11250.0,11812.5,1.0,0.0,1.0,0.0,9000.0,0.0,9000.0
94650.0,99382.5,0.0,1.0,0.0,0.0,0.0,56790.0,56790.0
104550.0,109777.5,0.0,1.0,0.0,0.0,0.0,62730.0,62730.0
107460.0,112833.0,0.0,1.0,0.0,0.0,0.0,64476.0,64476.0
127950.0,134347.5,0.0,1.0,0.0,0.0,0.0,76770.0,76770.0
121440.0,127512.0,0.0,1.0,0.0,0.0,0.0,72864.0,72864.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
151515.0,159090.75,0.0,1.0,0.0,0.0,0.0,90909.0,90909.0
12090.0,12694.5,1.0,0.0,1.0,0.0,9672.0,0.0,9672.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
6300.0,6615.0,1.0,0.0,1.0,0.0,5040.0,0.0,5040.0
51240.0,53802.0,1.0,0.0,1.0,0.0,40992.0,0.0,40992.0
88560.0,92988.0,0.0,1.0,0.0,0.0,0.0,53136.0,53136.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
89100.0,93555.0,0.0,1.0,0.0,0.0,0.0,53460.0,53460.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
11550.0,12127.5,1.0,0.0,1.0,0.0,9240.0,0.0,9240.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
50895.0,53439.75,1.0,0.0,0.0,1.0,0.0,30537.0,30537.0
116490.0,122314.5,0.0,1.0,0.0,0.0,0.0,69894.0,69894.0
84780.0,89019.0,0.0,1.0,0.0,0.0,0.0,50868.0,50868.0
89505.0,93980.25,0.0,1.0,0.0,0.0,0.0,53703.0,53703.0
80520.0,84546.0,0.0,1.0,0.0,0.0,0.0,48312.0,48312.0
72540.0,76167.0,0.0,1.0,0.0,0.0,0.0,43524.0,43524.0
112035.0,117636.75,0.0,1.0,0.0,0.0,0.0,67221.0,67221.0
87450.0,91822.5,0.0,1.0,0.0,0.0,0.0,52470.0,52470.0
147510.0,154885.5,0.0,1.0,0.0,0.0,0.0,88506.0,88506.0
9150.0,9607.5,1.0,0.0,1.0,0.0,7320.0,0.0,7320.0
63360.0,66528.0,0.0,1.0,0.0,0.0,0.0,38016.0,38016.0
40095.0,42099.75,1.0,0.0,0.0,1.0,0.0,24057.0,24057.0
123090.0,129244.5,0.0,1.0,0.0,0.0,0.0,73854.0,73854.0
83490.0,87664.5,0.0,1.0,0.0,0.0,0.0,50094.0,50094.0
92250.0,96862.5,0.0,1.0,0.0,0.0,0.0,55350.0,55350.0
6930.0,7276.5,1.0,0.0,1.0,0.0,5544.0,0.0,5544.0
83850.0,88042.5,0.0,1.0,0.0,0.0,0.0,50310.0,50310.0
106050.0,111352.5,0.0,1.0,0.0,0.0,0.0,63630.0,63630.0
108000.0,113400.0,0.0,1.0,0.0,0.0,0.0,64800.0,64800.0
98670.0,103603.5,0.0,1.0,0.0,0.0,0.0,59202.0,59202.0
104100.0,109305.0,0.0,1.0,0.0,0.0,0.0,62460.0,62460.0
67095.0,70449.75,0.0,1.0,0.0,0.0,0.0,40257.0,40257.0
90720.0,95256.0,0.0,1.0,0.0,0.0,0.0,54432.0,54432.0
161850.0,169942.5,0.0,1.0,0.0,0.0,0.0,97110.0,97110.0
77715.0,81600.75,0.0,1.0,0.0,0.0,0.0,46629.0,46629.0
128850.0,135292.5,0.0,1.0,0.0,0.0,0.0,77310.0,77310.0
100320.0,105336.0,0.0,1.0,0.0,0.0,0.0,60192.0,60192.0
131835.0,138426.75,0.0,1.0,0.0,0.0,0.0,79101.0,79101.0
64395.0,67614.75,0.0,1.0,0.0,0.0,0.0,38637.0,38637.0
72600.0,76230.0,0.0,1.0,0.0,0.0,0.0,43560.0,43560.0
118950.0,124897.5,0.0,1.0,0.0,0.0,0.0,71370.0,71370.0
121110.0,127165.5,0.0,1.0,0.0,0.0,0.0,72666.0,72666.0
75000.0,78750.0,0.0,1.0,0.0,0.0,0.0,45000.0,45000.0
116160.0,121968.0,0.0,1.0,0.0,0.0,0.0,69696.0,69696.0
68445.0,71867.25,0.0,1.0,0.0,0.0,0.0,41067.0,41067.0
94200.0,98910.0,0.0,1.0,0.0,0.0,0.0,56520.0,56520.0
80730.0,84766.5,0.0,1.0,0.0,0.0,0.0,48438.0,48438.0
168480.0,176904.0,0.0,1.0,0.0,0.0,0.0,101088.0,101088.0
10890.0,11434.5,1.0,0.0,1.0,0.0,8712.0,0.0,8712.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
84000.0,88200.0,0.0,1.0,0.0,0.0,0.0,50400.0,50400.0
152790.0,160429.5,0.0,1.0,0.0,0.0,0.0,91674.0,91674.0
8100.0,8505.0,1.0,0.0,0.0,1.0,0.0,4860.0,4860.0
94350.0,99067.5,0.0,1.0,0.0,0.0,0.0,56610.0,56610.0
87750.0,92137.5,0.0,1.0,0.0,0.0,0.0,52650.0,52650.0
46050.0,48352.5,1.0,0.0,1.0,0.0,36840.0,0.0,36840.0
44685.0,46919.25,1.0,0.0,1.0,0.0,35748.0,0.0,35748.0
8460.0,8883.0,1.0,0.0,1.0,0.0,6768.0,0.0,6768.0
96360.0,101178.0,0.0,1.0,0.0,0.0,0.0,57816.0,57816.0
75750.0,79537.5,0.0,1.0,0.0,0.0,0.0,45450.0,45450.0
113685.0,119369.25,0.0,1.0,0.0,0.0,0.0,68211.0,68211.0
127980.0,134379.0,0.0,1.0,0.0,0.0,0.0,76788.0,76788.0
79200.0,83160.0,0.0,1.0,0.0,0.0,0.0,47520.0,47520.0
126885.0,133229.25,0.0,1.0,0.0,0.0,0.0,76131.0,76131.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
80400.0,84420.0,0.0,1.0,0.0,0.0,0.0,48240.0,48240.0
92235.0,96846.75,0.0,1.0,0.0,0.0,0.0,55341.0,55341.0
99360.0,104328.0,0.0,1.0,0.0,0.0,0.0,59616.0,59616.0
78975.0,82923.75,0.0,1.0,0.0,0.0,0.0,47385.0,47385.0
97200.0,102060.0,0.0,1.0,0.0,0.0,0.0,58320.0,58320.0
8250.0,8662.5,1.0,0.0,1.0,0.0,6600.0,0.0,6600.0
7500.0,7875.0,1.0,0.0,1.0,0.0,6000.0,0.0,6000.0
3375.0,3543.75,1.0,0.0,1.0,0.0,2700.0,0.0,2700.0
93690.0,98374.5,0.0,1.0,0.0,0.0,0.0,56214.0,56214.0
76500.0,80325.0,0.0,1.0,0.0,0.0,0.0,45900.0,45900.0
86550.0,90877.5,0.0,1.0,0.0,0.0,0.0,51930.0,51930.0
68550.0,71977.5,0.0,1.0,0.0,0.0,0.0,41130.0,41130.0
77400.0,81270.0,0.0,1.0,0.0,0.0,0.0,46440.0,46440.0
61050.0,64102.5,0.0,1.0,0.0,0.0,0.0,36630.0,36630.0
82500.0,86625.0,0.0,1.0,0.0,0.0,0.0,49500.0,49500.0
47520.0,49896.0,1.0,0.0,0.0,1.0,0.0,28512.0,28512.0
78165.0,82073.25,0.0,1.0,0.0,0.0,0.0,46899.0,46899.0
10335.0,10851.75,1.0,0.0,0.0,1.0,0.0,6201.0,6201.0
122700.0,128835.0,0.0,1.0,0.0,0.0,0.0,73620.0,73620.0
78600.0,82530.0,0.0,1.0,0.0,0.0,0.0,47160.0,47160.0
86850.0,91192.5,0.0,1.0,0.0,0.0,0.0,52110.0,52110.0
98700.0,103635.0,0.0,1.0,0.0,0.0,0.0,59220.0,59220.0
8745.0,9182.25,1.0,0.0,1.0,0.0,6996.0,0.0,6996.0
157560.0,165438.0,0.0,1.0,0.0,0.0,0.0,94536.0,94536.0
90900.0,95445.0,0.0,1.0,0.0,0.0,0.0,54540.0,54540.0
61695.0,64779.75,0.0,1.0,0.0,0.0,0.0,37017.0,37017.0
96150.0,100957.5,0.0,1.0,0.0,0.0,0.0,57690.0,57690.0
114840.0,120582.0,0.0,1.0,0.0,0.0,0.0,68904.0,68904.0
6435.0,6756.75,1.0,0.0,0.0,1.0,0.0,3861.0,3861.0
75450.0,79222.5,0.0,1.0,0.0,0.0,0.0,45270.0,45270.0
111045.0,116597.25,0.0,1.0,0.0,0.0,0.0,66627.0,66627.0
50220.0,52731.0,1.0,0.0,1.0,0.0,40176.0,0.0,40176.0
49005.0,51455.25,1.0,0.0,1.0,0.0,39204.0,0.0,39204.0
74100.0,77805.0,0.0,1.0,0.0,0.0,0.0,44460.0,44460.0
