input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
55110.0,57865.5,1.0,0.0,1.0,0.0,44088.0,0.0,44088.0
2520.0,2646.0,1.0,0.0,1.0,0.0,2016.0,0.0,2016.0
5830.0,6121.5,1.0,0.0,1.0,0.0,4664.0,0.0,4664.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
66600.0,69930.0,0.0,1.0,0.0,0.0,0.0,39960.0,39960.0
4320.0,4536.0,1.0,0.0,1.0,0.0,3456.0,0.0,3456.0
75690.0,79474.5,0.0,1.0,0.0,0.0,0.0,45414.0,45414.0
2860.0,3003.0,1.0,0.0,1.0,0.0,2288.0,0.0,2288.0
57200.0,60060.0,0.0,1.0,0.0,0.0,0.0,34320.0,34320.0
69360.0,72828.0,0.0,1.0,0.0,0.0,0.0,41616.0,41616.0
54960.0,57708.0,1.0,0.0,1.0,0.0,43968.0,0.0,43968.0
56430.0,59251.5,1.0,0.0,1.0,0.0,45144.0,0.0,45144.0
51810.0,54400.5,1.0,0.0,1.0,0.0,41448.0,0.0,41448.0
54120.0,56826.0,1.0,0.0,1.0,0.0,43296.0,0.0,43296.0
68520.0,71946.0,0.0,1.0,0.0,0.0,0.0,41112.0,41112.0
6100.0,6405.0,1.0,0.0,1.0,0.0,4880.0,0.0,4880.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
69700.0,73185.0,0.0,1.0,0.0,0.0,0.0,41820.0,41820.0
51700.0,54285.0,1.0,0.0,1.0,0.0,41360.0,0.0,41360.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
61740.0,64827.0,0.0,1.0,0.0,0.0,0.0,37044.0,37044.0
61700.0,64785.0,0.0,1.0,0.0,0.0,0.0,37020.0,37020.0
47790.0,50179.5,1.0,0.0,0.0,1.0,0.0,28674.0,28674.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
60170.0,63178.5,0.0,1.0,0.0,0.0,0.0,36102.0,36102.0
56160.0,58968.0,1.0,0.0,0.0,1.0,0.0,33696.0,33696.0
62810.0,65950.5,0.0,1.0,0.0,0.0,0.0,37686.0,37686.0
71280.0,74844.0,0.0,1.0,0.0,0.0,0.0,42768.0,42768.0
64260.0,67473.0,0.0,1.0,0.0,0.0,0.0,38556.0,38556.0
74900.0,78645.0,0.0,1.0,0.0,0.0,0.0,44940.0,44940.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
60600.0,63630.0,0.0,1.0,0.0,0.0,0.0,36360.0,36360.0
7280.0,7644.0,1.0,0.0,1.0,0.0,5824.0,0.0,5824.0
77130.0,80986.5,0.0,1.0,0.0,0.0,0.0,46278.0,46278.0
34320.0,36036.0,1.0,0.0,1.0,0.0,27456.0,0.0,27456.0
45100.0,47355.0,1.0,0.0,0.0,1.0,0.0,27060.0,27060.0
86060.0,90363.0,0.0,1.0,0.0,0.0,0.0,51636.0,51636.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
87200.0,91560.0,0.0,1.0,0.0,0.0,0.0,52320.0,52320.0
34160.0,35868.0,1.0,0.0,1.0,0.0,27328.0,0.0,27328.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
66480.0,69804.0,0.0,1.0,0.0,0.0,0.0,39888.0,39888.0
46200.0,48510.0,1.0,0.0,1.0,0.0,36960.0,0.0,36960.0
79560.0,83538.0,0.0,1.0,0.0,0.0,0.0,47736.0,47736.0
46980.0,49329.0,1.0,0.0,0.0,1.0,0.0,28188.0,28188.0
76010.0,79810.5,0.0,1.0,0.0,0.0,0.0,45606.0,45606.0
31350.0,32917.5,1.0,0.0,1.0,0.0,25080.0,0.0,25080.0
80850.0,84892.5,0.0,1.0,0.0,0.0,0.0,48510.0,48510.0
52650.0,55282.5,1.0,0.0,0.0,1.0,0.0,31590.0,31590.0
84590.0,88819.5,0.0,1.0,0.0,0.0,0.0,50754.0,50754.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
77800.0,81690.0,0.0,1.0,0.0,0.0,0.0,46680.0,46680.0
60320.0,63336.0,0.0,1.0,0.0,0.0,0.0,36192.0,36192.0
5170.0,5428.5,1.0,0.0,1.0,0.0,4136.0,0.0,4136.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
40700.0,42735.0,1.0,0.0,0.0,1.0,0.0,24420.0,24420.0
5170.0,5428.5,1.0,0.0,0.0,1.0,0.0,3102.0,3102.0
3440.0,3612.0,1.0,0.0,1.0,0.0,2752.0,0.0,2752.0
58850.0,61792.5,0.0,1.0,0.0,0.0,0.0,35310.0,35310.0
63240.0,66402.0,0.0,1.0,0.0,0.0,0.0,37944.0,37944.0
4950.0,5197.5,1.0,0.0,1.0,0.0,3960.0,0.0,3960.0
6890.0,7234.5,1.0,0.0,0.0,1.0,0.0,4134.0,4134.0
42700.0,44835.0,1.0,0.0,1.0,0.0,34160.0,0.0,34160.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
53190.0,55849.5,1.0,0.0,0.0,1.0,0.0,31914.0,31914.0
59100.0,62055.0,0.0,1.0,0.0,0.0,0.0,35460.0,35460.0
55200.0,57960.0,1.0,0.0,1.0,0.0,44160.0,0.0,44160.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
60390.0,63409.5,0.0,1.0,0.0,0.0,0.0,36234.0,36234.0
49140.0,51597.0,1.0,0.0,0.0,1.0,0.0,29484.0,29484.0
5300.0,5565.0,1.0,0.0,1.0,0.0,4240.0,0.0,4240.0
58140.0,61047.0,0.0,1.0,0.0,0.0,0.0,34884.0,34884.0
68160.0,71568.0,0.0,1.0,0.0,0.0,0.0,40896.0,40896.0
66780.0,70119.0,0.0,1.0,0.0,0.0,0.0,40068.0,40068.0
66780.0,70119.0,0.0,1.0,0.0,0.0,0.0,40068.0,40068.0
59130.0,62086.5,0.0,1.0,0.0,0.0,0.0,35478.0,35478.0
74880.0,78624.0,0.0,1.0,0.0,0.0,0.0,44928.0,44928.0
82320.0,86436.0,0.0,1.0,0.0,0.0,0.0,49392.0,49392.0
77040.0,80892.0,0.0,1.0,0.0,0.0,0.0,46224.0,46224.0
3300.0,3465.0,1.0,0.0,1.0,0.0,2640.0,0.0,2640.0
32480.0,34104.0,1.0,0.0,0.0,1.0,0.0,19488.0,19488.0
82830.0,86971.5,0.0,1.0,0.0,0.0,0.0,49698.0,49698.0
100800.0,105840.0,0.0,1.0,0.0,0.0,0.0,60480.0,60480.0
46800.0,49140.0,1.0,0.0,1.0,0.0,37440.0,0.0,37440.0
44880.0,47124.0,1.0,0.0,0.0,1.0,0.0,26928.0,26928.0
60570.0,63598.5,0.0,1.0,0.0,0.0,0.0,36342.0,36342.0
7200.0,7560.0,1.0,0.0,1.0,0.0,5760.0,0.0,5760.0
51210.0,53770.5,1.0,0.0,0.0,1.0,0.0,30726.0,30726.0
55260.0,58023.0,1.0,0.0,1.0,0.0,44208.0,0.0,44208.0
8030.0,8431.5,1.0,0.0,0.0,1.0,0.0,4818.0,4818.0
76900.0,80745.0,0.0,1.0,0.0,0.0,0.0,46140.0,46140.0
70830.0,74371.5,0.0,1.0,0.0,0.0,0.0,42498.0,42498.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
80280.0,84294.0,0.0,1.0,0.0,0.0,0.0,48168.0,48168.0
60210.0,63220.5,0.0,1.0,0.0,0.0,0.0,36126.0,36126.0
88110.0,92515.5,0.0,1.0,0.0,0.0,0.0,52866.0,52866.0
78500.0,82425.0,0.0,1.0,0.0,0.0,0.0,47100.0,47100.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
86400.0,90720.0,0.0,1.0,0.0,0.0,0.0,51840.0,51840.0
6160.0,6468.0,1.0,0.0,0.0,1.0,0.0,3696.0,3696.0
81500.0,85575.0,0.0,1.0,0.0,0.0,0.0,48900.0,48900.0
6000.0,6300.0,1.0,0.0,1.0,0.0,4800.0,0.0,4800.0
42500.0,44625.0,1.0,0.0,1.0,0.0,34000.0,0.0,34000.0
51600.0,54180.0,1.0,0.0,1.0,0.0,41280.0,0.0,41280.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
74800.0,78540.0,0.0,1.0,0.0,0.0,0.0,44880.0,44880.0
79600.0,83580.0,0.0,1.0,0.0,0.0,0.0,47760.0,47760.0
73320.0,76986.0,0.0,1.0,0.0,0.0,0.0,43992.0,43992.0
28800.0,30240.0,1.0,0.0,1.0,0.0,23040.0,0.0,23040.0
75790.0,79579.5,0.0,1.0,0.0,0.0,0.0,45474.0,45474.0
56430.0,59251.5,1.0,0.0,0.0,1.0,0.0,33858.0,33858.0
79500.0,83475.0,0.0,1.0,0.0,0.0,0.0,47700.0,47700.0
67770.0,71158.5,0.0,1.0,0.0,0.0,0.0,40662.0,40662.0
5060.0,5313.0,1.0,0.0,1.0,0.0,4048.0,0.0,4048.0
53730.0,56416.5,1.0,0.0,1.0,0.0,42984.0,0.0,42984.0
69400.0,72870.0,0.0,1.0,0.0,0.0,0.0,41640.0,41640.0
66840.0,70182.0,0.0,1.0,0.0,0.0,0.0,40104.0,40104.0
94160.0,98868.0,0.0,1.0,0.0,0.0,0.0,56496.0,56496.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
65070.0,68323.5,0.0,1.0,0.0,0.0,0.0,39042.0,39042.0
3080.0,3234.0,1.0,0.0,1.0,0.0,2464.0,0.0,2464.0
52800.0,55440.0,1.0,0.0,0.0,1.0,0.0,31680.0,31680.0
57970.0,60868.5,0.0,1.0,0.0,0.0,0.0,34782.0,34782.0
57600.0,60480.0,0.0,1.0,0.0,0.0,0.0,34560.0,34560.0
65400.0,68670.0,0.0,1.0,0.0,0.0,0.0,39240.0,39240.0
63240.0,66402.0,0.0,1.0,0.0,0.0,0.0,37944.0,37944.0
68970.0,72418.5,0.0,1.0,0.0,0.0,0.0,41382.0,41382.0
3080.0,3234.0,1.0,0.0,1.0,0.0,2464.0,0.0,2464.0
69930.0,73426.5,0.0,1.0,0.0,0.0,0.0,41958.0,41958.0
61500.0,64575.0,0.0,1.0,0.0,0.0,0.0,36900.0,36900.0
84500.0,88725.0,0.0,1.0,0.0,0.0,0.0,50700.0,50700.0
5590.0,5869.5,1.0,0.0,1.0,0.0,4472.0,0.0,4472.0
76230.0,80041.5,0.0,1.0,0.0,0.0,0.0,45738.0,45738.0
53500.0,56175.0,1.0,0.0,0.0,1.0,0.0,32100.0,32100.0
58960.0,61908.0,0.0,1.0,0.0,0.0,0.0,35376.0,35376.0
3520.0,3696.0,1.0,0.0,1.0,0.0,2816.0,0.0,2816.0
43600.0,45780.0,1.0,0.0,1.0,0.0,34880.0,0.0,34880.0
68090.0,71494.5,0.0,1.0,0.0,0.0,0.0,40854.0,40854.0
48360.0,50778.0,1.0,0.0,0.0,1.0,0.0,29016.0,29016.0
83160.0,87318.0,0.0,1.0,0.0,0.0,0.0,49896.0,49896.0
81960.0,86058.0,0.0,1.0,0.0,0.0,0.0,49176.0,49176.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
38700.0,40635.0,1.0,0.0,0.0,1.0,0.0,23220.0,23220.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
68750.0,72187.5,0.0,1.0,0.0,0.0,0.0,41250.0,41250.0
51840.0,54432.0,1.0,0.0,1.0,0.0,41472.0,0.0,41472.0
65790.0,69079.5,0.0,1.0,0.0,0.0,0.0,39474.0,39474.0
4680.0,4914.0,1.0,0.0,1.0,0.0,3744.0,0.0,3744.0
72820.0,76461.0,0.0,1.0,0.0,0.0,0.0,43692.0,43692.0
72100.0,75705.0,0.0,1.0,0.0,0.0,0.0,43260.0,43260.0
52800.0,55440.0,1.0,0.0,0.0,1.0,0.0,31680.0,31680.0
51090.0,53644.5,1.0,0.0,1.0,0.0,40872.0,0.0,40872.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
63910.0,67105.5,0.0,1.0,0.0,0.0,0.0,38346.0,38346.0
77700.0,81585.0,0.0,1.0,0.0,0.0,0.0,46620.0,46620.0
55000.0,57750.0,1.0,0.0,0.0,1.0,0.0,33000.0,33000.0
59730.0,62716.5,0.0,1.0,0.0,0.0,0.0,35838.0,35838.0
51900.0,54495.0,1.0,0.0,1.0,0.0,41520.0,0.0,41520.0
103560.0,108738.0,0.0,1.0,0.0,0.0,0.0,62136.0,62136.0
42000.0,44100.0,1.0,0.0,1.0,0.0,33600.0,0.0,33600.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
47160.0,49518.0,1.0,0.0,0.0,1.0,0.0,28296.0,28296.0
93480.0,98154.0,0.0,1.0,0.0,0.0,0.0,56088.0,56088.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
44200.0,46410.0,1.0,0.0,0.0,1.0,0.0,26520.0,26520.0
79080.0,83034.0,0.0,1.0,0.0,0.0,0.0,47448.0,47448.0
5920.0,6216.0,1.0,0.0,1.0,0.0,4736.0,0.0,4736.0
6160.0,6468.0,1.0,0.0,1.0,0.0,4928.0,0.0,4928.0
67800.0,71190.0,0.0,1.0,0.0,0.0,0.0,40680.0,40680.0
72120.0,75726.0,0.0,1.0,0.0,0.0,0.0,43272.0,43272.0
36300.0,38115.0,1.0,0.0,1.0,0.0,29040.0,0.0,29040.0
70920.0,74466.0,0.0,1.0,0.0,0.0,0.0,42552.0,42552.0
8760.0,9198.0,1.0,0.0,1.0,0.0,7008.0,0.0,7008.0
63720.0,66906.0,0.0,1.0,0.0,0.0,0.0,38232.0,38232.0
50380.0,52899.0,1.0,0.0,1.0,0.0,40304.0,0.0,40304.0
40000.0,42000.0,1.0,0.0,1.0,0.0,32000.0,0.0,32000.0
4290.0,4504.5,1.0,0.0,1.0,0.0,3432.0,0.0,3432.0
43700.0,45885.0,1.0,0.0,1.0,0.0,34960.0,0.0,34960.0
52250.0,54862.5,1.0,0.0,0.0,1.0,0.0,31350.0,31350.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
82610.0,86740.5,0.0,1.0,0.0,0.0,0.0,49566.0,49566.0
74140.0,77847.0,0.0,1.0,0.0,0.0,0.0,44484.0,44484.0
52110.0,54715.5,1.0,0.0,1.0,0.0,41688.0,0.0,41688.0
67800.0,71190.0,0.0,1.0,0.0,0.0,0.0,40680.0,40680.0
53400.0,56070.0,1.0,0.0,0.0,1.0,0.0,32040.0,32040.0
59040.0,61992.0,0.0,1.0,0.0,0.0,0.0,35424.0,35424.0
47430.0,49801.5,1.0,0.0,1.0,0.0,37944.0,0.0,37944.0
108480.0,113904.0,0.0,1.0,0.0,0.0,0.0,65088.0,65088.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
61920.0,65016.0,0.0,1.0,0.0,0.0,0.0,37152.0,37152.0
60500.0,63525.0,0.0,1.0,0.0,0.0,0.0,36300.0,36300.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
64080.0,67284.0,0.0,1.0,0.0,0.0,0.0,38448.0,38448.0
6890.0,7234.5,1.0,0.0,0.0,1.0,0.0,4134.0,4134.0
84480.0,88704.0,0.0,1.0,0.0,0.0,0.0,50688.0,50688.0
79970.0,83968.5,0.0,1.0,0.0,0.0,0.0,47982.0,47982.0
57330.0,60196.5,0.0,1.0,0.0,0.0,0.0,34398.0,34398.0
89650.0,94132.5,0.0,1.0,0.0,0.0,0.0,53790.0,53790.0
40320.0,42336.0,1.0,0.0,0.0,1.0,0.0,24192.0,24192.0
7400.0,7770.0,1.0,0.0,0.0,1.0,0.0,4440.0,4440.0
57310.0,60175.5,0.0,1.0,0.0,0.0,0.0,34386.0,34386.0
46800.0,49140.0,1.0,0.0,1.0,0.0,37440.0,0.0,37440.0
53100.0,55755.0,1.0,0.0,0.0,1.0,0.0,31860.0,31860.0
38640.0,40572.0,1.0,0.0,0.0,1.0,0.0,23184.0,23184.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
8970.0,9418.5,1.0,0.0,0.0,1.0,0.0,5382.0,5382.0
28440.0,29862.0,1.0,0.0,1.0,0.0,22752.0,0.0,22752.0
85250.0,89512.5,0.0,1.0,0.0,0.0,0.0,51150.0,51150.0
64300.0,67515.0,0.0,1.0,0.0,0.0,0.0,38580.0,38580.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
60400.0,63420.0,0.0,1.0,0.0,0.0,0.0,36240.0,36240.0
59900.0,62895.0,0.0,1.0,0.0,0.0,0.0,35940.0,35940.0
99990.0,104989.5,0.0,1.0,0.0,0.0,0.0,59994.0,59994.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
41700.0,43785.0,1.0,0.0,1.0,0.0,33360.0,0.0,33360.0
45700.0,47985.0,1.0,0.0,1.0,0.0,36560.0,0.0,36560.0
57860.0,60753.0,0.0,1.0,0.0,0.0,0.0,34716.0,34716.0
55900.0,58695.0,1.0,0.0,1.0,0.0,44720.0,0.0,44720.0
31700.0,33285.0,1.0,0.0,0.0,1.0,0.0,19020.0,19020.0
36740.0,38577.0,1.0,0.0,0.0,1.0,0.0,22044.0,22044.0
72800.0,76440.0,0.0,1.0,0.0,0.0,0.0,43680.0,43680.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
68300.0,71715.0,0.0,1.0,0.0,0.0,0.0,40980.0,40980.0
37800.0,39690.0,1.0,0.0,0.0,1.0,0.0,22680.0,22680.0
49400.0,51870.0,1.0,0.0,1.0,0.0,39520.0,0.0,39520.0
52200.0,54810.0,1.0,0.0,1.0,0.0,41760.0,0.0,41760.0
80080.0,84084.0,0.0,1.0,0.0,0.0,0.0,48048.0,48048.0
72200.0,75810.0,0.0,1.0,0.0,0.0,0.0,43320.0,43320.0
61490.0,64564.5,0.0,1.0,0.0,0.0,0.0,36894.0,36894.0
68200.0,71610.0,0.0,1.0,0.0,0.0,0.0,40920.0,40920.0
7590.0,7969.5,1.0,0.0,0.0,1.0,0.0,4554.0,4554.0
4560.0,4788.0,1.0,0.0,1.0,0.0,3648.0,0.0,3648.0
88400.0,92820.0,0.0,1.0,0.0,0.0,0.0,53040.0,53040.0
56000.0,58800.0,1.0,0.0,0.0,1.0,0.0,33600.0,33600.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
57640.0,60522.0,0.0,1.0,0.0,0.0,0.0,34584.0,34584.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
50400.0,52920.0,1.0,0.0,1.0,0.0,40320.0,0.0,40320.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
88920.0,93366.0,0.0,1.0,0.0,0.0,0.0,53352.0,53352.0
71500.0,75075.0,0.0,1.0,0.0,0.0,0.0,42900.0,42900.0
56160.0,58968.0,1.0,0.0,1.0,0.0,44928.0,0.0,44928.0
70400.0,73920.0,0.0,1.0,0.0,0.0,0.0,42240.0,42240.0
76400.0,80220.0,0.0,1.0,0.0,0.0,0.0,45840.0,45840.0
