input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
70920.0,74466.0,0.0,1.0,0.0,0,0.0,42552.0,42552.0
61100.0,64155.0,0.0,1.0,0.0,0,0.0,36660.0,36660.0
95150.0,99907.5,0.0,1.0,0.0,0,0.0,57090.0,57090.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
64900.0,68145.0,0.0,1.0,0.0,0,0.0,38940.0,38940.0
5300.0,5565.0,1.0,0.0,1.0,0,4240.0,0.0,4240.0
65430.0,68701.5,0.0,1.0,0.0,0,0.0,39258.0,39258.0
67650.0,71032.5,0.0,1.0,0.0,0,0.0,40590.0,40590.0
48070.0,50473.5,1.0,0.0,1.0,0,38456.0,0.0,38456.0
84100.0,88305.0,0.0,1.0,0.0,0,0.0,50460.0,50460.0
5600.0,5880.0,1.0,0.0,1.0,0,4480.0,0.0,4480.0
40500.0,42525.0,1.0,0.0,1.0,0,32400.0,0.0,32400.0
8640.0,9072.0,1.0,0.0,1.0,0,6912.0,0.0,6912.0
61800.0,64890.0,0.0,1.0,0.0,0,0.0,37080.0,37080.0
42500.0,44625.0,1.0,0.0,1.0,0,34000.0,0.0,34000.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
4560.0,4788.0,1.0,0.0,1.0,0,3648.0,0.0,3648.0
54450.0,57172.5,1.0,0.0,1.0,0,43560.0,0.0,43560.0
57900.0,60795.0,0.0,1.0,0.0,0,0.0,34740.0,34740.0
39480.0,41454.0,1.0,0.0,1.0,0,31584.0,0.0,31584.0
40600.0,42630.0,1.0,0.0,1.0,0,32480.0,0.0,32480.0
75460.0,79233.0,0.0,1.0,0.0,0,0.0,45276.0,45276.0
9020.0,9471.0,1.0,0.0,1.0,0,7216.0,0.0,7216.0
79970.0,83968.5,0.0,1.0,0.0,0,0.0,47982.0,47982.0
6930.0,7276.5,1.0,0.0,1.0,0,5544.0,0.0,5544.0
64260.0,67473.0,0.0,1.0,0.0,0,0.0,38556.0,38556.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
79560.0,83538.0,0.0,1.0,0.0,0,0.0,47736.0,47736.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
5700.0,5985.0,1.0,0.0,1.0,0,4560.0,0.0,4560.0
8970.0,9418.5,1.0,0.0,1.0,0,7176.0,0.0,7176.0
61400.0,64470.0,0.0,1.0,0.0,0,0.0,36840.0,36840.0
33550.0,35227.5,1.0,0.0,1.0,0,26840.0,0.0,26840.0
56340.0,59157.0,1.0,0.0,1.0,0,45072.0,0.0,45072.0
70600.0,74130.0,0.0,1.0,0.0,0,0.0,42360.0,42360.0
41580.0,43659.0,1.0,0.0,1.0,0,33264.0,0.0,33264.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
74700.0,78435.0,0.0,1.0,0.0,0,0.0,44820.0,44820.0
3850.0,4042.5,1.0,0.0,1.0,0,3080.0,0.0,3080.0
73370.0,77038.5,0.0,1.0,0.0,0,0.0,44022.0,44022.0
105820.0,111111.0,0.0,1.0,0.0,0,0.0,63492.0,63492.0
41490.0,43564.5,1.0,0.0,1.0,0,33192.0,0.0,33192.0
2970.0,3118.5,1.0,0.0,1.0,0,2376.0,0.0,2376.0
66780.0,70119.0,0.0,1.0,0.0,0,0.0,40068.0,40068.0
50700.0,53235.0,1.0,0.0,1.0,0,40560.0,0.0,40560.0
87100.0,91455.0,0.0,1.0,0.0,0,0.0,52260.0,52260.0
63250.0,66412.5,0.0,1.0,0.0,0,0.0,37950.0,37950.0
24200.0,25410.0,1.0,0.0,1.0,0,19360.0,0.0,19360.0
54400.0,57120.0,1.0,0.0,1.0,0,43520.0,0.0,43520.0
88920.0,93366.0,0.0,1.0,0.0,0,0.0,53352.0,53352.0
108480.0,113904.0,0.0,1.0,0.0,0,0.0,65088.0,65088.0
53020.0,55671.0,1.0,0.0,1.0,0,42416.0,0.0,42416.0
53900.0,56595.0,1.0,0.0,1.0,0,43120.0,0.0,43120.0
59670.0,62653.5,0.0,1.0,0.0,0,0.0,35802.0,35802.0
67800.0,71190.0,0.0,1.0,0.0,0,0.0,40680.0,40680.0
48950.0,51397.5,1.0,0.0,1.0,0,39160.0,0.0,39160.0
51260.0,53823.0,1.0,0.0,1.0,0,41008.0,0.0,41008.0
59800.0,62790.0,0.0,1.0,0.0,0,0.0,35880.0,35880.0
5170.0,5428.5,1.0,0.0,1.0,0,4136.0,0.0,4136.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
48060.0,50463.0,1.0,0.0,1.0,0,38448.0,0.0,38448.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
2860.0,3003.0,1.0,0.0,1.0,0,2288.0,0.0,2288.0
33930.0,35626.5,1.0,0.0,1.0,0,27144.0,0.0,27144.0
7080.0,7434.0,1.0,0.0,1.0,0,5664.0,0.0,5664.0
56430.0,59251.5,1.0,0.0,1.0,0,45144.0,0.0,45144.0
80280.0,84294.0,0.0,1.0,0.0,0,0.0,48168.0,48168.0
82800.0,86940.0,0.0,1.0,0.0,0,0.0,49680.0,49680.0
8760.0,9198.0,1.0,0.0,1.0,0,7008.0,0.0,7008.0
69680.0,73164.0,0.0,1.0,0.0,0,0.0,41808.0,41808.0
70400.0,73920.0,0.0,1.0,0.0,0,0.0,42240.0,42240.0
68000.0,71400.0,0.0,1.0,0.0,0,0.0,40800.0,40800.0
79500.0,83475.0,0.0,1.0,0.0,0,0.0,47700.0,47700.0
59700.0,62685.0,0.0,1.0,0.0,0,0.0,35820.0,35820.0
71440.0,75012.0,0.0,1.0,0.0,0,0.0,42864.0,42864.0
6490.0,6814.5,1.0,0.0,1.0,0,5192.0,0.0,5192.0
64000.0,67200.0,0.0,1.0,0.0,0,0.0,38400.0,38400.0
62800.0,65940.0,0.0,1.0,0.0,0,0.0,37680.0,37680.0
3870.0,4063.5,1.0,0.0,1.0,0,3096.0,0.0,3096.0
40320.0,42336.0,1.0,0.0,1.0,0,32256.0,0.0,32256.0
57000.0,59850.0,1.0,0.0,1.0,0,45600.0,0.0,45600.0
57970.0,60868.5,0.0,1.0,0.0,0,0.0,34782.0,34782.0
3440.0,3612.0,1.0,0.0,1.0,0,2752.0,0.0,2752.0
60400.0,63420.0,0.0,1.0,0.0,0,0.0,36240.0,36240.0
62900.0,66045.0,0.0,1.0,0.0,0,0.0,37740.0,37740.0
71520.0,75096.0,0.0,1.0,0.0,0,0.0,42912.0,42912.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
56070.0,58873.5,1.0,0.0,1.0,0,44856.0,0.0,44856.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
76900.0,80745.0,0.0,1.0,0.0,0,0.0,46140.0,46140.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
59040.0,61992.0,0.0,1.0,0.0,0,0.0,35424.0,35424.0
101860.0,106953.0,0.0,1.0,0.0,0,0.0,61116.0,61116.0
81840.0,85932.0,0.0,1.0,0.0,0,0.0,49104.0,49104.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
68160.0,71568.0,0.0,1.0,0.0,0,0.0,40896.0,40896.0
64080.0,67284.0,0.0,1.0,0.0,0,0.0,38448.0,38448.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
8060.0,8463.0,1.0,0.0,1.0,0,6448.0,0.0,6448.0
72100.0,75705.0,0.0,1.0,0.0,0,0.0,43260.0,43260.0
4730.0,4966.5,1.0,0.0,1.0,0,3784.0,0.0,3784.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
6480.0,6804.0,1.0,0.0,1.0,0,5184.0,0.0,5184.0
34320.0,36036.0,1.0,0.0,1.0,0,27456.0,0.0,27456.0
48000.0,50400.0,1.0,0.0,1.0,0,38400.0,0.0,38400.0
44280.0,46494.0,1.0,0.0,1.0,0,35424.0,0.0,35424.0
4950.0,5197.5,1.0,0.0,1.0,0,3960.0,0.0,3960.0
9000.0,9450.0,1.0,0.0,1.0,0,7200.0,0.0,7200.0
59070.0,62023.5,0.0,1.0,0.0,0,0.0,35442.0,35442.0
78600.0,82530.0,0.0,1.0,0.0,0,0.0,47160.0,47160.0
107900.0,113295.0,0.0,1.0,0.0,0,0.0,64740.0,64740.0
48730.0,51166.5,1.0,0.0,1.0,0,38984.0,0.0,38984.0
75790.0,79579.5,0.0,1.0,0.0,0,0.0,45474.0,45474.0
53680.0,56364.0,1.0,0.0,1.0,0,42944.0,0.0,42944.0
53730.0,56416.5,1.0,0.0,1.0,0,42984.0,0.0,42984.0
49060.0,51513.0,1.0,0.0,1.0,0,39248.0,0.0,39248.0
80960.0,85008.0,0.0,1.0,0.0,0,0.0,48576.0,48576.0
90240.0,94752.0,0.0,1.0,0.0,0,0.0,54144.0,54144.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
50380.0,52899.0,1.0,0.0,1.0,0,40304.0,0.0,40304.0
76920.0,80766.0,0.0,1.0,0.0,0,0.0,46152.0,46152.0
77800.0,81690.0,0.0,1.0,0.0,0,0.0,46680.0,46680.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
19080.0,20034.0,1.0,0.0,1.0,0,15264.0,0.0,15264.0
82400.0,86520.0,0.0,1.0,0.0,0,0.0,49440.0,49440.0
6120.0,6426.0,1.0,0.0,1.0,0,4896.0,0.0,4896.0
61740.0,64827.0,0.0,1.0,0.0,0,0.0,37044.0,37044.0
98160.0,103068.0,0.0,1.0,0.0,0,0.0,58896.0,58896.0
51700.0,54285.0,1.0,0.0,1.0,0,41360.0,0.0,41360.0
6820.0,7161.0,1.0,0.0,1.0,0,5456.0,0.0,5456.0
59040.0,61992.0,0.0,1.0,0.0,0,0.0,35424.0,35424.0
51900.0,54495.0,1.0,0.0,1.0,0,41520.0,0.0,41520.0
65250.0,68512.5,0.0,1.0,0.0,0,0.0,39150.0,39150.0
57120.0,59976.0,1.0,0.0,1.0,0,45696.0,0.0,45696.0
94160.0,98868.0,0.0,1.0,0.0,0,0.0,56496.0,56496.0
6160.0,6468.0,1.0,0.0,1.0,0,4928.0,0.0,4928.0
53100.0,55755.0,1.0,0.0,1.0,0,42480.0,0.0,42480.0
70290.0,73804.5,0.0,1.0,0.0,0,0.0,42174.0,42174.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
69300.0,72765.0,0.0,1.0,0.0,0,0.0,41580.0,41580.0
2800.0,2940.0,1.0,0.0,1.0,0,2240.0,0.0,2240.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
57720.0,60606.0,0.0,1.0,0.0,0,0.0,34632.0,34632.0
28100.0,29505.0,1.0,0.0,1.0,0,22480.0,0.0,22480.0
62800.0,65940.0,0.0,1.0,0.0,0,0.0,37680.0,37680.0
59000.0,61950.0,0.0,1.0,0.0,0,0.0,35400.0,35400.0
6030.0,6331.5,1.0,0.0,1.0,0,4824.0,0.0,4824.0
47630.0,50011.5,1.0,0.0,1.0,0,38104.0,0.0,38104.0
5590.0,5869.5,1.0,0.0,1.0,0,4472.0,0.0,4472.0
4620.0,4851.0,1.0,0.0,1.0,0,3696.0,0.0,3696.0
62460.0,65583.0,0.0,1.0,0.0,0,0.0,37476.0,37476.0
2700.0,2835.0,1.0,0.0,1.0,0,2160.0,0.0,2160.0
72000.0,75600.0,0.0,1.0,0.0,0,0.0,43200.0,43200.0
61500.0,64575.0,0.0,1.0,0.0,0,0.0,36900.0,36900.0
81070.0,85123.5,0.0,1.0,0.0,0,0.0,48642.0,48642.0
51090.0,53644.5,1.0,0.0,1.0,0,40872.0,0.0,40872.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
79800.0,83790.0,0.0,1.0,0.0,0,0.0,47880.0,47880.0
74800.0,78540.0,0.0,1.0,0.0,0,0.0,44880.0,44880.0
82060.0,86163.0,0.0,1.0,0.0,0,0.0,49236.0,49236.0
3600.0,3780.0,1.0,0.0,1.0,0,2880.0,0.0,2880.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
81240.0,85302.0,0.0,1.0,0.0,0,0.0,48744.0,48744.0
39690.0,41674.5,1.0,0.0,1.0,0,31752.0,0.0,31752.0
53460.0,56133.0,1.0,0.0,1.0,0,42768.0,0.0,42768.0
74200.0,77910.0,0.0,1.0,0.0,0,0.0,44520.0,44520.0
7040.0,7392.0,1.0,0.0,1.0,0,5632.0,0.0,5632.0
48780.0,51219.0,1.0,0.0,1.0,0,39024.0,0.0,39024.0
70680.0,74214.0,0.0,1.0,0.0,0,0.0,42408.0,42408.0
98670.0,103603.5,0.0,1.0,0.0,0,0.0,59202.0,59202.0
63400.0,66570.0,0.0,1.0,0.0,0,0.0,38040.0,38040.0
3960.0,4158.0,1.0,0.0,1.0,0,3168.0,0.0,3168.0
75570.0,79348.5,0.0,1.0,0.0,0,0.0,45342.0,45342.0
3080.0,3234.0,1.0,0.0,1.0,0,2464.0,0.0,2464.0
69400.0,72870.0,0.0,1.0,0.0,0,0.0,41640.0,41640.0
82170.0,86278.5,0.0,1.0,0.0,0,0.0,49302.0,49302.0
47430.0,49801.5,1.0,0.0,1.0,0,37944.0,0.0,37944.0
85300.0,89565.0,0.0,1.0,0.0,0,0.0,51180.0,51180.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
89400.0,93870.0,0.0,1.0,0.0,0,0.0,53640.0,53640.0
64920.0,68166.0,0.0,1.0,0.0,0,0.0,38952.0,38952.0
63100.0,66255.0,0.0,1.0,0.0,0,0.0,37860.0,37860.0
42930.0,45076.5,1.0,0.0,1.0,0,34344.0,0.0,34344.0
94930.0,99676.5,0.0,1.0,0.0,0,0.0,56958.0,56958.0
66200.0,69510.0,0.0,1.0,0.0,0,0.0,39720.0,39720.0
51800.0,54390.0,1.0,0.0,1.0,0,41440.0,0.0,41440.0
5900.0,6195.0,1.0,0.0,1.0,0,4720.0,0.0,4720.0
53640.0,56322.0,1.0,0.0,1.0,0,42912.0,0.0,42912.0
59130.0,62086.5,0.0,1.0,0.0,0,0.0,35478.0,35478.0
55260.0,58023.0,1.0,0.0,1.0,0,44208.0,0.0,44208.0
97080.0,101934.0,0.0,1.0,0.0,0,0.0,58248.0,58248.0
51390.0,53959.5,1.0,0.0,1.0,0,41112.0,0.0,41112.0
59490.0,62464.5,0.0,1.0,0.0,0,0.0,35694.0,35694.0
69100.0,72555.0,0.0,1.0,0.0,0,0.0,41460.0,41460.0
77700.0,81585.0,0.0,1.0,0.0,0,0.0,46620.0,46620.0
55400.0,58170.0,1.0,0.0,1.0,0,44320.0,0.0,44320.0
45180.0,47439.0,1.0,0.0,1.0,0,36144.0,0.0,36144.0
5940.0,6237.0,1.0,0.0,1.0,0,4752.0,0.0,4752.0
27700.0,29085.0,1.0,0.0,1.0,0,22160.0,0.0,22160.0
55200.0,57960.0,1.0,0.0,1.0,0,44160.0,0.0,44160.0
63470.0,66643.5,0.0,1.0,0.0,0,0.0,38082.0,38082.0
79090.0,83044.5,0.0,1.0,0.0,0,0.0,47454.0,47454.0
4300.0,4515.0,1.0,0.0,1.0,0,3440.0,0.0,3440.0
64350.0,67567.5,0.0,1.0,0.0,0,0.0,38610.0,38610.0
6200.0,6510.0,1.0,0.0,1.0,0,4960.0,0.0,4960.0
3900.0,4095.0,1.0,0.0,1.0,0,3120.0,0.0,3120.0
52700.0,55335.0,1.0,0.0,1.0,0,42160.0,0.0,42160.0
67500.0,70875.0,0.0,1.0,0.0,0,0.0,40500.0,40500.0
5070.0,5323.5,1.0,0.0,1.0,0,4056.0,0.0,4056.0
77330.0,81196.5,0.0,1.0,0.0,0,0.0,46398.0,46398.0
37530.0,39406.5,1.0,0.0,1.0,0,30024.0,0.0,30024.0
90860.0,95403.0,0.0,1.0,0.0,0,0.0,54516.0,54516.0
49400.0,51870.0,1.0,0.0,1.0,0,39520.0,0.0,39520.0
53190.0,55849.5,1.0,0.0,1.0,0,42552.0,0.0,42552.0
60200.0,63210.0,0.0,1.0,0.0,0,0.0,36120.0,36120.0
60700.0,63735.0,0.0,1.0,0.0,0,0.0,36420.0,36420.0
52800.0,55440.0,1.0,0.0,1.0,0,42240.0,0.0,42240.0
40810.0,42850.5,1.0,0.0,1.0,0,32648.0,0.0,32648.0
78500.0,82425.0,0.0,1.0,0.0,0,0.0,47100.0,47100.0
7500.0,7875.0,1.0,0.0,1.0,0,6000.0,0.0,6000.0
114920.0,120666.0,0.0,1.0,0.0,0,0.0,68952.0,68952.0
49410.0,51880.5,1.0,0.0,1.0,0,39528.0,0.0,39528.0
64200.0,67410.0,0.0,1.0,0.0,0,0.0,38520.0,38520.0
7110.0,7465.5,1.0,0.0,1.0,0,5688.0,0.0,5688.0
93480.0,98154.0,0.0,1.0,0.0,0,0.0,56088.0,56088.0
58300.0,61215.0,0.0,1.0,0.0,0,0.0,34980.0,34980.0
56000.0,58800.0,1.0,0.0,1.0,0,44800.0,0.0,44800.0
39800.0,41790.0,1.0,0.0,1.0,0,31840.0,0.0,31840.0
47700.0,50085.0,1.0,0.0,1.0,0,38160.0,0.0,38160.0
57860.0,60753.0,0.0,1.0,0.0,0,0.0,34716.0,34716.0
68750.0,72187.5,0.0,1.0,0.0,0,0.0,41250.0,41250.0
6600.0,6930.0,1.0,0.0,1.0,0,5280.0,0.0,5280.0
58560.0,61488.0,0.0,1.0,0.0,0,0.0,35136.0,35136.0
6300.0,6615.0,1.0,0.0,1.0,0,5040.0,0.0,5040.0
49100.0,51555.0,1.0,0.0,1.0,0,39280.0,0.0,39280.0
51920.0,54516.0,1.0,0.0,1.0,0,41536.0,0.0,41536.0
77110.0,80965.5,0.0,1.0,0.0,0,0.0,46266.0,46266.0
66840.0,70182.0,0.0,1.0,0.0,0,0.0,40104.0,40104.0
68090.0,71494.5,0.0,1.0,0.0,0,0.0,40854.0,40854.0
69360.0,72828.0,0.0,1.0,0.0,0,0.0,41616.0,41616.0
62590.0,65719.5,0.0,1.0,0.0,0,0.0,37554.0,37554.0
72930.0,76576.5,0.0,1.0,0.0,0,0.0,43758.0,43758.0
81800.0,85890.0,0.0,1.0,0.0,0,0.0,49080.0,49080.0
75500.0,79275.0,0.0,1.0,0.0,0,0.0,45300.0,45300.0
66950.0,70297.5,0.0,1.0,0.0,0,0.0,40170.0,40170.0
64400.0,67620.0,0.0,1.0,0.0,0,0.0,38640.0,38640.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
28800.0,30240.0,1.0,0.0,1.0,0,23040.0,0.0,23040.0
63120.0,66276.0,0.0,1.0,0.0,0,0.0,37872.0,37872.0
71800.0,75390.0,0.0,1.0,0.0,0,0.0,43080.0,43080.0
73260.0,76923.0,0.0,1.0,0.0,0,0.0,43956.0,43956.0
59730.0,62716.5,0.0,1.0,0.0,0,0.0,35838.0,35838.0
65520.0,68796.0,0.0,1.0,0.0,0,0.0,39312.0,39312.0
8700.0,9135.0,1.0,0.0,1.0,0,6960.0,0.0,6960.0
5720.0,6006.0,1.0,0.0,1.0,0,4576.0,0.0,4576.0
61500.0,64575.0,0.0,1.0,0.0,0,0.0,36900.0,36900.0
70800.0,74340.0,0.0,1.0,0.0,0,0.0,42480.0,42480.0
49800.0,52290.0,1.0,0.0,1.0,0,39840.0,0.0,39840.0
77880.0,81774.0,0.0,1.0,0.0,0,0.0,46728.0,46728.0
51600.0,54180.0,1.0,0.0,1.0,0,41280.0,0.0,41280.0
74360.0,78078.0,0.0,1.0,0.0,0,0.0,44616.0,44616.0
64800.0,68040.0,0.0,1.0,0.0,0,0.0,38880.0,38880.0
62920.0,66066.0,0.0,1.0,0.0,0,0.0,37752.0,37752.0
6160.0,6468.0,1.0,0.0,1.0,0,4928.0,0.0,4928.0
75400.0,79170.0,0.0,1.0,0.0,0,0.0,45240.0,45240.0
5060.0,5313.0,1.0,0.0,1.0,0,4048.0,0.0,4048.0
44200.0,46410.0,1.0,0.0,1.0,0,35360.0,0.0,35360.0
53280.0,55944.0,1.0,0.0,1.0,0,42624.0,0.0,42624.0
3300.0,3465.0,1.0,0.0,1.0,0,2640.0,0.0,2640.0
63900.0,67095.0,0.0,1.0,0.0,0,0.0,38340.0,38340.0
4900.0,5145.0,1.0,0.0,1.0,0,3920.0,0.0,3920.0
4680.0,4914.0,1.0,0.0,1.0,0,3744.0,0.0,3744.0
79320.0,83286.0,0.0,1.0,0.0,0,0.0,47592.0,47592.0
83160.0,87318.0,0.0,1.0,0.0,0,0.0,49896.0,49896.0
46200.0,48510.0,1.0,0.0,1.0,0,36960.0,0.0,36960.0
54340.0,57057.0,1.0,0.0,1.0,0,43472.0,0.0,43472.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
5580.0,5859.0,1.0,0.0,1.0,0,4464.0,0.0,4464.0
36300.0,38115.0,1.0,0.0,1.0,0,29040.0,0.0,29040.0
56520.0,59346.0,1.0,0.0,1.0,0,45216.0,0.0,45216.0
5900.0,6195.0,1.0,0.0,1.0,0,4720.0,0.0,4720.0
59400.0,62370.0,0.0,1.0,0.0,0,0.0,35640.0,35640.0
61700.0,64785.0,0.0,1.0,0.0,0,0.0,37020.0,37020.0
63600.0,66780.0,0.0,1.0,0.0,0,0.0,38160.0,38160.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
68970.0,72418.5,0.0,1.0,0.0,0,0.0,41382.0,41382.0
42900.0,45045.0,1.0,0.0,1.0,0,34320.0,0.0,34320.0
64100.0,67305.0,0.0,1.0,0.0,0,0.0,38460.0,38460.0
30700.0,32235.0,1.0,0.0,1.0,0,24560.0,0.0,24560.0
65800.0,69090.0,0.0,1.0,0.0,0,0.0,39480.0,39480.0
57640.0,60522.0,0.0,1.0,0.0,0,0.0,34584.0,34584.0
46800.0,49140.0,1.0,0.0,1.0,0,37440.0,0.0,37440.0
56160.0,58968.0,1.0,0.0,1.0,0,44928.0,0.0,44928.0
4290.0,4504.5,1.0,0.0,1.0,0,3432.0,0.0,3432.0
84590.0,88819.5,0.0,1.0,0.0,0,0.0,50754.0,50754.0
60750.0,63787.5,0.0,1.0,0.0,0,0.0,36450.0,36450.0
57700.0,60585.0,0.0,1.0,0.0,0,0.0,34620.0,34620.0
34160.0,35868.0,1.0,0.0,1.0,0,27328.0,0.0,27328.0
63900.0,67095.0,0.0,1.0,0.0,0,0.0,38340.0,38340.0
50500.0,53025.0,1.0,0.0,1.0,0,40400.0,0.0,40400.0
64240.0,67452.0,0.0,1.0,0.0,0,0.0,38544.0,38544.0
36700.0,38535.0,1.0,0.0,1.0,0,29360.0,0.0,29360.0
78240.0,82152.0,0.0,1.0,0.0,0,0.0,46944.0,46944.0
76600.0,80430.0,0.0,1.0,0.0,0,0.0,45960.0,45960.0
53600.0,56280.0,1.0,0.0,1.0,0,42880.0,0.0,42880.0
36740.0,38577.0,1.0,0.0,1.0,0,29392.0,0.0,29392.0
45500.0,47775.0,1.0,0.0,1.0,0,36400.0,0.0,36400.0
67320.0,70686.0,0.0,1.0,0.0,0,0.0,40392.0,40392.0
57310.0,60175.5,0.0,1.0,0.0,0,0.0,34386.0,34386.0
42680.0,44814.0,1.0,0.0,1.0,0,34144.0,0.0,34144.0
71100.0,74655.0,0.0,1.0,0.0,0,0.0,42660.0,42660.0
32480.0,34104.0,1.0,0.0,1.0,0,25984.0,0.0,25984.0
6400.0,6720.0,1.0,0.0,1.0,0,5120.0,0.0,5120.0
59940.0,62937.0,0.0,1.0,0.0,0,0.0,35964.0,35964.0
5100.0,5355.0,1.0,0.0,1.0,0,4080.0,0.0,4080.0
66880.0,70224.0,0.0,1.0,0.0,0,0.0,40128.0,40128.0
45630.0,47911.5,1.0,0.0,1.0,0,36504.0,0.0,36504.0
77660.0,81543.0,0.0,1.0,0.0,0,0.0,46596.0,46596.0
3840.0,4032.0,1.0,0.0,1.0,0,3072.0,0.0,3072.0
60170.0,63178.5,0.0,1.0,0.0,0,0.0,36102.0,36102.0
3740.0,3927.0,1.0,0.0,1.0,0,2992.0,0.0,2992.0
63030.0,66181.5,0.0,1.0,0.0,0,0.0,37818.0,37818.0
53400.0,56070.0,1.0,0.0,1.0,0,42720.0,0.0,42720.0
63570.0,66748.5,0.0,1.0,0.0,0,0.0,38142.0,38142.0
60480.0,63504.0,0.0,1.0,0.0,0,0.0,36288.0,36288.0
40800.0,42840.0,1.0,0.0,1.0,0,32640.0,0.0,32640.0
60570.0,63598.5,0.0,1.0,0.0,0,0.0,36342.0,36342.0
73700.0,77385.0,0.0,1.0,0.0,0,0.0,44220.0,44220.0
67770.0,71158.5,0.0,1.0,0.0,0,0.0,40662.0,40662.0
42300.0,44415.0,1.0,0.0,1.0,0,33840.0,0.0,33840.0
60600.0,63630.0,0.0,1.0,0.0,0,0.0,36360.0,36360.0
