input,calculate_claim_value,low_value_claims,high_value_claims,simple_claims,complex_claims,calculate_simple_claim_payout,calculate_complex_claim_payout,output
68530.0,71956.5,0.0,1.0,0.0,0.0,0.0,41118.0,41118.0
70590.0,74119.5,0.0,1.0,0.0,0.0,0.0,42354.0,42354.0
63470.0,66643.5,0.0,1.0,0.0,0.0,0.0,38082.0,38082.0
2520.0,2646.0,1.0,0.0,1.0,0.0,2016.0,0.0,2016.0
59130.0,62086.5,0.0,1.0,0.0,0.0,0.0,35478.0,35478.0
6120.0,6426.0,1.0,0.0,1.0,0.0,4896.0,0.0,4896.0
54340.0,57057.0,1.0,0.0,0.0,1.0,0.0,32604.0,32604.0
68970.0,72418.5,0.0,1.0,0.0,0.0,0.0,41382.0,41382.0
65790.0,69079.5,0.0,1.0,0.0,0.0,0.0,39474.0,39474.0
72820.0,76461.0,0.0,1.0,0.0,0.0,0.0,43692.0,43692.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
72100.0,75705.0,0.0,1.0,0.0,0.0,0.0,43260.0,43260.0
69680.0,73164.0,0.0,1.0,0.0,0.0,0.0,41808.0,41808.0
50000.0,52500.0,1.0,0.0,0.0,1.0,0.0,30000.0,30000.0
41850.0,43942.5,1.0,0.0,0.0,1.0,0.0,25110.0,25110.0
52400.0,55020.0,1.0,0.0,0.0,1.0,0.0,31440.0,31440.0
4730.0,4966.5,1.0,0.0,1.0,0.0,3784.0,0.0,3784.0
64320.0,67536.0,0.0,1.0,0.0,0.0,0.0,38592.0,38592.0
71280.0,74844.0,0.0,1.0,0.0,0.0,0.0,42768.0,42768.0
2160.0,2268.0,1.0,0.0,1.0,0.0,1728.0,0.0,1728.0
52110.0,54715.5,1.0,0.0,1.0,0.0,41688.0,0.0,41688.0
72000.0,75600.0,0.0,1.0,0.0,0.0,0.0,43200.0,43200.0
49060.0,51513.0,1.0,0.0,0.0,1.0,0.0,29436.0,29436.0
79800.0,83790.0,0.0,1.0,0.0,0.0,0.0,47880.0,47880.0
99320.0,104286.0,0.0,1.0,0.0,0.0,0.0,59592.0,59592.0
112320.0,117936.0,0.0,1.0,0.0,0.0,0.0,67392.0,67392.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
77000.0,80850.0,0.0,1.0,0.0,0.0,0.0,46200.0,46200.0
56520.0,59346.0,1.0,0.0,0.0,1.0,0.0,33912.0,33912.0
59200.0,62160.0,0.0,1.0,0.0,0.0,0.0,35520.0,35520.0
61270.0,64333.5,0.0,1.0,0.0,0.0,0.0,36762.0,36762.0
87900.0,92295.0,0.0,1.0,0.0,0.0,0.0,52740.0,52740.0
7200.0,7560.0,1.0,0.0,1.0,0.0,5760.0,0.0,5760.0
6050.0,6352.5,1.0,0.0,1.0,0.0,4840.0,0.0,4840.0
79530.0,83506.5,0.0,1.0,0.0,0.0,0.0,47718.0,47718.0
44880.0,47124.0,1.0,0.0,0.0,1.0,0.0,26928.0,26928.0
73320.0,76986.0,0.0,1.0,0.0,0.0,0.0,43992.0,43992.0
78100.0,82005.0,0.0,1.0,0.0,0.0,0.0,46860.0,46860.0
105040.0,110292.0,0.0,1.0,0.0,0.0,0.0,63024.0,63024.0
6120.0,6426.0,1.0,0.0,0.0,1.0,0.0,3672.0,3672.0
54300.0,57015.0,1.0,0.0,0.0,1.0,0.0,32580.0,32580.0
5330.0,5596.5,1.0,0.0,1.0,0.0,4264.0,0.0,4264.0
63120.0,66276.0,0.0,1.0,0.0,0.0,0.0,37872.0,37872.0
78300.0,82215.0,0.0,1.0,0.0,0.0,0.0,46980.0,46980.0
44200.0,46410.0,1.0,0.0,1.0,0.0,35360.0,0.0,35360.0
57690.0,60574.5,0.0,1.0,0.0,0.0,0.0,34614.0,34614.0
38830.0,40771.5,1.0,0.0,0.0,1.0,0.0,23298.0,23298.0
41700.0,43785.0,1.0,0.0,1.0,0.0,33360.0,0.0,33360.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
3900.0,4095.0,1.0,0.0,1.0,0.0,3120.0,0.0,3120.0
75500.0,79275.0,0.0,1.0,0.0,0.0,0.0,45300.0,45300.0
65250.0,68512.5,0.0,1.0,0.0,0.0,0.0,39150.0,39150.0
57200.0,60060.0,0.0,1.0,0.0,0.0,0.0,34320.0,34320.0
91260.0,95823.0,0.0,1.0,0.0,0.0,0.0,54756.0,54756.0
2640.0,2772.0,1.0,0.0,1.0,0.0,2112.0,0.0,2112.0
80080.0,84084.0,0.0,1.0,0.0,0.0,0.0,48048.0,48048.0
81960.0,86058.0,0.0,1.0,0.0,0.0,0.0,49176.0,49176.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
95000.0,99750.0,0.0,1.0,0.0,0.0,0.0,57000.0,57000.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
37800.0,39690.0,1.0,0.0,0.0,1.0,0.0,22680.0,22680.0
64240.0,67452.0,0.0,1.0,0.0,0.0,0.0,38544.0,38544.0
8970.0,9418.5,1.0,0.0,0.0,1.0,0.0,5382.0,5382.0
86790.0,91129.5,0.0,1.0,0.0,0.0,0.0,52074.0,52074.0
64920.0,68166.0,0.0,1.0,0.0,0.0,0.0,38952.0,38952.0
60170.0,63178.5,0.0,1.0,0.0,0.0,0.0,36102.0,36102.0
114920.0,120666.0,0.0,1.0,0.0,0.0,0.0,68952.0,68952.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
39800.0,41790.0,1.0,0.0,1.0,0.0,31840.0,0.0,31840.0
57060.0,59913.0,1.0,0.0,0.0,1.0,0.0,34236.0,34236.0
42300.0,44415.0,1.0,0.0,0.0,1.0,0.0,25380.0,25380.0
53640.0,56322.0,1.0,0.0,1.0,0.0,42912.0,0.0,42912.0
48000.0,50400.0,1.0,0.0,1.0,0.0,38400.0,0.0,38400.0
66900.0,70245.0,0.0,1.0,0.0,0.0,0.0,40140.0,40140.0
2970.0,3118.5,1.0,0.0,1.0,0.0,2376.0,0.0,2376.0
64620.0,67851.0,0.0,1.0,0.0,0.0,0.0,38772.0,38772.0
53460.0,56133.0,1.0,0.0,0.0,1.0,0.0,32076.0,32076.0
2250.0,2362.5,1.0,0.0,1.0,0.0,1800.0,0.0,1800.0
55000.0,57750.0,1.0,0.0,0.0,1.0,0.0,33000.0,33000.0
81360.0,85428.0,0.0,1.0,0.0,0.0,0.0,48816.0,48816.0
80960.0,85008.0,0.0,1.0,0.0,0.0,0.0,48576.0,48576.0
84590.0,88819.5,0.0,1.0,0.0,0.0,0.0,50754.0,50754.0
5940.0,6237.0,1.0,0.0,1.0,0.0,4752.0,0.0,4752.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
67500.0,70875.0,0.0,1.0,0.0,0.0,0.0,40500.0,40500.0
7480.0,7854.0,1.0,0.0,0.0,1.0,0.0,4488.0,4488.0
69480.0,72954.0,0.0,1.0,0.0,0.0,0.0,41688.0,41688.0
65520.0,68796.0,0.0,1.0,0.0,0.0,0.0,39312.0,39312.0
77770.0,81658.5,0.0,1.0,0.0,0.0,0.0,46662.0,46662.0
63580.0,66759.0,0.0,1.0,0.0,0.0,0.0,38148.0,38148.0
60000.0,63000.0,0.0,1.0,0.0,0.0,0.0,36000.0,36000.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
87300.0,91665.0,0.0,1.0,0.0,0.0,0.0,52380.0,52380.0
76400.0,80220.0,0.0,1.0,0.0,0.0,0.0,45840.0,45840.0
105820.0,111111.0,0.0,1.0,0.0,0.0,0.0,63492.0,63492.0
7200.0,7560.0,1.0,0.0,0.0,1.0,0.0,4320.0,4320.0
6500.0,6825.0,1.0,0.0,1.0,0.0,5200.0,0.0,5200.0
60940.0,63987.0,0.0,1.0,0.0,0.0,0.0,36564.0,36564.0
54450.0,57172.5,1.0,0.0,1.0,0.0,43560.0,0.0,43560.0
67300.0,70665.0,0.0,1.0,0.0,0.0,0.0,40380.0,40380.0
3190.0,3349.5,1.0,0.0,1.0,0.0,2552.0,0.0,2552.0
108480.0,113904.0,0.0,1.0,0.0,0.0,0.0,65088.0,65088.0
52800.0,55440.0,1.0,0.0,0.0,1.0,0.0,31680.0,31680.0
85900.0,90195.0,0.0,1.0,0.0,0.0,0.0,51540.0,51540.0
74030.0,77731.5,0.0,1.0,0.0,0.0,0.0,44418.0,44418.0
53820.0,56511.0,1.0,0.0,0.0,1.0,0.0,32292.0,32292.0
8700.0,9135.0,1.0,0.0,0.0,1.0,0.0,5220.0,5220.0
5170.0,5428.5,1.0,0.0,0.0,1.0,0.0,3102.0,3102.0
3520.0,3696.0,1.0,0.0,1.0,0.0,2816.0,0.0,2816.0
56430.0,59251.5,1.0,0.0,1.0,0.0,45144.0,0.0,45144.0
61100.0,64155.0,0.0,1.0,0.0,0.0,0.0,36660.0,36660.0
64350.0,67567.5,0.0,1.0,0.0,0.0,0.0,38610.0,38610.0
90000.0,94500.0,0.0,1.0,0.0,0.0,0.0,54000.0,54000.0
81840.0,85932.0,0.0,1.0,0.0,0.0,0.0,49104.0,49104.0
51480.0,54054.0,1.0,0.0,0.0,1.0,0.0,30888.0,30888.0
56320.0,59136.0,1.0,0.0,0.0,1.0,0.0,33792.0,33792.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
84590.0,88819.5,0.0,1.0,0.0,0.0,0.0,50754.0,50754.0
56000.0,58800.0,1.0,0.0,1.0,0.0,44800.0,0.0,44800.0
64900.0,68145.0,0.0,1.0,0.0,0.0,0.0,38940.0,38940.0
51030.0,53581.5,1.0,0.0,0.0,1.0,0.0,30618.0,30618.0
69850.0,73342.5,0.0,1.0,0.0,0.0,0.0,41910.0,41910.0
57120.0,59976.0,1.0,0.0,0.0,1.0,0.0,34272.0,34272.0
7260.0,7623.0,1.0,0.0,1.0,0.0,5808.0,0.0,5808.0
59400.0,62370.0,0.0,1.0,0.0,0.0,0.0,35640.0,35640.0
49800.0,52290.0,1.0,0.0,1.0,0.0,39840.0,0.0,39840.0
4500.0,4725.0,1.0,0.0,1.0,0.0,3600.0,0.0,3600.0
76600.0,80430.0,0.0,1.0,0.0,0.0,0.0,45960.0,45960.0
58300.0,61215.0,0.0,1.0,0.0,0.0,0.0,34980.0,34980.0
55800.0,58590.0,1.0,0.0,0.0,1.0,0.0,33480.0,33480.0
43600.0,45780.0,1.0,0.0,1.0,0.0,34880.0,0.0,34880.0
55170.0,57928.5,1.0,0.0,0.0,1.0,0.0,33102.0,33102.0
77110.0,80965.5,0.0,1.0,0.0,0.0,0.0,46266.0,46266.0
55120.0,57876.0,1.0,0.0,1.0,0.0,44096.0,0.0,44096.0
62900.0,66045.0,0.0,1.0,0.0,0.0,0.0,37740.0,37740.0
5000.0,5250.0,1.0,0.0,1.0,0.0,4000.0,0.0,4000.0
47700.0,50085.0,1.0,0.0,0.0,1.0,0.0,28620.0,28620.0
59940.0,62937.0,0.0,1.0,0.0,0.0,0.0,35964.0,35964.0
71100.0,74655.0,0.0,1.0,0.0,0.0,0.0,42660.0,42660.0
51400.0,53970.0,1.0,0.0,0.0,1.0,0.0,30840.0,30840.0
5400.0,5670.0,1.0,0.0,0.0,1.0,0.0,3240.0,3240.0
62260.0,65373.0,0.0,1.0,0.0,0.0,0.0,37356.0,37356.0
5850.0,6142.5,1.0,0.0,1.0,0.0,4680.0,0.0,4680.0
95150.0,99907.5,0.0,1.0,0.0,0.0,0.0,57090.0,57090.0
79600.0,83580.0,0.0,1.0,0.0,0.0,0.0,47760.0,47760.0
6600.0,6930.0,1.0,0.0,1.0,0.0,5280.0,0.0,5280.0
62460.0,65583.0,0.0,1.0,0.0,0.0,0.0,37476.0,37476.0
44110.0,46315.5,1.0,0.0,1.0,0.0,35288.0,0.0,35288.0
63720.0,66906.0,0.0,1.0,0.0,0.0,0.0,38232.0,38232.0
93720.0,98406.0,0.0,1.0,0.0,0.0,0.0,56232.0,56232.0
77440.0,81312.0,0.0,1.0,0.0,0.0,0.0,46464.0,46464.0
2400.0,2520.0,1.0,0.0,1.0,0.0,1920.0,0.0,1920.0
42700.0,44835.0,1.0,0.0,0.0,1.0,0.0,25620.0,25620.0
48950.0,51397.5,1.0,0.0,1.0,0.0,39160.0,0.0,39160.0
82170.0,86278.5,0.0,1.0,0.0,0.0,0.0,49302.0,49302.0
40160.0,42168.0,1.0,0.0,1.0,0.0,32128.0,0.0,32128.0
60190.0,63199.5,0.0,1.0,0.0,0.0,0.0,36114.0,36114.0
72400.0,76020.0,0.0,1.0,0.0,0.0,0.0,43440.0,43440.0
70900.0,74445.0,0.0,1.0,0.0,0.0,0.0,42540.0,42540.0
90240.0,94752.0,0.0,1.0,0.0,0.0,0.0,54144.0,54144.0
60480.0,63504.0,0.0,1.0,0.0,0.0,0.0,36288.0,36288.0
74200.0,77910.0,0.0,1.0,0.0,0.0,0.0,44520.0,44520.0
52650.0,55282.5,1.0,0.0,0.0,1.0,0.0,31590.0,31590.0
69100.0,72555.0,0.0,1.0,0.0,0.0,0.0,41460.0,41460.0
77880.0,81774.0,0.0,1.0,0.0,0.0,0.0,46728.0,46728.0
58500.0,61425.0,0.0,1.0,0.0,0.0,0.0,35100.0,35100.0
67320.0,70686.0,0.0,1.0,0.0,0.0,0.0,40392.0,40392.0
65780.0,69069.0,0.0,1.0,0.0,0.0,0.0,39468.0,39468.0
49140.0,51597.0,1.0,0.0,0.0,1.0,0.0,29484.0,29484.0
5500.0,5775.0,1.0,0.0,1.0,0.0,4400.0,0.0,4400.0
54400.0,57120.0,1.0,0.0,1.0,0.0,43520.0,0.0,43520.0
27700.0,29085.0,1.0,0.0,1.0,0.0,22160.0,0.0,22160.0
53370.0,56038.5,1.0,0.0,1.0,0.0,42696.0,0.0,42696.0
57700.0,60585.0,0.0,1.0,0.0,0.0,0.0,34620.0,34620.0
63300.0,66465.0,0.0,1.0,0.0,0.0,0.0,37980.0,37980.0
77100.0,80955.0,0.0,1.0,0.0,0.0,0.0,46260.0,46260.0
71520.0,75096.0,0.0,1.0,0.0,0.0,0.0,42912.0,42912.0
64890.0,68134.5,0.0,1.0,0.0,0.0,0.0,38934.0,38934.0
3600.0,3780.0,1.0,0.0,1.0,0.0,2880.0,0.0,2880.0
63250.0,66412.5,0.0,1.0,0.0,0.0,0.0,37950.0,37950.0
41130.0,43186.5,1.0,0.0,0.0,1.0,0.0,24678.0,24678.0
56300.0,59115.0,1.0,0.0,1.0,0.0,45040.0,0.0,45040.0
88660.0,93093.0,0.0,1.0,0.0,0.0,0.0,53196.0,53196.0
40810.0,42850.5,1.0,0.0,1.0,0.0,32648.0,0.0,32648.0
71640.0,75222.0,0.0,1.0,0.0,0.0,0.0,42984.0,42984.0
52290.0,54904.5,1.0,0.0,0.0,1.0,0.0,31374.0,31374.0
61400.0,64470.0,0.0,1.0,0.0,0.0,0.0,36840.0,36840.0
40500.0,42525.0,1.0,0.0,0.0,1.0,0.0,24300.0,24300.0
61920.0,65016.0,0.0,1.0,0.0,0.0,0.0,37152.0,37152.0
42240.0,44352.0,1.0,0.0,1.0,0.0,33792.0,0.0,33792.0
56070.0,58873.5,1.0,0.0,1.0,0.0,44856.0,0.0,44856.0
91080.0,95634.0,0.0,1.0,0.0,0.0,0.0,54648.0,54648.0
6240.0,6552.0,1.0,0.0,1.0,0.0,4992.0,0.0,4992.0
64100.0,67305.0,0.0,1.0,0.0,0.0,0.0,38460.0,38460.0
68750.0,72187.5,0.0,1.0,0.0,0.0,0.0,41250.0,41250.0
5170.0,5428.5,1.0,0.0,1.0,0.0,4136.0,0.0,4136.0
94930.0,99676.5,0.0,1.0,0.0,0.0,0.0,56958.0,56958.0
48870.0,51313.5,1.0,0.0,0.0,1.0,0.0,29322.0,29322.0
86130.0,90436.5,0.0,1.0,0.0,0.0,0.0,51678.0,51678.0
6160.0,6468.0,1.0,0.0,0.0,1.0,0.0,3696.0,3696.0
51100.0,53655.0,1.0,0.0,0.0,1.0,0.0,30660.0,30660.0
64800.0,68040.0,0.0,1.0,0.0,0.0,0.0,38880.0,38880.0
62920.0,66066.0,0.0,1.0,0.0,0.0,0.0,37752.0,37752.0
47080.0,49434.0,1.0,0.0,1.0,0.0,37664.0,0.0,37664.0
54240.0,56952.0,1.0,0.0,0.0,1.0,0.0,32544.0,32544.0
72930.0,76576.5,0.0,1.0,0.0,0.0,0.0,43758.0,43758.0
55400.0,58170.0,1.0,0.0,1.0,0.0,44320.0,0.0,44320.0
65070.0,68323.5,0.0,1.0,0.0,0.0,0.0,39042.0,39042.0
43280.0,45444.0,1.0,0.0,0.0,1.0,0.0,25968.0,25968.0
63100.0,66255.0,0.0,1.0,0.0,0.0,0.0,37860.0,37860.0
7080.0,7434.0,1.0,0.0,0.0,1.0,0.0,4248.0,4248.0
2860.0,3003.0,1.0,0.0,1.0,0.0,2288.0,0.0,2288.0
73560.0,77238.0,0.0,1.0,0.0,0.0,0.0,44136.0,44136.0
61380.0,64449.0,0.0,1.0,0.0,0.0,0.0,36828.0,36828.0
51900.0,54495.0,1.0,0.0,1.0,0.0,41520.0,0.0,41520.0
60840.0,63882.0,0.0,1.0,0.0,0.0,0.0,36504.0,36504.0
52700.0,55335.0,1.0,0.0,1.0,0.0,42160.0,0.0,42160.0
56160.0,58968.0,1.0,0.0,1.0,0.0,44928.0,0.0,44928.0
55200.0,57960.0,1.0,0.0,1.0,0.0,44160.0,0.0,44160.0
4700.0,4935.0,1.0,0.0,1.0,0.0,3760.0,0.0,3760.0
79090.0,83044.5,0.0,1.0,0.0,0.0,0.0,47454.0,47454.0
4800.0,5040.0,1.0,0.0,1.0,0.0,3840.0,0.0,3840.0
63400.0,66570.0,0.0,1.0,0.0,0.0,0.0,38040.0,38040.0
47760.0,50148.0,1.0,0.0,1.0,0.0,38208.0,0.0,38208.0
73800.0,77490.0,0.0,1.0,0.0,0.0,0.0,44280.0,44280.0
100.0,105.0,1.0,0.0,1.0,0.0,80.0,0.0,80.0
90400.0,94920.0,0.0,1.0,0.0,0.0,0.0,54240.0,54240.0
60500.0,63525.0,0.0,1.0,0.0,0.0,0.0,36300.0,36300.0
59070.0,62023.5,0.0,1.0,0.0,0.0,0.0,35442.0,35442.0
6490.0,6814.5,1.0,0.0,1.0,0.0,5192.0,0.0,5192.0
28100.0,29505.0,1.0,0.0,1.0,0.0,22480.0,0.0,22480.0
58410.0,61330.5,0.0,1.0,0.0,0.0,0.0,35046.0,35046.0
51920.0,54516.0,1.0,0.0,1.0,0.0,41536.0,0.0,41536.0
6400.0,6720.0,1.0,0.0,0.0,1.0,0.0,3840.0,3840.0
76450.0,80272.5,0.0,1.0,0.0,0.0,0.0,45870.0,45870.0
6890.0,7234.5,1.0,0.0,0.0,1.0,0.0,4134.0,4134.0
58800.0,61740.0,0.0,1.0,0.0,0.0,0.0,35280.0,35280.0
65560.0,68838.0,0.0,1.0,0.0,0.0,0.0,39336.0,39336.0
38610.0,40540.5,1.0,0.0,0.0,1.0,0.0,23166.0,23166.0
65040.0,68292.0,0.0,1.0,0.0,0.0,0.0,39024.0,39024.0
51370.0,53938.5,1.0,0.0,1.0,0.0,41096.0,0.0,41096.0
46560.0,48888.0,1.0,0.0,1.0,0.0,37248.0,0.0,37248.0
68160.0,71568.0,0.0,1.0,0.0,0.0,0.0,40896.0,40896.0
42700.0,44835.0,1.0,0.0,1.0,0.0,34160.0,0.0,34160.0
74280.0,77994.0,0.0,1.0,0.0,0.0,0.0,44568.0,44568.0
67800.0,71190.0,0.0,1.0,0.0,0.0,0.0,40680.0,40680.0
70290.0,73804.5,0.0,1.0,0.0,0.0,0.0,42174.0,42174.0
95900.0,100695.0,0.0,1.0,0.0,0.0,0.0,57540.0,57540.0
59520.0,62496.0,0.0,1.0,0.0,0.0,0.0,35712.0,35712.0
52030.0,54631.5,1.0,0.0,0.0,1.0,0.0,31218.0,31218.0
79080.0,83034.0,0.0,1.0,0.0,0.0,0.0,47448.0,47448.0
54960.0,57708.0,1.0,0.0,1.0,0.0,43968.0,0.0,43968.0
50490.0,53014.5,1.0,0.0,1.0,0.0,40392.0,0.0,40392.0
54340.0,57057.0,1.0,0.0,1.0,0.0,43472.0,0.0,43472.0
78650.0,82582.5,0.0,1.0,0.0,0.0,0.0,47190.0,47190.0
47430.0,49801.5,1.0,0.0,1.0,0.0,37944.0,0.0,37944.0
5600.0,5880.0,1.0,0.0,0.0,1.0,0.0,3360.0,3360.0
4900.0,5145.0,1.0,0.0,1.0,0.0,3920.0,0.0,3920.0
31680.0,33264.0,1.0,0.0,0.0,1.0,0.0,19008.0,19008.0
69300.0,72765.0,0.0,1.0,0.0,0.0,0.0,41580.0,41580.0
4620.0,4851.0,1.0,0.0,1.0,0.0,3696.0,0.0,3696.0
7110.0,7465.5,1.0,0.0,1.0,0.0,5688.0,0.0,5688.0
